   1000.00  0.938208
   1038.00  0.938392
   1076.00  0.938544
   1114.00  0.938619
   1152.00  0.938629
   1190.00  0.938587
   1228.00  0.938503
   1266.00  0.938415
   1304.00  0.938315
   1342.00  0.938156
   1380.00  0.937940
   1418.00  0.937660
   1456.00  0.937322
   1494.00  0.936932
   1532.00  0.936489
   1570.00  0.935953
   1608.00  0.935305
   1646.00  0.934536
   1684.00  0.933598
   1722.00  0.932489
   1760.00  0.931170
   1798.00  0.929525
   1836.00  0.927432
   1874.00  0.924583
   1912.00  0.920511
   1950.00  0.914248
   1988.00  0.902750
   2026.00  0.858090
   2064.00  0.753167
   2102.00  0.710763
   2140.00  0.752472
   2178.00  0.782120
   2216.00  0.795757
   2254.00  0.804782
   2292.00  0.811401
   2330.00  0.816485
   2368.00  0.820460
   2406.00  0.823529
   2444.00  0.825721
   2482.00  0.826796
   2520.00  0.825009
   2558.00  0.789120
   2596.00  0.816228
   2634.00  0.821856
   2672.00  0.825651
   2710.00  0.828630
   2748.00  0.831087
   2786.00  0.833067
   2824.00  0.834616
   2862.00  0.835468
   2900.00  0.830176
   2938.00  0.830867
   2976.00  0.833926
   3014.00  0.835901
   3052.00  0.837536
   3090.00  0.838869
   3128.00  0.839497
   3166.00  0.836751
   3204.00  0.835995
   3242.00  0.839539
   3280.00  0.841025
   3318.00  0.842285
   3356.00  0.843454
   3394.00  0.844554
   3432.00  0.845587
   3470.00  0.846562
   3508.00  0.847502
   3546.00  0.848406
   3584.00  0.849263
   3622.00  0.850097
   3660.00  0.850905
   3698.00  0.851679
   3736.00  0.852435
   3774.00  0.853169
   3812.00  0.853878
   3850.00  0.854571
   3888.00  0.855238
   3926.00  0.855892
   3964.00  0.856531
   4002.00  0.857152
   4040.00  0.857763
   4078.00  0.858350
   4116.00  0.858930
   4154.00  0.859499
   4192.00  0.860055
   4230.00  0.860600
   4268.00  0.861130
   4306.00  0.861653
   4344.00  0.862160
   4382.00  0.862661
   4420.00  0.863150
   4458.00  0.863632
   4496.00  0.864102
   4534.00  0.864565
   4572.00  0.865018
   4610.00  0.865463
   4648.00  0.865901
   4686.00  0.866331
   4724.00  0.866752
   4762.00  0.867166
   4800.00  0.867572
   4838.00  0.867971
   4876.00  0.868364
   4914.00  0.868750
   4952.00  0.869130
   4990.00  0.869503
   5028.00  0.869869
   5066.00  0.870229
   5104.00  0.870583
   5142.00  0.870931
   5180.00  0.871273
   5218.00  0.871610
   5256.00  0.871940
   5294.00  0.872267
   5332.00  0.872586
   5370.00  0.872900
   5408.00  0.873210
   5446.00  0.873513
   5484.00  0.873813
