   1000.00  0.935548
   1038.00  0.935725
   1076.00  0.935878
   1114.00  0.935957
   1152.00  0.935972
   1190.00  0.935937
   1228.00  0.935861
   1266.00  0.935784
   1304.00  0.935699
   1342.00  0.935557
   1380.00  0.935360
   1418.00  0.935101
   1456.00  0.934785
   1494.00  0.934420
   1532.00  0.934006
   1570.00  0.933503
   1608.00  0.932891
   1646.00  0.932162
   1684.00  0.931270
   1722.00  0.930213
   1760.00  0.928958
   1798.00  0.927391
   1836.00  0.925393
   1874.00  0.922669
   1912.00  0.918771
   1950.00  0.912772
   1988.00  0.901765
   2026.00  0.859122
   2064.00  0.749846
   2102.00  0.709113
   2140.00  0.744022
   2178.00  0.772936
   2216.00  0.786310
   2254.00  0.795203
   2292.00  0.801755
   2330.00  0.806812
   2368.00  0.810786
   2406.00  0.813878
   2444.00  0.816114
   2482.00  0.817262
   2520.00  0.815630
   2558.00  0.778834
   2596.00  0.805256
   2634.00  0.810848
   2672.00  0.814657
   2710.00  0.817668
   2748.00  0.820167
   2786.00  0.822202
   2824.00  0.823813
   2862.00  0.824744
   2900.00  0.819707
   2938.00  0.819616
   2976.00  0.822680
   3014.00  0.824689
   3052.00  0.826364
   3090.00  0.827744
   3128.00  0.828436
   3166.00  0.825850
   3204.00  0.824683
   3242.00  0.828192
   3280.00  0.829702
   3318.00  0.830991
   3356.00  0.832192
   3394.00  0.833325
   3432.00  0.834394
   3470.00  0.835405
   3508.00  0.836383
   3546.00  0.837325
   3584.00  0.838222
   3622.00  0.839096
   3660.00  0.839944
   3698.00  0.840759
   3736.00  0.841556
   3774.00  0.842332
   3812.00  0.843083
   3850.00  0.843818
   3888.00  0.844528
   3926.00  0.845224
   3964.00  0.845905
   4002.00  0.846570
   4040.00  0.847224
   4078.00  0.847854
   4116.00  0.848476
   4154.00  0.849089
   4192.00  0.849688
   4230.00  0.850276
   4268.00  0.850849
   4306.00  0.851415
   4344.00  0.851966
   4382.00  0.852509
   4420.00  0.853042
   4458.00  0.853566
   4496.00  0.854080
   4534.00  0.854585
   4572.00  0.855081
   4610.00  0.855569
   4648.00  0.856049
   4686.00  0.856521
   4724.00  0.856984
   4762.00  0.857440
   4800.00  0.857889
   4838.00  0.858330
   4876.00  0.858765
   4914.00  0.859192
   4952.00  0.859613
   4990.00  0.860028
   5028.00  0.860435
   5066.00  0.860837
   5104.00  0.861232
   5142.00  0.861621
   5180.00  0.862004
   5218.00  0.862382
   5256.00  0.862753
   5294.00  0.863119
   5332.00  0.863479
   5370.00  0.863834
   5408.00  0.864183
   5446.00  0.864527
   5484.00  0.864866
   5522.00  0.865199
   5560.00  0.865528
   5598.00  0.865851
   5636.00  0.866169
   5674.00  0.866484
   5712.00  0.866793
   5750.00  0.867098
   5788.00  0.867397
   5826.00  0.867693
   5864.00  0.867983
   5902.00  0.868270
   5940.00  0.868552
   5978.00  0.868829
   6016.00  0.869103
   6054.00  0.869371
   6092.00  0.869636
   6130.00  0.869897
   6168.00  0.870153
   6206.00  0.870405
   6244.00  0.870653
   6282.00  0.870896
   6320.00  0.871136
   6358.00  0.871372
   6396.00  0.871603
   6434.00  0.871831
   6472.00  0.872056
   6510.00  0.872276
   6548.00  0.872493
   6586.00  0.872706
   6624.00  0.872916
   6662.00  0.873121
   6700.00  0.873323
   6738.00  0.873521
   6776.00  0.873715
   6814.00  0.873906
   6852.00  0.874094
   6890.00  0.874279
   6928.00  0.874460
