   1000.00  0.930609
   1038.00  0.930799
   1076.00  0.930963
   1114.00  0.931044
   1152.00  0.931057
   1190.00  0.931015
   1228.00  0.930927
   1266.00  0.930838
   1304.00  0.930739
   1342.00  0.930577
   1380.00  0.930354
   1418.00  0.930065
   1456.00  0.929713
   1494.00  0.929307
   1532.00  0.928846
   1570.00  0.928287
   1608.00  0.927610
   1646.00  0.926805
   1684.00  0.925820
   1722.00  0.924655
   1760.00  0.923271
   1798.00  0.921545
   1836.00  0.919346
   1874.00  0.916351
   1912.00  0.912070
   1950.00  0.905487
   1988.00  0.893416
   2026.00  0.846736
   2064.00  0.731015
   2102.00  0.687331
   2140.00  0.726178
   2178.00  0.757135
   2216.00  0.771466
   2254.00  0.780993
   2292.00  0.788009
   2330.00  0.793418
   2368.00  0.797663
   2406.00  0.800959
   2444.00  0.803332
   2482.00  0.804529
   2520.00  0.802723
   2558.00  0.763555
   2596.00  0.791997
   2634.00  0.797988
   2672.00  0.802056
   2710.00  0.805266
   2748.00  0.807925
   2786.00  0.810081
   2824.00  0.811782
   2862.00  0.812747
   2900.00  0.807248
   2938.00  0.807350
   2976.00  0.810628
   3014.00  0.812764
   3052.00  0.814540
   3090.00  0.815997
   3128.00  0.816709
   3166.00  0.813866
   3204.00  0.812709
   3242.00  0.816480
   3280.00  0.818084
   3318.00  0.819449
   3356.00  0.820718
   3394.00  0.821915
   3432.00  0.823041
   3470.00  0.824105
   3508.00  0.825133
   3546.00  0.826123
   3584.00  0.827063
   3622.00  0.827979
   3660.00  0.828867
   3698.00  0.829719
   3736.00  0.830551
   3774.00  0.831361
   3812.00  0.832144
   3850.00  0.832910
   3888.00  0.833647
   3926.00  0.834371
   3964.00  0.835078
   4002.00  0.835767
   4040.00  0.836445
   4078.00  0.837096
   4116.00  0.837740
   4154.00  0.838372
   4192.00  0.838990
   4230.00  0.839596
   4268.00  0.840186
   4306.00  0.840768
   4344.00  0.841334
   4382.00  0.841892
   4420.00  0.842437
   4458.00  0.842974
   4496.00  0.843499
   4534.00  0.844015
   4572.00  0.844521
   4610.00  0.845018
   4648.00  0.845507
   4686.00  0.845987
   4724.00  0.846457
   4762.00  0.846919
   4800.00  0.847374
   4838.00  0.847820
   4876.00  0.848259
   4914.00  0.848690
   4952.00  0.849114
   4990.00  0.849531
   5028.00  0.849940
   5066.00  0.850343
   5104.00  0.850738
   5142.00  0.851127
   5180.00  0.851509
   5218.00  0.851885
   5256.00  0.852254
   5294.00  0.852619
   5332.00  0.852975
   5370.00  0.853326
   5408.00  0.853671
   5446.00  0.854010
   5484.00  0.854344
   5522.00  0.854670
   5560.00  0.854992
   5598.00  0.855308
   5636.00  0.855618
   5674.00  0.855924
   5712.00  0.856224
   5750.00  0.856520
   5788.00  0.856809
   5826.00  0.857094
   5864.00  0.857373
   5902.00  0.857648
   5940.00  0.857918
   5978.00  0.858182
   6016.00  0.858442
   6054.00  0.858696
   6092.00  0.858946
   6130.00  0.859192
   6168.00  0.859431
   6206.00  0.859667
   6244.00  0.859898
   6282.00  0.860123
   6320.00  0.860346
   6358.00  0.860562
   6396.00  0.860774
   6434.00  0.860982
   6472.00  0.861185
   6510.00  0.861385
   6548.00  0.861580
   6586.00  0.861770
   6624.00  0.861956
   6662.00  0.862138
   6700.00  0.862315
   6738.00  0.862489
   6776.00  0.862657
   6814.00  0.862822
   6852.00  0.862983
   6890.00  0.863139
   6928.00  0.863292
   6966.00  0.863442
   7004.00  0.863585
   7042.00  0.863724
   7080.00  0.863860
   7118.00  0.863991
   7156.00  0.864118
   7194.00  0.864241
   7232.00  0.864358
   7270.00  0.864472
   7308.00  0.864582
   7346.00  0.864688
   7384.00  0.864790
   7422.00  0.864888
   7460.00  0.864981
   7498.00  0.865070
   7536.00  0.865156
   7574.00  0.865236
   7612.00  0.865312
   7650.00  0.865384
   7688.00  0.865452
   7726.00  0.865516
   7764.00  0.865577
   7802.00  0.865633
   7840.00  0.865684
   7878.00  0.865731
   7916.00  0.865775
   7954.00  0.865812
   7992.00  0.865845
   8030.00  0.865875
   8068.00  0.865900
   8106.00  0.865920
   8144.00  0.865937
   8182.00  0.865950
   8220.00  0.865955
   8258.00  0.865957
   8296.00  0.865955
   8334.00  0.865947
   8372.00  0.865934
   8410.00  0.865918
   8448.00  0.865898
   8486.00  0.865869
   8524.00  0.865836
   8562.00  0.865799
   8600.00  0.865758
   8638.00  0.865710
   8676.00  0.865659
   8714.00  0.865604
   8752.00  0.865539
   8790.00  0.865470
   8828.00  0.865396
   8866.00  0.865318
   8904.00  0.865231
   8942.00  0.865140
   8980.00  0.865044
   9018.00  0.864942
   9056.00  0.864831
   9094.00  0.864715
   9132.00  0.864595
   9170.00  0.864466
   9208.00  0.864329
   9246.00  0.864187
   9284.00  0.864041
   9322.00  0.863884
   9360.00  0.863718
   9398.00  0.863547
   9436.00  0.863371
   9474.00  0.863183
   9512.00  0.862986
   9550.00  0.862783
   9588.00  0.862576
   9626.00  0.862353
   9664.00  0.862118
   9702.00  0.861878
   9740.00  0.861632
   9778.00  0.861372
   9816.00  0.861097
   9854.00  0.860816
   9892.00  0.860529
   9930.00  0.860234
   9968.00  0.859930
   10006.0  0.859619
   10044.0  0.859301
   10082.0  0.858970
   10120.0  0.858601
   10158.0  0.858225
   10196.0  0.857841
   10234.0  0.857449
   10272.0  0.857006
   10310.0  0.856548
   10348.0  0.856081
   10386.0  0.855604
   10424.0  0.855080
   10462.0  0.854510
   10500.0  0.853929
   10538.0  0.853336
   10576.0  0.852721
   10614.0  0.851980
   10652.0  0.851225
   10690.0  0.850455
   10728.0  0.849669
   10766.0  0.848721
   10804.0  0.847648
   10842.0  0.846551
   10880.0  0.845429
   10918.0  0.844273
   10956.0  0.842304
   10994.0  0.840275
   11032.0  0.838181
   11070.0  0.836021
   11108.0  0.826484
   11146.0  0.799480
   11184.0  0.762603
   11222.0  0.486997
   11260.0  0.592355
   11298.0  0.624444
   11336.0  0.629071
   11374.0  0.633600
   11412.0  0.638034
   11450.0  0.642376
   11488.0  0.644008
   11526.0  0.645135
   11564.0  0.646244
   11602.0  0.647334
   11640.0  0.648407
   11678.0  0.648674
   11716.0  0.648897
   11754.0  0.649104
   11792.0  0.649294
   11830.0  0.649462
   11868.0  0.649175
   11906.0  0.648867
   11944.0  0.648540
   11982.0  0.648192
   12020.0  0.647822
   12058.0  0.647091
   12096.0  0.646327
   12134.0  0.645536
   12172.0  0.644718
   12210.0  0.643872
   12248.0  0.642670
   12286.0  0.641378
   12324.0  0.640050
   12362.0  0.638683
   12400.0  0.637276
   12438.0  0.635380
   12476.0  0.633199
   12514.0  0.630957
   12552.0  0.628650
   12590.0  0.626276
   12628.0  0.621556
   12666.0  0.612769
   12704.0  0.603486
   12742.0  0.593663
   12780.0  0.583252
   12818.0  0.568439
   12856.0  0.424342
   12894.0  0.445047
   12932.0  0.464731
   12970.0  0.483394
   13008.0  0.501077
   13046.0  0.508234
   13084.0  0.507409
   13122.0  0.506550
   13160.0  0.505657
   13198.0  0.504725
   13236.0  0.503664
   13274.0  0.493646
   13312.0  0.483184
   13350.0  0.472255
   13388.0  0.460836
   13426.0  0.423628
   13464.0  0.448102
   13502.0  0.448426
   13540.0  0.448719
   13578.0  0.448982
   13616.0  0.449217
   13654.0  0.449421
   13692.0  0.448433
   13730.0  0.446784
   13768.0  0.445085
   13806.0  0.443337
   13844.0  0.441539
   13882.0  0.439689
   13920.0  0.437417
   13958.0  0.435010
   13996.0  0.432541
   14034.0  0.430007
   14072.0  0.427407
   14110.0  0.424740
   14148.0  0.421768
   14186.0  0.418702
   14224.0  0.415558
   14262.0  0.412337
   14300.0  0.409035
   14338.0  0.405651
   14376.0  0.402021
   14414.0  0.398288
   14452.0  0.394466
   14490.0  0.390554
   14528.0  0.386551
   14566.0  0.382458
   14604.0  0.378155
   14642.0  0.373731
   14680.0  0.369214
   14718.0  0.364602
   14756.0  0.359898
   14794.0  0.355102
   14832.0  0.350146
   14870.0  0.345058
   14908.0  0.339884
   14946.0  0.334627
   14984.0  0.329295
   15022.0  0.323890
   15060.0  0.318388
   15098.0  0.312759
   15136.0  0.307077
   15174.0  0.301349
   15212.0  0.295584
   15250.0  0.289792
   15288.0  0.283980
   15326.0  0.278088
   15364.0  0.272188
   15402.0  0.266301
   15440.0  0.260435
   15478.0  0.254601
   15516.0  0.248807
   15554.0  0.243039
   15592.0  0.237293
   15630.0  0.231616
   15668.0  0.226017
   15706.0  0.220501
   15744.0  0.215076
   15782.0  0.209746
   15820.0  0.204480
   15858.0  0.199310
   15896.0  0.194250
   15934.0  0.189303
   15972.0  0.184470
   16010.0  0.179753
   16048.0  0.175151
   16086.0  0.170633
   16124.0  0.166235
   16162.0  0.161953
   16200.0  0.157788
   16238.0  0.153739
   16276.0  0.149802
   16314.0  0.145971
   16352.0  0.142232
   16390.0  0.138601
   16428.0  0.135075
   16466.0  0.131653
   16504.0  0.128332
   16542.0  0.125109
   16580.0  0.121976
   16618.0  0.118923
   16656.0  0.115962
   16694.0  0.113089
   16732.0  0.110300
   16770.0  0.107595
   16808.0  0.104970
   16846.0  0.102419
   16884.0  9.993459E-02
   16922.0  9.752303E-02
   16960.0  9.518243E-02
   16998.0  9.291032E-02
   17036.0  9.070442E-02
   17074.0  8.856257E-02
   17112.0  8.648203E-02
   17150.0  8.445307E-02
   17188.0  8.248235E-02
   17226.0  8.056810E-02
   17264.0  7.870825E-02
   17302.0  7.690099E-02
   17340.0  7.514467E-02
   17378.0  7.343746E-02
   17416.0  7.177265E-02
   17454.0  7.015272E-02
   17492.0  6.857755E-02
   17530.0  6.704567E-02
   17568.0  6.555562E-02
   17606.0  6.410608E-02
   17644.0  6.269564E-02
   17682.0  6.132121E-02
   17720.0  5.998069E-02
   17758.0  5.867586E-02
   17796.0  5.740556E-02
   17834.0  5.616875E-02
   17872.0  5.496431E-02
   17910.0  5.379117E-02
   17948.0  5.264841E-02
   17986.0  5.153198E-02
   18024.0  5.044373E-02
   18062.0  4.938325E-02
   18100.0  4.834970E-02
   18138.0  4.734221E-02
   18176.0  4.636003E-02
   18214.0  4.540239E-02
   18252.0  4.446788E-02
   18290.0  4.355450E-02
   18328.0  4.266359E-02
   18366.0  4.179452E-02
   18404.0  4.094662E-02
   18442.0  4.011928E-02
   18480.0  3.931189E-02
   18518.0  3.852385E-02
   18556.0  3.775372E-02
   18594.0  3.700086E-02
   18632.0  3.626582E-02
   18670.0  3.554811E-02
   18708.0  3.484723E-02
   18746.0  3.416270E-02
   18784.0  3.349406E-02
   18822.0  3.284088E-02
   18860.0  3.220185E-02
   18898.0  3.157681E-02
   18936.0  3.096607E-02
   18974.0  3.036921E-02
   19012.0  2.978584E-02
   19050.0  2.921560E-02
   19088.0  2.865814E-02
   19126.0  2.811312E-02
   19164.0  2.757959E-02
   19202.0  2.705735E-02
   19240.0  2.654666E-02
   19278.0  2.604717E-02
   19316.0  2.555860E-02
   19354.0  2.508068E-02
   19392.0  2.461312E-02
   19430.0  2.415566E-02
   19468.0  2.370768E-02
   19506.0  2.326879E-02
   19544.0  2.283928E-02
   19582.0  2.241892E-02
   19620.0  2.200747E-02
   19658.0  2.160470E-02
   19696.0  2.121042E-02
   19734.0  2.082438E-02
   19772.0  2.044632E-02
   19810.0  2.007555E-02
   19848.0  1.971248E-02
   19886.0  1.935691E-02
   19924.0  1.900866E-02
   19962.0  1.866756E-02
   20000.0  1.833344E-02
