   1000.00  0.933818
   1038.00  0.933995
   1076.00  0.934151
   1114.00  0.934231
   1152.00  0.934247
   1190.00  0.934213
   1228.00  0.934138
   1266.00  0.934061
   1304.00  0.933978
   1342.00  0.933838
   1380.00  0.933641
   1418.00  0.933382
   1456.00  0.933066
   1494.00  0.932701
   1532.00  0.932286
   1570.00  0.931782
   1608.00  0.931169
   1646.00  0.930437
   1684.00  0.929540
   1722.00  0.928478
   1760.00  0.927217
   1798.00  0.925643
   1836.00  0.923634
   1874.00  0.920894
   1912.00  0.916973
   1950.00  0.910940
   1988.00  0.899873
   2026.00  0.857041
   2064.00  0.745235
   2102.00  0.704410
   2140.00  0.738117
   2178.00  0.767216
   2216.00  0.780701
   2254.00  0.789678
   2292.00  0.796302
   2330.00  0.801419
   2368.00  0.805446
   2406.00  0.808584
   2444.00  0.810860
   2482.00  0.812038
   2520.00  0.810419
   2558.00  0.772904
   2596.00  0.799518
   2634.00  0.805177
   2672.00  0.809039
   2710.00  0.812098
   2748.00  0.814642
   2786.00  0.816715
   2824.00  0.818362
   2862.00  0.819323
   2900.00  0.814271
   2938.00  0.813993
   2976.00  0.817100
   3014.00  0.819143
   3052.00  0.820849
   3090.00  0.822258
   3128.00  0.822973
   3166.00  0.820384
   3204.00  0.819102
   3242.00  0.822651
   3280.00  0.824186
   3318.00  0.825498
   3356.00  0.826722
   3394.00  0.827878
   3432.00  0.828968
   3470.00  0.830001
   3508.00  0.830999
   3546.00  0.831962
   3584.00  0.832879
   3622.00  0.833773
   3660.00  0.834641
   3698.00  0.835475
   3736.00  0.836291
   3774.00  0.837086
   3812.00  0.837857
   3850.00  0.838610
   3888.00  0.839338
   3926.00  0.840053
   3964.00  0.840751
   4002.00  0.841434
   4040.00  0.842105
   4078.00  0.842752
   4116.00  0.843391
   4154.00  0.844021
   4192.00  0.844636
   4230.00  0.845241
   4268.00  0.845831
   4306.00  0.846413
   4344.00  0.846979
   4382.00  0.847539
   4420.00  0.848087
   4458.00  0.848626
   4496.00  0.849155
   4534.00  0.849675
   4572.00  0.850186
   4610.00  0.850689
   4648.00  0.851184
   4686.00  0.851670
   4724.00  0.852148
   4762.00  0.852617
   4800.00  0.853080
   4838.00  0.853535
   4876.00  0.853983
   4914.00  0.854424
   4952.00  0.854858
   4990.00  0.855286
   5028.00  0.855707
   5066.00  0.856121
   5104.00  0.856528
   5142.00  0.856930
   5180.00  0.857325
   5218.00  0.857715
   5256.00  0.858098
   5294.00  0.858477
   5332.00  0.858849
   5370.00  0.859215
   5408.00  0.859576
   5446.00  0.859932
   5484.00  0.860282
   5522.00  0.860626
   5560.00  0.860965
   5598.00  0.861299
   5636.00  0.861629
   5674.00  0.861953
   5712.00  0.862273
   5750.00  0.862589
   5788.00  0.862898
   5826.00  0.863204
   5864.00  0.863504
   5902.00  0.863801
   5940.00  0.864093
   5978.00  0.864380
   6016.00  0.864663
   6054.00  0.864941
   6092.00  0.865215
   6130.00  0.865485
   6168.00  0.865749
   6206.00  0.866010
   6244.00  0.866267
   6282.00  0.866519
   6320.00  0.866768
   6358.00  0.867012
   6396.00  0.867251
   6434.00  0.867488
   6472.00  0.867720
   6510.00  0.867949
   6548.00  0.868174
   6586.00  0.868394
   6624.00  0.868612
   6662.00  0.868825
   6700.00  0.869034
   6738.00  0.869239
   6776.00  0.869441
   6814.00  0.869639
   6852.00  0.869834
   6890.00  0.870025
   6928.00  0.870213
   6966.00  0.870398
   7004.00  0.870578
   7042.00  0.870754
   7080.00  0.870928
   7118.00  0.871096
   7156.00  0.871262
   7194.00  0.871424
   7232.00  0.871582
   7270.00  0.871736
   7308.00  0.871888
   7346.00  0.872035
   7384.00  0.872180
   7422.00  0.872321
   7460.00  0.872458
   7498.00  0.872592
   7536.00  0.872723
   7574.00  0.872850
   7612.00  0.872972
   7650.00  0.873092
   7688.00  0.873209
   7726.00  0.873322
   7764.00  0.873432
   7802.00  0.873539
   7840.00  0.873641
   7878.00  0.873741
   7916.00  0.873838
   7954.00  0.873929
   7992.00  0.874018
   8030.00  0.874104
   8068.00  0.874185
   8106.00  0.874263
   8144.00  0.874339
   8182.00  0.874411
   8220.00  0.874477
   8258.00  0.874541
   8296.00  0.874601
   8334.00  0.874658
   8372.00  0.874710
   8410.00  0.874759
   8448.00  0.874806
   8486.00  0.874846
   8524.00  0.874883
   8562.00  0.874917
   8600.00  0.874947
   8638.00  0.874973
   8676.00  0.874996
   8714.00  0.875017
   8752.00  0.875030
