   1000.00  0.925482
   1038.00  0.925689
   1076.00  0.925863
   1114.00  0.925946
   1152.00  0.925953
   1190.00  0.925899
   1228.00  0.925796
   1266.00  0.925688
   1304.00  0.925568
   1342.00  0.925378
   1380.00  0.925120
   1418.00  0.924789
   1456.00  0.924388
   1494.00  0.923927
   1532.00  0.923403
   1570.00  0.922771
   1608.00  0.922008
   1646.00  0.921102
   1684.00  0.919997
   1722.00  0.918691
   1760.00  0.917140
   1798.00  0.915209
   1836.00  0.912751
   1874.00  0.909409
   1912.00  0.904638
   1950.00  0.897308
   1988.00  0.883880
   2026.00  0.832041
   2064.00  0.710164
   2102.00  0.662862
   2140.00  0.707604
   2178.00  0.740999
   2216.00  0.756460
   2254.00  0.766729
   2292.00  0.774279
   2330.00  0.780089
   2368.00  0.784638
   2406.00  0.788155
   2444.00  0.790669
   2482.00  0.791901
   2520.00  0.789852
   2558.00  0.748189
   2596.00  0.779081
   2634.00  0.785532
   2672.00  0.789889
   2710.00  0.793314
   2748.00  0.796139
   2786.00  0.798419
   2824.00  0.800202
   2862.00  0.801182
   2900.00  0.795086
   2938.00  0.795586
   2976.00  0.799103
   3014.00  0.801372
   3052.00  0.803250
   3090.00  0.804779
   3128.00  0.805494
   3166.00  0.802309
   3204.00  0.801254
   3242.00  0.805331
   3280.00  0.807033
   3318.00  0.808473
   3356.00  0.809809
   3394.00  0.811065
   3432.00  0.812244
   3470.00  0.813355
   3508.00  0.814427
   3546.00  0.815456
   3584.00  0.816432
   3622.00  0.817381
   3660.00  0.818300
   3698.00  0.819178
   3736.00  0.820036
   3774.00  0.820869
   3812.00  0.821673
   3850.00  0.822457
   3888.00  0.823211
   3926.00  0.823950
   3964.00  0.824670
   4002.00  0.825371
   4040.00  0.826059
   4078.00  0.826719
   4116.00  0.827370
   4154.00  0.828008
   4192.00  0.828631
   4230.00  0.829240
   4268.00  0.829833
   4306.00  0.830416
   4344.00  0.830981
   4382.00  0.831538
   4420.00  0.832081
   4458.00  0.832614
   4496.00  0.833134
   4534.00  0.833645
   4572.00  0.834144
   4610.00  0.834634
   4648.00  0.835114
   4686.00  0.835584
   4724.00  0.836044
   4762.00  0.836495
   4800.00  0.836937
   4838.00  0.837370
   4876.00  0.837795
   4914.00  0.838211
   4952.00  0.838619
   4990.00  0.839020
   5028.00  0.839411
   5066.00  0.839796
   5104.00  0.840171
   5142.00  0.840540
   5180.00  0.840901
   5218.00  0.841256
   5256.00  0.841602
   5294.00  0.841943
   5332.00  0.842275
   5370.00  0.842601
   5408.00  0.842920
   5446.00  0.843232
   5484.00  0.843538
   5522.00  0.843835
   5560.00  0.844128
   5598.00  0.844413
   5636.00  0.844693
   5674.00  0.844967
   5712.00  0.845235
   5750.00  0.845497
   5788.00  0.845751
   5826.00  0.846000
   5864.00  0.846243
   5902.00  0.846481
   5940.00  0.846713
   5978.00  0.846938
   6016.00  0.847158
   6054.00  0.847372
   6092.00  0.847580
   6130.00  0.847783
   6168.00  0.847979
   6206.00  0.848170
   6244.00  0.848355
   6282.00  0.848535
   6320.00  0.848709
   6358.00  0.848877
   6396.00  0.849039
   6434.00  0.849197
   6472.00  0.849349
   6510.00  0.849496
   6548.00  0.849638
   6586.00  0.849773
   6624.00  0.849904
   6662.00  0.850029
   6700.00  0.850147
   6738.00  0.850262
   6776.00  0.850370
   6814.00  0.850473
   6852.00  0.850572
   6890.00  0.850664
   6928.00  0.850752
   6966.00  0.850836
   7004.00  0.850911
   7042.00  0.850981
   7080.00  0.851047
   7118.00  0.851106
   7156.00  0.851160
   7194.00  0.851209
   7232.00  0.851250
   7270.00  0.851287
   7308.00  0.851319
   7346.00  0.851344
   7384.00  0.851364
   7422.00  0.851380
   7460.00  0.851388
   7498.00  0.851390
   7536.00  0.851388
   7574.00  0.851379
   7612.00  0.851362
   7650.00  0.851342
   7688.00  0.851315
   7726.00  0.851282
   7764.00  0.851243
   7802.00  0.851200
   7840.00  0.851147
   7878.00  0.851090
   7916.00  0.851028
   7954.00  0.850956
   7992.00  0.850878
   8030.00  0.850795
   8068.00  0.850705
   8106.00  0.850607
   8144.00  0.850504
   8182.00  0.850395
   8220.00  0.850275
   8258.00  0.850149
   8296.00  0.850017
   8334.00  0.849877
   8372.00  0.849728
   8410.00  0.849574
   8448.00  0.849413
