   1000.00  0.926951
   1038.00  0.927143
   1076.00  0.927311
   1114.00  0.927396
   1152.00  0.927411
   1190.00  0.927370
   1228.00  0.927283
   1266.00  0.927195
   1304.00  0.927100
   1342.00  0.926941
   1380.00  0.926720
   1418.00  0.926430
   1456.00  0.926078
   1494.00  0.925671
   1532.00  0.925209
   1570.00  0.924648
   1608.00  0.923967
   1646.00  0.923155
   1684.00  0.922162
   1722.00  0.920985
   1760.00  0.919589
   1798.00  0.917847
   1836.00  0.915627
   1874.00  0.912599
   1912.00  0.908271
   1950.00  0.901616
   1988.00  0.889421
   2026.00  0.842364
   2064.00  0.721461
   2102.00  0.677639
   2140.00  0.713949
   2178.00  0.745245
   2216.00  0.759784
   2254.00  0.769475
   2292.00  0.776628
   2330.00  0.782156
   2368.00  0.786506
   2406.00  0.789893
   2444.00  0.792345
   2482.00  0.793605
   2520.00  0.791825
   2558.00  0.751208
   2596.00  0.780011
   2634.00  0.786133
   2672.00  0.790308
   2710.00  0.793613
   2748.00  0.796358
   2786.00  0.798594
   2824.00  0.800366
   2862.00  0.801391
   2900.00  0.795868
   2938.00  0.795576
   2976.00  0.798938
   3014.00  0.801143
   3052.00  0.802981
   3090.00  0.804496
   3128.00  0.805254
   3166.00  0.802408
   3204.00  0.801009
   3242.00  0.804860
   3280.00  0.806513
   3318.00  0.807925
   3356.00  0.809239
   3394.00  0.810480
   3432.00  0.811649
   3470.00  0.812756
   3508.00  0.813825
   3546.00  0.814856
   3584.00  0.815837
   3622.00  0.816793
   3660.00  0.817720
   3698.00  0.818610
   3736.00  0.819481
   3774.00  0.820329
   3812.00  0.821150
   3850.00  0.821952
   3888.00  0.822726
   3926.00  0.823485
   3964.00  0.824228
   4002.00  0.824952
   4040.00  0.825664
   4078.00  0.826350
   4116.00  0.827027
   4154.00  0.827693
   4192.00  0.828344
   4230.00  0.828983
   4268.00  0.829606
   4306.00  0.830219
   4344.00  0.830816
   4382.00  0.831406
   4420.00  0.831982
   4458.00  0.832549
   4496.00  0.833105
   4534.00  0.833650
   4572.00  0.834185
   4610.00  0.834712
   4648.00  0.835229
   4686.00  0.835737
   4724.00  0.836236
   4762.00  0.836726
   4800.00  0.837207
   4838.00  0.837681
   4876.00  0.838146
   4914.00  0.838604
   4952.00  0.839054
   4990.00  0.839497
   5028.00  0.839931
   5066.00  0.840359
   5104.00  0.840779
   5142.00  0.841193
   5180.00  0.841598
   5218.00  0.841999
   5256.00  0.842391
   5294.00  0.842779
   5332.00  0.843159
   5370.00  0.843532
   5408.00  0.843899
   5446.00  0.844260
