   1000.00  0.931953
   1038.00  0.932131
   1076.00  0.932289
   1114.00  0.932371
   1152.00  0.932388
   1190.00  0.932355
   1228.00  0.932280
   1266.00  0.932204
   1304.00  0.932123
   1342.00  0.931984
   1380.00  0.931788
   1418.00  0.931530
   1456.00  0.931213
   1494.00  0.930847
   1532.00  0.930433
   1570.00  0.929927
   1608.00  0.929312
   1646.00  0.928577
   1684.00  0.927676
   1722.00  0.926608
   1760.00  0.925340
   1798.00  0.923758
   1836.00  0.921738
   1874.00  0.918981
   1912.00  0.915036
   1950.00  0.908965
   1988.00  0.897833
   2026.00  0.854800
   2064.00  0.740287
   2102.00  0.699366
   2140.00  0.731793
   2178.00  0.761087
   2216.00  0.774688
   2254.00  0.783755
   2292.00  0.790454
   2330.00  0.795635
   2368.00  0.799718
   2406.00  0.802905
   2444.00  0.805223
   2482.00  0.806435
   2520.00  0.804828
   2558.00  0.766550
   2596.00  0.793367
   2634.00  0.799097
   2672.00  0.803016
   2710.00  0.806126
   2748.00  0.808715
   2786.00  0.810831
   2824.00  0.812516
   2862.00  0.813508
   2900.00  0.808442
   2938.00  0.807963
   2976.00  0.811115
   3014.00  0.813195
   3052.00  0.814935
   3090.00  0.816374
   3128.00  0.817114
   3166.00  0.814522
   3204.00  0.813116
   3242.00  0.816709
   3280.00  0.818270
   3318.00  0.819607
   3356.00  0.820855
   3394.00  0.822035
   3432.00  0.823148
   3470.00  0.824203
   3508.00  0.825224
   3546.00  0.826209
   3584.00  0.827147
   3622.00  0.828062
   3660.00  0.828952
   3698.00  0.829806
   3736.00  0.830643
   3774.00  0.831458
   3812.00  0.832249
   3850.00  0.833022
   3888.00  0.833769
   3926.00  0.834503
   3964.00  0.835220
   4002.00  0.835921
   4040.00  0.836611
   4078.00  0.837277
   4116.00  0.837934
   4154.00  0.838582
   4192.00  0.839215
   4230.00  0.839837
   4268.00  0.840444
   4306.00  0.841043
   4344.00  0.841626
   4382.00  0.842203
   4420.00  0.842767
   4458.00  0.843323
   4496.00  0.843868
   4534.00  0.844405
   4572.00  0.844931
   4610.00  0.845449
   4648.00  0.845960
   4686.00  0.846461
   4724.00  0.846954
   4762.00  0.847439
   4800.00  0.847916
   4838.00  0.848386
   4876.00  0.848849
   4914.00  0.849304
   4952.00  0.849753
   4990.00  0.850194
   5028.00  0.850629
   5066.00  0.851057
   5104.00  0.851478
   5142.00  0.851893
   5180.00  0.852301
   5218.00  0.852704
   5256.00  0.853100
   5294.00  0.853492
   5332.00  0.853876
   5370.00  0.854255
   5408.00  0.854628
   5446.00  0.854996
   5484.00  0.855358
   5522.00  0.855714
   5560.00  0.856065
   5598.00  0.856411
   5636.00  0.856752
   5674.00  0.857088
   5712.00  0.857419
   5750.00  0.857745
   5788.00  0.858066
   5826.00  0.858382
   5864.00  0.858693
   5902.00  0.859000
   5940.00  0.859303
   5978.00  0.859600
   6016.00  0.859893
   6054.00  0.860181
   6092.00  0.860465
   6130.00  0.860745
   6168.00  0.861019
   6206.00  0.861289
   6244.00  0.861555
   6282.00  0.861817
   6320.00  0.862075
   6358.00  0.862327
   6396.00  0.862576
   6434.00  0.862821
   6472.00  0.863062
   6510.00  0.863299
   6548.00  0.863533
   6586.00  0.863762
   6624.00  0.863987
   6662.00  0.864208
   6700.00  0.864425
   6738.00  0.864639
   6776.00  0.864848
   6814.00  0.865053
   6852.00  0.865256
   6890.00  0.865455
   6928.00  0.865650
   6966.00  0.865842
   7004.00  0.866029
   7042.00  0.866212
   7080.00  0.866392
   7118.00  0.866568
   7156.00  0.866740
   7194.00  0.866909
   7232.00  0.867073
   7270.00  0.867233
   7308.00  0.867391
   7346.00  0.867545
   7384.00  0.867695
   7422.00  0.867843
   7460.00  0.867986
   7498.00  0.868125
   7536.00  0.868262
   7574.00  0.868393
   7612.00  0.868521
   7650.00  0.868646
   7688.00  0.868768
   7726.00  0.868886
   7764.00  0.869001
   7802.00  0.869113
   7840.00  0.869220
   7878.00  0.869325
   7916.00  0.869426
   7954.00  0.869522
   7992.00  0.869614
   8030.00  0.869704
   8068.00  0.869790
   8106.00  0.869872
   8144.00  0.869951
   8182.00  0.870027
   8220.00  0.870097
   8258.00  0.870164
   8296.00  0.870229
   8334.00  0.870288
   8372.00  0.870344
   8410.00  0.870396
   8448.00  0.870446
   8486.00  0.870488
   8524.00  0.870528
   8562.00  0.870565
   8600.00  0.870598
   8638.00  0.870626
   8676.00  0.870652
   8714.00  0.870675
   8752.00  0.870690
   8790.00  0.870701
   8828.00  0.870709
   8866.00  0.870714
   8904.00  0.870712
   8942.00  0.870708
   8980.00  0.870700
   9018.00  0.870687
   9056.00  0.870667
   9094.00  0.870643
   9132.00  0.870617
   9170.00  0.870584
   9208.00  0.870545
   9246.00  0.870503
   9284.00  0.870458
   9322.00  0.870404
   9360.00  0.870343
   9398.00  0.870280
   9436.00  0.870213
   9474.00  0.870137
   9512.00  0.870054
   9550.00  0.869968
   9588.00  0.869878
   9626.00  0.869777
   9664.00  0.869667
   9702.00  0.869554
   9740.00  0.869438
   9778.00  0.869310
   9816.00  0.869172
   9854.00  0.869030
   9892.00  0.868885
   9930.00  0.868735
   9968.00  0.868580
   10006.0  0.868422
   10044.0  0.868260
   10082.0  0.868089
   10120.0  0.867888
   10158.0  0.867683
   10196.0  0.867474
   10234.0  0.867260
   10272.0  0.867007
   10310.0  0.866743
   10348.0  0.866475
   10386.0  0.866202
   10424.0  0.865893
   10462.0  0.865550
   10500.0  0.865200
   10538.0  0.864845
   10576.0  0.864475
   10614.0  0.864009
   10652.0  0.863535
   10690.0  0.863053
   10728.0  0.862563
   10766.0  0.861951
   10804.0  0.861245
   10842.0  0.860528
   10880.0  0.859798
   10918.0  0.859049
   10956.0  0.857679
   10994.0  0.856277
   11032.0  0.854842
   11070.0  0.853372
   11108.0  0.846406
   11146.0  0.827095
   11184.0  0.802389
   11222.0  0.555863
   11260.0  0.636081
   11298.0  0.661372
   11336.0  0.665389
   11374.0  0.669322
   11412.0  0.673172
   11450.0  0.676942
   11488.0  0.678600
   11526.0  0.679865
   11564.0  0.681115
   11602.0  0.682350
   11640.0  0.683570
   11678.0  0.684171
   11716.0  0.684741
   11754.0  0.685303
   11792.0  0.685853
   11830.0  0.686390
   11868.0  0.686586
   11906.0  0.686772
   11944.0  0.686949
   11982.0  0.687116
   12020.0  0.687272
   12058.0  0.687167
   12096.0  0.687045
   12134.0  0.686912
   12172.0  0.686769
   12210.0  0.686613
   12248.0  0.686209
   12286.0  0.685753
   12324.0  0.685282
   12362.0  0.684797
   12400.0  0.684298
   12438.0  0.683467
   12476.0  0.682455
   12514.0  0.681421
   12552.0  0.680364
   12590.0  0.679285
   12628.0  0.676630
   12666.0  0.671292
   12704.0  0.665742
   12742.0  0.659967
   12780.0  0.653954
   12818.0  0.645321
   12856.0  0.517970
   12894.0  0.533239
   12932.0  0.547693
   12970.0  0.561377
   13008.0  0.574350
   13046.0  0.580007
   13084.0  0.580134
   13122.0  0.580248
   13160.0  0.580350
   13198.0  0.580436
   13236.0  0.580446
   13274.0  0.574458
   13312.0  0.568274
   13350.0  0.561881
   13388.0  0.555269
   13426.0  0.517194
   13464.0  0.534822
   13502.0  0.535836
   13540.0  0.536832
   13578.0  0.537812
   13616.0  0.538776
   13654.0  0.539724
   13692.0  0.539881
   13730.0  0.539610
   13768.0  0.539323
   13806.0  0.539019
   13844.0  0.538698
   13882.0  0.538359
   13920.0  0.537767
   13958.0  0.537107
   13996.0  0.536427
   14034.0  0.535728
   14072.0  0.535007
   14110.0  0.534266
   14148.0  0.533356
   14186.0  0.532412
   14224.0  0.531443
   14262.0  0.530450
   14300.0  0.529432
   14338.0  0.528387
   14376.0  0.527220
   14414.0  0.526016
   14452.0  0.524783
   14490.0  0.523520
   14528.0  0.522227
   14566.0  0.520904
   14604.0  0.519482
   14642.0  0.518011
   14680.0  0.516505
   14718.0  0.514965
   14756.0  0.513388
   14794.0  0.511775
   14832.0  0.510083
   14870.0  0.508326
   14908.0  0.506527
   14946.0  0.504686
   14984.0  0.502802
   15022.0  0.500873
   15060.0  0.498881
   15098.0  0.496800
   15136.0  0.494670
   15174.0  0.492489
   15212.0  0.490256
   15250.0  0.487968
   15288.0  0.485625
   15326.0  0.483179
   15364.0  0.480667
   15402.0  0.478094
   15440.0  0.475457
   15478.0  0.472753
   15516.0  0.469982
   15554.0  0.467124
   15592.0  0.464165
   15630.0  0.461130
   15668.0  0.458018
   15706.0  0.454826
   15744.0  0.451552
   15782.0  0.448193
   15820.0  0.444713
   15858.0  0.441133
   15896.0  0.437459
   15934.0  0.433690
   15972.0  0.429823
   16010.0  0.425855
   16048.0  0.421781
   16086.0  0.417561
   16124.0  0.413233
   16162.0  0.408793
   16200.0  0.404239
   16238.0  0.399570
   16276.0  0.394784
   16314.0  0.389871
   16352.0  0.384807
   16390.0  0.379621
   16428.0  0.374314
   16466.0  0.368887
   16504.0  0.363341
   16542.0  0.357677
   16580.0  0.351886
   16618.0  0.345954
   16656.0  0.339914
   16694.0  0.333771
   16732.0  0.327531
   16770.0  0.321202
   16808.0  0.314793
   16846.0  0.308304
   16884.0  0.301724
   16922.0  0.295095
   16960.0  0.288430
   16998.0  0.281740
   17036.0  0.275040
   17074.0  0.268344
   17112.0  0.261664
   17150.0  0.254984
   17188.0  0.248350
   17226.0  0.241776
   17264.0  0.235275
   17302.0  0.228858
   17340.0  0.222538
   17378.0  0.216322
   17416.0  0.210200
   17454.0  0.204196
   17492.0  0.198322
   17530.0  0.192583
   17568.0  0.186984
   17606.0  0.181527
   17644.0  0.176216
   17682.0  0.171043
   17720.0  0.166006
   17758.0  0.161117
   17796.0  0.156374
   17834.0  0.151776
   17872.0  0.147321
   17910.0  0.143006
   17948.0  0.138830
   17986.0  0.134775
   18024.0  0.130851
   18062.0  0.127056
   18100.0  0.123386
   18138.0  0.119837
   18176.0  0.116406
   18214.0  0.113089
   18252.0  0.109880
   18290.0  0.106771
   18328.0  0.103765
   18366.0  0.100859
   18404.0  9.804896E-02
   18442.0  9.533224E-02
   18480.0  9.270512E-02
   18518.0  9.016418E-02
   18556.0  8.770342E-02
   18594.0  8.531942E-02
   18632.0  8.301301E-02
   18670.0  8.078127E-02
   18708.0  7.862142E-02
   18746.0  7.653079E-02
   18784.0  7.450685E-02
   18822.0  7.254709E-02
   18860.0  7.064641E-02
   18898.0  6.880340E-02
   18936.0  6.701806E-02
   18974.0  6.528826E-02
   19012.0  6.361187E-02
   19050.0  6.198695E-02
   19088.0  6.041167E-02
   19126.0  5.888420E-02
   19164.0  5.740103E-02
   19202.0  5.596090E-02
   19240.0  5.456388E-02
   19278.0  5.320834E-02
   19316.0  5.189281E-02
   19354.0  5.061595E-02
   19392.0  4.937633E-02
   19430.0  4.817269E-02
   19468.0  4.700281E-02
   19506.0  4.586510E-02
   19544.0  4.475993E-02
   19582.0  4.368617E-02
   19620.0  4.264273E-02
   19658.0  4.162861E-02
   19696.0  4.064282E-02
   19734.0  3.968440E-02
   19772.0  3.875227E-02
   19810.0  3.784427E-02
   19848.0  3.696115E-02
   19886.0  3.610207E-02
   19924.0  3.526627E-02
   19962.0  3.445299E-02
   20000.0  3.366151E-02
