   1000.00  0.917304
   1038.00  0.917527
   1076.00  0.917714
   1114.00  0.917799
   1152.00  0.917800
   1190.00  0.917735
   1228.00  0.917613
   1266.00  0.917487
   1304.00  0.917346
   1342.00  0.917128
   1380.00  0.916835
   1418.00  0.916459
   1456.00  0.916007
   1494.00  0.915487
   1532.00  0.914898
   1570.00  0.914188
   1608.00  0.913332
   1646.00  0.912317
   1684.00  0.911081
   1722.00  0.909622
   1760.00  0.907890
   1798.00  0.905735
   1836.00  0.902996
   1874.00  0.899274
   1912.00  0.893967
   1950.00  0.885823
   1988.00  0.870924
   2026.00  0.813617
   2064.00  0.681888
   2102.00  0.631151
   2140.00  0.679392
   2178.00  0.715313
   2216.00  0.731997
   2254.00  0.743090
   2292.00  0.751252
   2330.00  0.757532
   2368.00  0.762446
   2406.00  0.766241
   2444.00  0.768945
   2482.00  0.770252
   2520.00  0.767978
   2558.00  0.722760
   2596.00  0.756277
   2634.00  0.763267
   2672.00  0.767981
   2710.00  0.771681
   2748.00  0.774730
   2786.00  0.777184
   2824.00  0.779096
   2862.00  0.780129
   2900.00  0.773417
   2938.00  0.773982
   2976.00  0.777791
   3014.00  0.780237
   3052.00  0.782255
   3090.00  0.783892
   3128.00  0.784635
   3166.00  0.781100
   3204.00  0.779941
   3242.00  0.784374
   3280.00  0.786202
   3318.00  0.787744
   3356.00  0.789171
   3394.00  0.790511
   3432.00  0.791767
   3470.00  0.792949
   3508.00  0.794086
   3546.00  0.795178
   3584.00  0.796211
   3622.00  0.797214
   3660.00  0.798184
   3698.00  0.799109
   3736.00  0.800012
   3774.00  0.800887
   3812.00  0.801730
   3850.00  0.802552
   3888.00  0.803339
   3926.00  0.804110
   3964.00  0.804861
   4002.00  0.805589
   4040.00  0.806304
   4078.00  0.806987
   4116.00  0.807660
   4154.00  0.808319
   4192.00  0.808960
   4230.00  0.809587
   4268.00  0.810194
   4306.00  0.810791
   4344.00  0.811368
   4382.00  0.811935
   4420.00  0.812486
   4458.00  0.813027
   4496.00  0.813553
   4534.00  0.814067
   4572.00  0.814569
   4610.00  0.815059
   4648.00  0.815540
   4686.00  0.816008
   4724.00  0.816465
   4762.00  0.816910
   4800.00  0.817346
   4838.00  0.817771
   4876.00  0.818187
   4914.00  0.818593
   4952.00  0.818990
   4990.00  0.819377
   5028.00  0.819754
   5066.00  0.820122
   5104.00  0.820480
   5142.00  0.820831
   5180.00  0.821171
   5218.00  0.821504
   5256.00  0.821827
   5294.00  0.822144
   5332.00  0.822450
   5370.00  0.822748
   5408.00  0.823039
   5446.00  0.823320
   5484.00  0.823595
   5522.00  0.823859
   5560.00  0.824117
   5598.00  0.824367
   5636.00  0.824609
   5674.00  0.824844
   5712.00  0.825071
   5750.00  0.825291
   5788.00  0.825501
   5826.00  0.825706
   5864.00  0.825902
   5902.00  0.826091
   5940.00  0.826273
   5978.00  0.826447
   6016.00  0.826614
   6054.00  0.826772
   6092.00  0.826924
   6130.00  0.827069
   6168.00  0.827204
   6206.00  0.827334
   6244.00  0.827456
   6282.00  0.827569
   6320.00  0.827677
   6358.00  0.827775
   6396.00  0.827867
   6434.00  0.827952
   6472.00  0.828028
   6510.00  0.828098
   6548.00  0.828161
   6586.00  0.828215
   6624.00  0.828263
   6662.00  0.828303
   6700.00  0.828334
   6738.00  0.828359
   6776.00  0.828375
   6814.00  0.828384
   6852.00  0.828387
   6890.00  0.828380
   6928.00  0.828367
   6966.00  0.828347
   7004.00  0.828316
   7042.00  0.828278
   7080.00  0.828232
   7118.00  0.828177
   7156.00  0.828114
   7194.00  0.828043
   7232.00  0.827961
   7270.00  0.827872
   7308.00  0.827776
   7346.00  0.827669
   7384.00  0.827554
   7422.00  0.827432
   7460.00  0.827298
   7498.00  0.827156
   7536.00  0.827005
   7574.00  0.826844
   7612.00  0.826672
   7650.00  0.826491
   7688.00  0.826301
   7726.00  0.826101
   7764.00  0.825891
   7802.00  0.825672
   7840.00  0.825440
   7878.00  0.825199
   7916.00  0.824948
   7954.00  0.824682
   7992.00  0.824406
   8030.00  0.824120
   8068.00  0.823821
   8106.00  0.823509
   8144.00  0.823187
   8182.00  0.822853
   8220.00  0.822502
   8258.00  0.822140
   8296.00  0.821766
   8334.00  0.821376
   8372.00  0.820971
   8410.00  0.820555
   8448.00  0.820124
   8486.00  0.819673
   8524.00  0.819208
   8562.00  0.818729
   8600.00  0.818234
   8638.00  0.817720
   8676.00  0.817190
   8714.00  0.816646
   8752.00  0.816077
   8790.00  0.815490
   8828.00  0.814885
   8866.00  0.814263
   8904.00  0.813613
   8942.00  0.812945
   8980.00  0.812258
   9018.00  0.811547
   9056.00  0.810806
   9094.00  0.810044
   9132.00  0.809260
   9170.00  0.808446
   9208.00  0.807601
   9246.00  0.806732
   9284.00  0.805837
   9322.00  0.804905
   9360.00  0.803937
   9398.00  0.802941
   9436.00  0.801915
   9474.00  0.800843
   9512.00  0.799732
   9550.00  0.798586
   9588.00  0.797405
   9626.00  0.796168
   9664.00  0.794879
   9702.00  0.793550
   9740.00  0.792178
   9778.00  0.790742
   9816.00  0.789241
   9854.00  0.787690
   9892.00  0.786087
   9930.00  0.784418
   9968.00  0.782674
   10006.0  0.780868
   10044.0  0.778995
   10082.0  0.777037
   10120.0  0.774935
   10158.0  0.772750
   10196.0  0.770478
   10234.0  0.768113
   10272.0  0.765543
   10310.0  0.762845
   10348.0  0.760029
   10386.0  0.757084
   10424.0  0.753899
   10462.0  0.750460
   10500.0  0.746847
   10538.0  0.743046
   10576.0  0.739010
   10614.0  0.734395
   10652.0  0.729504
   10690.0  0.724311
   10728.0  0.718783
   10766.0  0.712353
   10804.0  0.705049
   10842.0  0.697163
   10880.0  0.688619
   10918.0  0.679290
   10956.0  0.665301
   10994.0  0.649577
   11032.0  0.631792
   11070.0  0.611560
   11108.0  0.533842
   11146.0  0.319216
   11184.0  0.185011
   11222.0  0.129585
   11260.0  0.247612
   11298.0  0.307933
   11336.0  0.313136
   11374.0  0.318302
   11412.0  0.323429
   11450.0  0.328518
   11488.0  0.326890
   11526.0  0.323950
   11564.0  0.320919
   11602.0  0.317801
   11640.0  0.314598
   11678.0  0.309280
   11716.0  0.303823
   11754.0  0.298305
   11792.0  0.292735
   11830.0  0.287111
   11868.0  0.280378
   11906.0  0.273653
   11944.0  0.266952
   11982.0  0.260293
   12020.0  0.253690
   12058.0  0.246412
   12096.0  0.239237
   12134.0  0.232199
   12172.0  0.225308
   12210.0  0.218575
   12248.0  0.211409
   12286.0  0.204365
   12324.0  0.197546
   12362.0  0.190955
   12400.0  0.184592
   12438.0  0.177818
   12476.0  0.171013
   12514.0  0.164507
   12552.0  0.158290
   12590.0  0.152352
   12628.0  0.144358
   12666.0  0.133400
   12704.0  0.123451
   12742.0  0.114406
   12780.0  0.106168
   12818.0  9.683755E-02
   12856.0  7.645277E-02
   12894.0  8.228698E-02
   12932.0  8.851804E-02
   12970.0  9.517145E-02
   13008.0  0.102284
   13046.0  0.104522
   13084.0  0.102564
   13122.0  0.100646
   13160.0  9.876548E-02
   13198.0  9.692268E-02
   13236.0  9.507430E-02
   13274.0  8.945878E-02
   13312.0  8.423822E-02
   13350.0  7.937952E-02
   13388.0  7.485352E-02
   13426.0  7.308228E-02
   13464.0  7.996223E-02
   13502.0  7.912211E-02
   13540.0  7.828614E-02
   13578.0  7.745448E-02
   13616.0  7.662815E-02
   13654.0  7.580640E-02
   13692.0  7.463269E-02
   13730.0  7.329267E-02
   13768.0  7.197943E-02
   13806.0  7.069262E-02
   13844.0  6.943168E-02
   13882.0  6.819614E-02
   13920.0  6.689082E-02
   13958.0  6.559600E-02
   13996.0  6.433050E-02
   14034.0  6.309353E-02
   14072.0  6.188430E-02
   14110.0  6.070228E-02
   14148.0  5.949735E-02
   14186.0  5.831682E-02
   14224.0  5.716398E-02
   14262.0  5.603819E-02
   14300.0  5.493865E-02
   14338.0  5.386463E-02
   14376.0  5.278767E-02
   14414.0  5.173385E-02
   14452.0  5.070509E-02
   14490.0  4.970069E-02
   14528.0  4.871998E-02
   14566.0  4.776241E-02
   14604.0  4.681130E-02
   14642.0  4.587929E-02
   14680.0  4.496943E-02
   14718.0  4.408109E-02
   14756.0  4.321368E-02
   14794.0  4.236661E-02
   14832.0  4.153146E-02
   14870.0  4.071101E-02
   14908.0  3.990986E-02
   14946.0  3.912749E-02
   14984.0  3.836339E-02
   15022.0  3.761704E-02
   15060.0  3.688515E-02
   15098.0  3.616399E-02
   15136.0  3.545961E-02
   15174.0  3.477149E-02
   15212.0  3.409924E-02
   15250.0  3.344239E-02
   15288.0  3.280054E-02
   15326.0  3.216750E-02
   15364.0  3.154830E-02
   15402.0  3.094320E-02
   15440.0  3.035181E-02
   15478.0  2.977374E-02
   15516.0  2.920867E-02
   15554.0  2.865438E-02
   15592.0  2.810969E-02
   15630.0  2.757717E-02
   15668.0  2.705654E-02
   15706.0  2.654742E-02
   15744.0  2.604955E-02
   15782.0  2.556261E-02
   15820.0  2.508364E-02
   15858.0  2.461443E-02
   15896.0  2.415546E-02
   15934.0  2.370651E-02
   15972.0  2.326729E-02
   16010.0  2.283756E-02
   16048.0  2.241690E-02
   16086.0  2.200285E-02
   16124.0  2.159771E-02
   16162.0  2.120122E-02
   16200.0  2.081318E-02
   16238.0  2.043337E-02
   16276.0  2.006159E-02
   16314.0  1.969718E-02
   16352.0  1.933894E-02
   16390.0  1.898823E-02
   16428.0  1.864484E-02
   16466.0  1.830863E-02
   16504.0  1.797939E-02
   16542.0  1.765697E-02
   16580.0  1.734075E-02
   16618.0  1.703000E-02
   16656.0  1.672564E-02
   16694.0  1.642752E-02
   16732.0  1.613547E-02
   16770.0  1.584937E-02
   16808.0  1.556907E-02
   16846.0  1.529416E-02
   16884.0  1.502390E-02
   16922.0  1.475909E-02
   16960.0  1.449960E-02
   16998.0  1.424531E-02
   17036.0  1.399607E-02
   17074.0  1.375179E-02
   17112.0  1.351229E-02
   17150.0  1.327670E-02
   17188.0  1.304576E-02
   17226.0  1.281937E-02
   17264.0  1.259742E-02
   17302.0  1.237981E-02
   17340.0  1.216645E-02
   17378.0  1.195723E-02
   17416.0  1.175152E-02
   17454.0  1.154965E-02
   17492.0  1.135168E-02
   17530.0  1.115753E-02
   17568.0  1.096710E-02
   17606.0  1.078033E-02
   17644.0  1.059711E-02
   17682.0  1.041718E-02
   17720.0  1.024034E-02
   17758.0  1.006685E-02
   17796.0  9.896646E-03
   17834.0  9.729658E-03
   17872.0  9.565815E-03
   17910.0  9.405039E-03
   17948.0  9.247275E-03
   17986.0  9.092086E-03
   18024.0  8.939736E-03
   18062.0  8.790221E-03
   18100.0  8.643483E-03
   18138.0  8.499458E-03
   18176.0  8.358094E-03
   18214.0  8.219335E-03
   18252.0  8.083046E-03
   18290.0  7.949006E-03
   18328.0  7.817416E-03
   18366.0  7.688233E-03
   18404.0  7.561404E-03
   18442.0  7.436881E-03
   18480.0  7.314617E-03
   18518.0  7.194562E-03
   18556.0  7.076556E-03
   18594.0  6.960536E-03
   18632.0  6.846605E-03
   18670.0  6.734719E-03
   18708.0  6.624840E-03
   18746.0  6.516922E-03
   18784.0  6.410930E-03
   18822.0  6.306823E-03
   18860.0  6.204444E-03
   18898.0  6.103791E-03
   18936.0  6.004922E-03
   18974.0  5.907801E-03
   19012.0  5.812391E-03
   19050.0  5.718657E-03
   19088.0  5.626570E-03
   19126.0  5.536096E-03
   19164.0  5.447113E-03
   19202.0  5.359608E-03
   19240.0  5.273632E-03
   19278.0  5.189150E-03
   19316.0  5.106134E-03
   19354.0  5.024558E-03
   19392.0  4.944392E-03
   19430.0  4.865610E-03
   19468.0  4.788131E-03
   19506.0  4.711907E-03
   19544.0  4.636994E-03
   19582.0  4.563367E-03
   19620.0  4.490998E-03
   19658.0  4.419866E-03
   19696.0  4.349948E-03
   19734.0  4.281218E-03
   19772.0  4.213645E-03
   19810.0  4.147126E-03
   19848.0  4.081737E-03
   19886.0  4.017453E-03
   19924.0  3.954255E-03
   19962.0  3.892123E-03
   20000.0  3.831037E-03
