   1000.00  0.928854
   1038.00  0.929046
   1076.00  0.929211
   1114.00  0.929294
   1152.00  0.929308
   1190.00  0.929267
   1228.00  0.929179
   1266.00  0.929090
   1304.00  0.928993
   1342.00  0.928833
   1380.00  0.928611
   1418.00  0.928322
   1456.00  0.927969
   1494.00  0.927563
   1532.00  0.927102
   1570.00  0.926542
   1608.00  0.925863
   1646.00  0.925054
   1684.00  0.924065
   1722.00  0.922895
   1760.00  0.921505
   1798.00  0.919771
   1836.00  0.917562
   1874.00  0.914551
   1912.00  0.910248
   1950.00  0.903630
   1988.00  0.891500
   2026.00  0.844638
   2064.00  0.726421
   2102.00  0.682670
   2140.00  0.720293
   2178.00  0.751414
   2216.00  0.765846
   2254.00  0.775452
   2292.00  0.782535
   2330.00  0.788001
   2368.00  0.792297
   2406.00  0.795637
   2444.00  0.798048
   2482.00  0.799276
   2520.00  0.797482
   2558.00  0.757614
   2596.00  0.786231
   2634.00  0.792285
   2672.00  0.796405
   2710.00  0.799661
   2748.00  0.802361
   2786.00  0.804557
   2824.00  0.806292
   2862.00  0.807286
   2900.00  0.801775
   2938.00  0.801687
   2976.00  0.805005
   3014.00  0.807174
   3052.00  0.808981
   3090.00  0.810465
   3128.00  0.811200
   3166.00  0.808355
   3204.00  0.807082
   3242.00  0.810891
   3280.00  0.812519
   3318.00  0.813906
   3356.00  0.815197
   3394.00  0.816416
   3432.00  0.817563
   3470.00  0.818647
   3508.00  0.819695
   3546.00  0.820705
   3584.00  0.821665
   3622.00  0.822600
   3660.00  0.823507
   3698.00  0.824377
   3736.00  0.825228
   3774.00  0.826056
   3812.00  0.826858
   3850.00  0.827641
   3888.00  0.828396
   3926.00  0.829137
   3964.00  0.829861
   4002.00  0.830567
   4040.00  0.831262
   4078.00  0.831930
   4116.00  0.832589
   4154.00  0.833238
   4192.00  0.833872
   4230.00  0.834494
   4268.00  0.835100
   4306.00  0.835697
   4344.00  0.836278
   4382.00  0.836851
   4420.00  0.837411
   4458.00  0.837963
   4496.00  0.838502
   4534.00  0.839033
   4572.00  0.839553
   4610.00  0.840064
   4648.00  0.840567
   4686.00  0.841060
   4724.00  0.841544
   4762.00  0.842020
   4800.00  0.842487
   4838.00  0.842946
   4876.00  0.843398
   4914.00  0.843842
   4952.00  0.844279
   4990.00  0.844708
   5028.00  0.845129
   5066.00  0.845544
   5104.00  0.845951
   5142.00  0.846352
   5180.00  0.846746
   5218.00  0.847134
   5256.00  0.847514
   5294.00  0.847889
   5332.00  0.848257
   5370.00  0.848619
   5408.00  0.848975
   5446.00  0.849324
   5484.00  0.849669
   5522.00  0.850005
   5560.00  0.850337
   5598.00  0.850663
   5636.00  0.850984
   5674.00  0.851299
   5712.00  0.851609
   5750.00  0.851915
   5788.00  0.852213
   5826.00  0.852507
   5864.00  0.852795
   5902.00  0.853079
   5940.00  0.853358
   5978.00  0.853631
   6016.00  0.853899
   6054.00  0.854162
   6092.00  0.854421
   6130.00  0.854675
   6168.00  0.854922
   6206.00  0.855166
   6244.00  0.855405
   6282.00  0.855638
   6320.00  0.855868
   6358.00  0.856091
   6396.00  0.856311
   6434.00  0.856526
   6472.00  0.856737
   6510.00  0.856943
   6548.00  0.857145
   6586.00  0.857342
   6624.00  0.857535
   6662.00  0.857723
   6700.00  0.857907
   6738.00  0.858087
   6776.00  0.858261
   6814.00  0.858432
   6852.00  0.858599
   6890.00  0.858761
   6928.00  0.858920
   6966.00  0.859075
   7004.00  0.859223
   7042.00  0.859368
   7080.00  0.859510
   7118.00  0.859645
   7156.00  0.859777
   7194.00  0.859905
   7232.00  0.860027
   7270.00  0.860146
   7308.00  0.860261
   7346.00  0.860370
   7384.00  0.860477
   7422.00  0.860580
   7460.00  0.860677
   7498.00  0.860770
   7536.00  0.860859
   7574.00  0.860943
   7612.00  0.861022
   7650.00  0.861098
   7688.00  0.861170
   7726.00  0.861237
   7764.00  0.861300
   7802.00  0.861360
   7840.00  0.861414
   7878.00  0.861464
   7916.00  0.861510
   7954.00  0.861550
   7992.00  0.861586
   8030.00  0.861618
   8068.00  0.861645
   8106.00  0.861667
   8144.00  0.861686
   8182.00  0.861701
   8220.00  0.861707
   8258.00  0.861711
   8296.00  0.861711
   8334.00  0.861704
   8372.00  0.861693
   8410.00  0.861677
   8448.00  0.861658
   8486.00  0.861630
   8524.00  0.861598
   8562.00  0.861562
   8600.00  0.861521
   8638.00  0.861474
   8676.00  0.861422
   8714.00  0.861367
   8752.00  0.861303
   8790.00  0.861233
   8828.00  0.861159
   8866.00  0.861081
   8904.00  0.860993
   8942.00  0.860901
   8980.00  0.860805
   9018.00  0.860702
   9056.00  0.860589
   9094.00  0.860472
   9132.00  0.860350
   9170.00  0.860220
   9208.00  0.860081
   9246.00  0.859937
   9284.00  0.859789
   9322.00  0.859630
   9360.00  0.859461
   9398.00  0.859287
   9436.00  0.859109
   9474.00  0.858918
   9512.00  0.858717
   9550.00  0.858511
   9588.00  0.858300
   9626.00  0.858074
   9664.00  0.857835
   9702.00  0.857591
   9740.00  0.857341
   9778.00  0.857076
   9816.00  0.856796
   9854.00  0.856510
   9892.00  0.856218
   9930.00  0.855918
   9968.00  0.855608
   10006.0  0.855291
   10044.0  0.854968
   10082.0  0.854631
   10120.0  0.854256
   10158.0  0.853873
   10196.0  0.853482
   10234.0  0.853083
   10272.0  0.852632
   10310.0  0.852165
   10348.0  0.851690
   10386.0  0.851204
   10424.0  0.850671
   10462.0  0.850091
   10500.0  0.849499
   10538.0  0.848895
   10576.0  0.848269
   10614.0  0.847516
   10652.0  0.846747
   10690.0  0.845963
   10728.0  0.845163
   10766.0  0.844199
   10804.0  0.843108
   10842.0  0.841992
   10880.0  0.840851
   10918.0  0.839675
   10956.0  0.837676
   10994.0  0.835615
   11032.0  0.833489
   11070.0  0.831294
   11108.0  0.821628
   11146.0  0.794284
   11184.0  0.756975
   11222.0  0.477592
   11260.0  0.583027
   11298.0  0.615222
   11336.0  0.619860
   11374.0  0.624402
   11412.0  0.628848
   11450.0  0.633204
   11488.0  0.634836
   11526.0  0.635961
   11564.0  0.637066
   11602.0  0.638154
   11640.0  0.639224
   11678.0  0.639483
   11716.0  0.639698
   11754.0  0.639897
   11792.0  0.640078
   11830.0  0.640237
   11868.0  0.639938
   11906.0  0.639618
   11944.0  0.639278
   11982.0  0.638916
   12020.0  0.638534
   12058.0  0.637787
   12096.0  0.637005
   12134.0  0.636198
   12172.0  0.635362
   12210.0  0.634498
   12248.0  0.633274
   12286.0  0.631961
   12324.0  0.630610
   12362.0  0.629220
   12400.0  0.627790
   12438.0  0.625866
   12476.0  0.623656
   12514.0  0.621382
   12552.0  0.619044
   12590.0  0.616638
   12628.0  0.611869
   12666.0  0.603005
   12704.0  0.593644
   12742.0  0.583742
   12780.0  0.573249
   12818.0  0.558334
   12856.0  0.413155
   12894.0  0.433770
   12932.0  0.453390
   12970.0  0.472011
   13008.0  0.489672
   13046.0  0.496810
   13084.0  0.495961
   13122.0  0.495077
   13160.0  0.494157
   13198.0  0.493200
   13236.0  0.492112
   13274.0  0.482059
   13312.0  0.471566
   13350.0  0.460609
   13388.0  0.449167
   13426.0  0.411663
   13464.0  0.436035
   13502.0  0.436329
   13540.0  0.436592
   13578.0  0.436825
   13616.0  0.437031
   13654.0  0.437205
   13692.0  0.436189
   13730.0  0.434512
   13768.0  0.432786
   13806.0  0.431011
   13844.0  0.429186
   13882.0  0.427309
   13920.0  0.425011
   13958.0  0.422577
   13996.0  0.420081
   14034.0  0.417521
   14072.0  0.414895
   14110.0  0.412203
   14148.0  0.409205
   14186.0  0.406115
   14224.0  0.402947
   14262.0  0.399701
   14300.0  0.396376
   14338.0  0.392969
   14376.0  0.389318
   14414.0  0.385564
   14452.0  0.381722
   14490.0  0.377791
   14528.0  0.373770
   14566.0  0.369660
   14604.0  0.365343
   14642.0  0.360906
   14680.0  0.356377
   14718.0  0.351756
   14756.0  0.347043
   14794.0  0.342242
   14832.0  0.337283
   14870.0  0.332194
   14908.0  0.327022
   14946.0  0.321772
   14984.0  0.316447
   15022.0  0.311053
   15060.0  0.305567
   15098.0  0.299956
   15136.0  0.294296
   15174.0  0.288595
   15212.0  0.282860
   15250.0  0.277101
   15288.0  0.271328
   15326.0  0.265478
   15364.0  0.259626
   15402.0  0.253790
   15440.0  0.247980
   15478.0  0.242205
   15516.0  0.236475
   15554.0  0.230774
   15592.0  0.225101
   15630.0  0.219500
   15668.0  0.213981
   15706.0  0.208548
   15744.0  0.203208
   15782.0  0.197967
   15820.0  0.192794
   15858.0  0.187719
   15896.0  0.182756
   15934.0  0.177909
   15972.0  0.173178
   16010.0  0.168565
   16048.0  0.164067
   16086.0  0.159657
   16124.0  0.155366
   16162.0  0.151194
   16200.0  0.147139
   16238.0  0.143200
   16276.0  0.139374
   16314.0  0.135655
   16352.0  0.132028
   16390.0  0.128509
   16428.0  0.125096
   16466.0  0.121786
   16504.0  0.118576
   16542.0  0.115464
   16580.0  0.112442
   16618.0  0.109500
   16656.0  0.106649
   16694.0  0.103885
   16732.0  0.101206
   16770.0  9.860896E-02
   16808.0  9.609103E-02
   16846.0  9.364685E-02
   16884.0  9.126800E-02
   16922.0  8.896148E-02
   16960.0  8.672489E-02
   16998.0  8.455578E-02
   17036.0  8.245184E-02
   17074.0  8.041087E-02
   17112.0  7.843016E-02
   17150.0  7.650048E-02
   17188.0  7.462792E-02
   17226.0  7.281070E-02
   17264.0  7.104678E-02
   17302.0  6.933431E-02
   17340.0  6.767166E-02
   17378.0  6.605700E-02
   17416.0  6.448397E-02
   17454.0  6.295478E-02
   17492.0  6.146924E-02
   17530.0  6.002586E-02
   17568.0  5.862321E-02
   17606.0  5.725993E-02
   17644.0  5.593468E-02
   17682.0  5.464448E-02
   17720.0  5.338734E-02
   17758.0  5.216480E-02
   17796.0  5.097573E-02
   17834.0  4.981907E-02
   17872.0  4.869374E-02
   17910.0  4.759866E-02
   17948.0  4.653295E-02
   17986.0  4.549281E-02
   18024.0  4.447988E-02
   18062.0  4.349372E-02
   18100.0  4.253350E-02
   18138.0  4.159836E-02
   18176.0  4.068758E-02
   18214.0  3.980036E-02
   18252.0  3.893542E-02
   18290.0  3.809085E-02
   18328.0  3.726783E-02
   18366.0  3.646575E-02
   18404.0  3.568394E-02
   18442.0  3.492180E-02
   18480.0  3.417875E-02
   18518.0  3.345417E-02
   18556.0  3.274676E-02
   18594.0  3.205588E-02
   18632.0  3.138200E-02
   18670.0  3.072463E-02
   18708.0  3.008327E-02
   18746.0  2.945747E-02
   18784.0  2.884679E-02
   18822.0  2.825078E-02
   18860.0  2.766826E-02
   18898.0  2.709906E-02
   18936.0  2.654340E-02
   18974.0  2.600090E-02
   19012.0  2.547116E-02
   19050.0  2.495384E-02
   19088.0  2.444860E-02
   19126.0  2.395511E-02
   19164.0  2.347250E-02
   19202.0  2.300057E-02
   19240.0  2.253952E-02
   19278.0  2.208903E-02
   19316.0  2.164880E-02
   19354.0  2.121859E-02
   19392.0  2.079811E-02
   19430.0  2.038711E-02
   19468.0  1.998504E-02
   19506.0  1.959151E-02
   19544.0  1.920678E-02
   19582.0  1.883061E-02
   19620.0  1.846277E-02
   19658.0  1.810305E-02
   19696.0  1.775124E-02
   19734.0  1.740714E-02
   19772.0  1.707049E-02
   19810.0  1.674066E-02
   19848.0  1.641800E-02
   19886.0  1.610232E-02
   19924.0  1.579345E-02
   19962.0  1.549122E-02
