   1000.00  0.933668
   1038.00  0.933857
   1076.00  0.934017
   1114.00  0.934095
   1152.00  0.934106
   1190.00  0.934063
   1228.00  0.933975
   1266.00  0.933884
   1304.00  0.933782
   1342.00  0.933618
   1380.00  0.933394
   1418.00  0.933104
   1456.00  0.932753
   1494.00  0.932348
   1532.00  0.931888
   1570.00  0.931331
   1608.00  0.930657
   1646.00  0.929857
   1684.00  0.928880
   1722.00  0.927724
   1760.00  0.926350
   1798.00  0.924638
   1836.00  0.922458
   1874.00  0.919489
   1912.00  0.915248
   1950.00  0.908725
   1988.00  0.896759
   2026.00  0.850396
   2064.00  0.739073
   2102.00  0.695512
   2140.00  0.736529
   2178.00  0.767188
   2216.00  0.781338
   2254.00  0.790723
   2292.00  0.797620
   2330.00  0.802926
   2368.00  0.807082
   2406.00  0.810299
   2444.00  0.812604
   2482.00  0.813747
   2520.00  0.811919
   2558.00  0.774000
   2596.00  0.802126
   2634.00  0.808004
   2672.00  0.811980
   2710.00  0.815108
   2748.00  0.817691
   2786.00  0.819780
   2824.00  0.821419
   2862.00  0.822332
   2900.00  0.816856
   2938.00  0.817295
   2976.00  0.820499
   3014.00  0.822577
   3052.00  0.824299
   3090.00  0.825706
   3128.00  0.826379
   3166.00  0.823539
   3204.00  0.822590
   3242.00  0.826292
   3280.00  0.827853
   3318.00  0.829178
   3356.00  0.830408
   3394.00  0.831567
   3432.00  0.832656
   3470.00  0.833684
   3508.00  0.834676
   3546.00  0.835630
   3584.00  0.836537
   3622.00  0.837418
   3660.00  0.838272
   3698.00  0.839091
   3736.00  0.839890
   3774.00  0.840667
   3812.00  0.841419
   3850.00  0.842153
   3888.00  0.842860
   3926.00  0.843552
   3964.00  0.844229
   4002.00  0.844888
   4040.00  0.845536
   4078.00  0.846158
   4116.00  0.846773
   4154.00  0.847377
   4192.00  0.847966
   4230.00  0.848544
   4268.00  0.849107
   4306.00  0.849661
   4344.00  0.850200
   4382.00  0.850731
   4420.00  0.851250
   4458.00  0.851761
   4496.00  0.852260
   4534.00  0.852751
   4572.00  0.853232
   4610.00  0.853704
   4648.00  0.854169
   4686.00  0.854624
   4724.00  0.855071
   4762.00  0.855509
   4800.00  0.855940
   4838.00  0.856363
   4876.00  0.856779
   4914.00  0.857188
   4952.00  0.857590
   4990.00  0.857985
   5028.00  0.858372
   5066.00  0.858753
   5104.00  0.859127
   5142.00  0.859496
   5180.00  0.859856
   5218.00  0.860213
   5256.00  0.860561
   5294.00  0.860906
   5332.00  0.861243
   5370.00  0.861575
   5408.00  0.861900
   5446.00  0.862220
   5484.00  0.862536
   5522.00  0.862844
   5560.00  0.863147
   5598.00  0.863445
   5636.00  0.863739
   5674.00  0.864027
   5712.00  0.864310
   5750.00  0.864589
   5788.00  0.864861
   5826.00  0.865130
   5864.00  0.865393
   5902.00  0.865651
   5940.00  0.865906
   5978.00  0.866154
   6016.00  0.866399
   6054.00  0.866638
   6092.00  0.866873
   6130.00  0.867104
   6168.00  0.867330
   6206.00  0.867551
   6244.00  0.867768
   6282.00  0.867980
   6320.00  0.868189
   6358.00  0.868392
   6396.00  0.868591
   6434.00  0.868786
   6472.00  0.868977
   6510.00  0.869164
   6548.00  0.869347
   6586.00  0.869525
   6624.00  0.869700
   6662.00  0.869870
   6700.00  0.870036
   6738.00  0.870198
   6776.00  0.870356
   6814.00  0.870510
   6852.00  0.870660
   6890.00  0.870807
   6928.00  0.870949
   6966.00  0.871089
   7004.00  0.871222
   7042.00  0.871352
   7080.00  0.871479
   7118.00  0.871601
   7156.00  0.871719
   7194.00  0.871834
   7232.00  0.871942
   7270.00  0.872048
   7308.00  0.872150
   7346.00  0.872248
   7384.00  0.872342
   7422.00  0.872433
   7460.00  0.872519
   7498.00  0.872601
   7536.00  0.872680
   7574.00  0.872754
   7612.00  0.872823
   7650.00  0.872889
   7688.00  0.872951
   7726.00  0.873009
   7764.00  0.873064
   7802.00  0.873115
   7840.00  0.873161
   7878.00  0.873203
   7916.00  0.873242
   7954.00  0.873275
   7992.00  0.873304
   8030.00  0.873330
   8068.00  0.873351
   8106.00  0.873367
   8144.00  0.873380
   8182.00  0.873390
   8220.00  0.873392
   8258.00  0.873391
   8296.00  0.873386
   8334.00  0.873376
   8372.00  0.873361
   8410.00  0.873343
   8448.00  0.873321
   8486.00  0.873290
   8524.00  0.873256
   8562.00  0.873219
   8600.00  0.873176
   8638.00  0.873128
   8676.00  0.873076
   8714.00  0.873021
   8752.00  0.872956
   8790.00  0.872887
   8828.00  0.872814
   8866.00  0.872737
   8904.00  0.872651
   8942.00  0.872561
   8980.00  0.872467
   9018.00  0.872367
   9056.00  0.872258
   9094.00  0.872144
   9132.00  0.872027
   9170.00  0.871901
   9208.00  0.871767
   9246.00  0.871629
   9284.00  0.871486
   9322.00  0.871333
   9360.00  0.871171
   9398.00  0.871005
   9436.00  0.870834
   9474.00  0.870651
   9512.00  0.870460
   9550.00  0.870263
   9588.00  0.870062
   9626.00  0.869846
   9664.00  0.869618
   9702.00  0.869385
   9740.00  0.869147
   9778.00  0.868895
   9816.00  0.868629
   9854.00  0.868357
   9892.00  0.868079
   9930.00  0.867793
   9968.00  0.867498
   10006.0  0.867197
   10044.0  0.866889
   10082.0  0.866569
   10120.0  0.866211
   10158.0  0.865847
   10196.0  0.865475
   10234.0  0.865096
   10272.0  0.864667
   10310.0  0.864223
   10348.0  0.863771
   10386.0  0.863310
   10424.0  0.862803
   10462.0  0.862251
   10500.0  0.861688
   10538.0  0.861114
   10576.0  0.860519
   10614.0  0.859801
   10652.0  0.859070
   10690.0  0.858323
   10728.0  0.857562
   10766.0  0.856643
   10804.0  0.855602
   10842.0  0.854538
   10880.0  0.853450
   10918.0  0.852329
   10956.0  0.850415
   10994.0  0.848441
   11032.0  0.846406
   11070.0  0.844305
   11108.0  0.834998
   11146.0  0.808600
   11184.0  0.772491
   11222.0  0.503795
   11260.0  0.608934
   11298.0  0.640813
   11336.0  0.645417
   11374.0  0.649922
   11412.0  0.654330
   11450.0  0.658645
   11488.0  0.660276
   11526.0  0.661407
   11564.0  0.662520
   11602.0  0.663616
   11640.0  0.664693
   11678.0  0.664973
   11716.0  0.665211
   11754.0  0.665433
   11792.0  0.665639
   11830.0  0.665823
   11868.0  0.665557
   11906.0  0.665273
   11944.0  0.664968
   11982.0  0.664644
   12020.0  0.664299
