   1000.00  0.928227
   1038.00  0.928434
   1076.00  0.928605
   1114.00  0.928685
   1152.00  0.928691
   1190.00  0.928636
   1228.00  0.928533
   1266.00  0.928424
   1304.00  0.928301
   1342.00  0.928109
   1380.00  0.927851
   1418.00  0.927519
   1456.00  0.927119
   1494.00  0.926659
   1532.00  0.926136
   1570.00  0.925506
   1608.00  0.924745
   1646.00  0.923844
   1684.00  0.922746
   1722.00  0.921448
   1760.00  0.919907
   1798.00  0.917988
   1836.00  0.915546
   1874.00  0.912227
   1912.00  0.907491
   1950.00  0.900214
   1988.00  0.886876
   2026.00  0.835307
   2064.00  0.717255
   2102.00  0.670015
   2140.00  0.716732
   2178.00  0.749902
   2216.00  0.765219
   2254.00  0.775372
   2292.00  0.782825
   2330.00  0.788550
   2368.00  0.793024
   2406.00  0.796475
   2444.00  0.798931
   2482.00  0.800117
   2520.00  0.798047
   2558.00  0.757460
   2596.00  0.788105
   2634.00  0.794461
   2672.00  0.798741
   2710.00  0.802096
   2748.00  0.804859
   2786.00  0.807081
   2824.00  0.808811
   2862.00  0.809746
   2900.00  0.803665
   2938.00  0.804470
   2976.00  0.807926
   3014.00  0.810145
   3052.00  0.811977
   3090.00  0.813465
   3128.00  0.814145
   3166.00  0.810962
   3204.00  0.810094
   3242.00  0.814114
   3280.00  0.815780
   3318.00  0.817187
   3356.00  0.818489
   3394.00  0.819714
   3432.00  0.820862
   3470.00  0.821943
   3508.00  0.822984
   3546.00  0.823984
   3584.00  0.824931
   3622.00  0.825851
   3660.00  0.826741
   3698.00  0.827592
   3736.00  0.828422
   3774.00  0.829228
   3812.00  0.830005
   3850.00  0.830763
   3888.00  0.831491
   3926.00  0.832204
   3964.00  0.832899
   4002.00  0.833574
   4040.00  0.834237
   4078.00  0.834873
   4116.00  0.835500
   4154.00  0.836114
   4192.00  0.836713
   4230.00  0.837299
   4268.00  0.837869
   4306.00  0.838429
   4344.00  0.838972
   4382.00  0.839507
   4420.00  0.840028
   4458.00  0.840540
   4496.00  0.841039
