   1000.00  0.926333
   1038.00  0.926533
   1076.00  0.926704
   1114.00  0.926788
   1152.00  0.926799
   1190.00  0.926752
   1228.00  0.926656
   1266.00  0.926559
   1304.00  0.926451
   1342.00  0.926277
   1380.00  0.926037
   1418.00  0.925727
   1456.00  0.925351
   1494.00  0.924917
   1532.00  0.924425
   1570.00  0.923829
   1608.00  0.923107
   1646.00  0.922248
   1684.00  0.921200
   1722.00  0.919959
   1760.00  0.918487
   1798.00  0.916651
   1836.00  0.914313
   1874.00  0.911130
   1912.00  0.906583
   1950.00  0.899595
   1988.00  0.886790
   2026.00  0.837362
   2064.00  0.716119
   2102.00  0.670551
   2140.00  0.711169
   2178.00  0.743505
   2216.00  0.758500
   2254.00  0.768474
   2292.00  0.775822
   2330.00  0.781487
   2368.00  0.785933
   2406.00  0.789383
   2444.00  0.791864
   2482.00  0.793109
   2520.00  0.791194
   2558.00  0.750101
   2596.00  0.779935
   2634.00  0.786217
   2672.00  0.790480
   2710.00  0.793842
   2748.00  0.796625
   2786.00  0.798880
   2824.00  0.800656
   2862.00  0.801657
   2900.00  0.795850
   2938.00  0.795965
   2976.00  0.799402
   3014.00  0.801637
   3052.00  0.803493
   3090.00  0.805014
   3128.00  0.805749
   3166.00  0.802736
   3204.00  0.801516
   3242.00  0.805477
   3280.00  0.807153
   3318.00  0.808578
   3356.00  0.809902
   3394.00  0.811149
   3432.00  0.812322
   3470.00  0.813430
   3508.00  0.814500
   3546.00  0.815529
   3584.00  0.816507
   3622.00  0.817458
   3660.00  0.818381
   3698.00  0.819264
   3736.00  0.820128
   3774.00  0.820967
   3812.00  0.821779
   3850.00  0.822572
   3888.00  0.823335
   3926.00  0.824084
   3964.00  0.824815
   4002.00  0.825526
   4040.00  0.826226
   4078.00  0.826899
   4116.00  0.827562
   4154.00  0.828214
   4192.00  0.828850
   4230.00  0.829474
   4268.00  0.830081
   4306.00  0.830680
   4344.00  0.831260
   4382.00  0.831833
   4420.00  0.832393
   4458.00  0.832943
   4496.00  0.833480
   4534.00  0.834009
   4572.00  0.834525
   4610.00  0.835033
   4648.00  0.835532
   4686.00  0.836021
   4724.00  0.836501
   4762.00  0.836971
   4800.00  0.837433
   4838.00  0.837886
   4876.00  0.838331
   4914.00  0.838768
   4952.00  0.839198
   4990.00  0.839619
   5028.00  0.840033
   5066.00  0.840439
   5104.00  0.840837
   5142.00  0.841229
   5180.00  0.841612
   5218.00  0.841991
   5256.00  0.842360
   5294.00  0.842725
   5332.00  0.843081
   5370.00  0.843431
   5408.00  0.843775
   5446.00  0.844112
   5484.00  0.844444
   5522.00  0.844767
   5560.00  0.845085
   5598.00  0.845397
   5636.00  0.845704
   5674.00  0.846004
   5712.00  0.846299
   5750.00  0.846589
   5788.00  0.846871
   5826.00  0.847149
   5864.00  0.847420
   5902.00  0.847687
   5940.00  0.847948
   5978.00  0.848203
   6016.00  0.848453
   6054.00  0.848697
   6092.00  0.848936
   6130.00  0.849171
   6168.00  0.849398
   6206.00  0.849621
   6244.00  0.849839
   6282.00  0.850051
   6320.00  0.850259
   6358.00  0.850460
   6396.00  0.850657
   6434.00  0.850849
   6472.00  0.851036
   6510.00  0.851218
   6548.00  0.851395
   6586.00  0.851567
   6624.00  0.851735
   6662.00  0.851897
   6700.00  0.852054
   6738.00  0.852206
   6776.00  0.852353
   6814.00  0.852496
   6852.00  0.852634
   6890.00  0.852767
