   1000.00  0.918914
   1038.00  0.919138
   1076.00  0.919322
   1114.00  0.919406
   1152.00  0.919407
   1190.00  0.919341
   1228.00  0.919219
   1266.00  0.919092
   1304.00  0.918950
   1342.00  0.918731
   1380.00  0.918438
   1418.00  0.918062
   1456.00  0.917610
   1494.00  0.917091
   1532.00  0.916502
   1570.00  0.915793
   1608.00  0.914939
   1646.00  0.913927
   1684.00  0.912695
   1722.00  0.911241
   1760.00  0.909515
   1798.00  0.907367
   1836.00  0.904637
   1874.00  0.900929
   1912.00  0.895642
   1950.00  0.887528
   1988.00  0.872680
   2026.00  0.815519
   2064.00  0.685930
   2102.00  0.635198
   2140.00  0.684586
   2178.00  0.720407
   2216.00  0.737021
   2254.00  0.748057
   2292.00  0.756168
   2330.00  0.762404
   2368.00  0.767279
   2406.00  0.771039
   2444.00  0.773712
   2482.00  0.774993
   2520.00  0.772707
   2558.00  0.728074
   2596.00  0.761475
   2634.00  0.768416
   2672.00  0.773089
   2710.00  0.776753
   2748.00  0.779768
   2786.00  0.782191
   2824.00  0.784074
   2862.00  0.785083
   2900.00  0.778376
   2938.00  0.779117
   2976.00  0.782893
   3014.00  0.785313
   3052.00  0.787307
   3090.00  0.788921
   3128.00  0.789646
   3166.00  0.786111
   3204.00  0.785059
   3242.00  0.789463
   3280.00  0.791272
   3318.00  0.792796
   3356.00  0.794206
   3394.00  0.795530
   3432.00  0.796769
   3470.00  0.797934
   3508.00  0.799056
   3546.00  0.800132
   3584.00  0.801150
   3622.00  0.802137
   3660.00  0.803092
   3698.00  0.804003
   3736.00  0.804891
   3774.00  0.805752
   3812.00  0.806581
   3850.00  0.807388
   3888.00  0.808163
   3926.00  0.808920
   3964.00  0.809657
   4002.00  0.810372
   4040.00  0.811074
   4078.00  0.811744
   4116.00  0.812405
   4154.00  0.813052
   4192.00  0.813680
   4230.00  0.814295
   4268.00  0.814890
   4306.00  0.815475
   4344.00  0.816040
   4382.00  0.816596
   4420.00  0.817136
   4458.00  0.817665
   4496.00  0.818180
   4534.00  0.818684
   4572.00  0.819175
   4610.00  0.819655
   4648.00  0.820125
   4686.00  0.820582
   4724.00  0.821029
   4762.00  0.821465
   4800.00  0.821891
   4838.00  0.822307
   4876.00  0.822714
   4914.00  0.823110
   4952.00  0.823498
   4990.00  0.823876
   5028.00  0.824244
   5066.00  0.824604
   5104.00  0.824954
   5142.00  0.825296
   5180.00  0.825628
   5218.00  0.825954
   5256.00  0.826269
   5294.00  0.826578
   5332.00  0.826876
   5370.00  0.827168
   5408.00  0.827451
   5446.00  0.827725
   5484.00  0.827993
   5522.00  0.828250
   5560.00  0.828502
   5598.00  0.828745
   5636.00  0.828981
   5674.00  0.829210
   5712.00  0.829431
   5750.00  0.829645
   5788.00  0.829850
   5826.00  0.830049
   5864.00  0.830240
   5902.00  0.830423
   5940.00  0.830601
   5978.00  0.830769
   6016.00  0.830931
   6054.00  0.831085
   6092.00  0.831233
   6130.00  0.831373
   6168.00  0.831505
   6206.00  0.831630
   6244.00  0.831748
   6282.00  0.831858
   6320.00  0.831962
   6358.00  0.832057
   6396.00  0.832145
   6434.00  0.832227
   6472.00  0.832301
   6510.00  0.832369
   6548.00  0.832429
   6586.00  0.832481
   6624.00  0.832526
   6662.00  0.832564
   6700.00  0.832593
   6738.00  0.832616
   6776.00  0.832631
   6814.00  0.832638
   6852.00  0.832639
   6890.00  0.832632
   6928.00  0.832618
   6966.00  0.832597
   7004.00  0.832565
   7042.00  0.832526
   7080.00  0.832481
   7118.00  0.832425
   7156.00  0.832362
   7194.00  0.832292
   7232.00  0.832211
   7270.00  0.832122
   7308.00  0.832026
   7346.00  0.831920
   7384.00  0.831807
   7422.00  0.831686
   7460.00  0.831554
   7498.00  0.831413
   7536.00  0.831265
   7574.00  0.831105
   7612.00  0.830935
   7650.00  0.830758
   7688.00  0.830570
   7726.00  0.830373
   7764.00  0.830166
   7802.00  0.829951
   7840.00  0.829722
   7878.00  0.829484
   7916.00  0.829238
   7954.00  0.828976
   7992.00  0.828705
   8030.00  0.828423
   8068.00  0.828129
   8106.00  0.827823
   8144.00  0.827506
   8182.00  0.827178
   8220.00  0.826833
   8258.00  0.826477
   8296.00  0.826109
   8334.00  0.825726
   8372.00  0.825329
   8410.00  0.824919
   8448.00  0.824496
   8486.00  0.824053
   8524.00  0.823596
   8562.00  0.823126
   8600.00  0.822639
   8638.00  0.822135
   8676.00  0.821615
   8714.00  0.821081
   8752.00  0.820522
   8790.00  0.819945
   8828.00  0.819351
   8866.00  0.818740
   8904.00  0.818102
   8942.00  0.817447
   8980.00  0.816772
   9018.00  0.816074
   9056.00  0.815347
   9094.00  0.814599
   9132.00  0.813829
   9170.00  0.813030
   9208.00  0.812201
   9246.00  0.811347
   9284.00  0.810469
   9322.00  0.809554
   9360.00  0.808604
   9398.00  0.807626
   9436.00  0.806618
   9474.00  0.805567
   9512.00  0.804475
   9550.00  0.803350
   9588.00  0.802191
   9626.00  0.800977
   9664.00  0.799711
   9702.00  0.798406
   9740.00  0.797059
   9778.00  0.795649
   9816.00  0.794176
   9854.00  0.792653
   9892.00  0.791078
   9930.00  0.789440
   9968.00  0.787727
   10006.0  0.785953
   10044.0  0.784113
   10082.0  0.782191
   10120.0  0.780125
   10158.0  0.777979
   10196.0  0.775746
   10234.0  0.773423
   10272.0  0.770897
   10310.0  0.768246
   10348.0  0.765478
   10386.0  0.762584
   10424.0  0.759453
   10462.0  0.756071
   10500.0  0.752519
   10538.0  0.748781
   10576.0  0.744812
   10614.0  0.740272
   10652.0  0.735460
   10690.0  0.730349
   10728.0  0.724910
   10766.0  0.718579
   10804.0  0.711384
   10842.0  0.703616
   10880.0  0.695198
   10918.0  0.686005
   10956.0  0.672204
   10994.0  0.656686
   11032.0  0.639125
   11070.0  0.619137
   11108.0  0.542139
   11146.0  0.327963
   11184.0  0.192356
   11222.0  0.135937
   11260.0  0.256366
   11298.0  0.317371
   11336.0  0.322657
   11374.0  0.327905
   11412.0  0.333112
   11450.0  0.338279
   11488.0  0.336684
   11526.0  0.333768
   11564.0  0.330760
   11602.0  0.327664
   11640.0  0.324482
   11678.0  0.319168
   11716.0  0.313712
   11754.0  0.308193
   11792.0  0.302619
   11830.0  0.296987
   11868.0  0.290233
   11906.0  0.283482
   11944.0  0.276752
   11982.0  0.270060
   12020.0  0.263420
   12058.0  0.256090
   12096.0  0.248860
   12134.0  0.241762
   12172.0  0.234807
   12210.0  0.228007
   12248.0  0.220760
   12286.0  0.213629
   12324.0  0.206720
   12362.0  0.200037
   12400.0  0.193580
   12438.0  0.186695
   12476.0  0.179769
   12514.0  0.173141
   12552.0  0.166801
   12590.0  0.160740
   12628.0  0.152553
   12666.0  0.141291
   12704.0  0.131043
   12742.0  0.121706
   12780.0  0.113185
   12818.0  0.103503
   12856.0  8.226162E-02
