   1000.00  0.922460
   1038.00  0.922661
   1076.00  0.922837
   1114.00  0.922924
   1152.00  0.922937
   1190.00  0.922891
   1228.00  0.922796
   1266.00  0.922700
   1304.00  0.922596
   1342.00  0.922424
   1380.00  0.922187
   1418.00  0.921877
   1456.00  0.921500
   1494.00  0.921065
   1532.00  0.920572
   1570.00  0.919973
   1608.00  0.919247
   1646.00  0.918382
   1684.00  0.917324
   1722.00  0.916071
   1760.00  0.914586
   1798.00  0.912733
   1836.00  0.910373
   1874.00  0.907156
   1912.00  0.902560
   1950.00  0.895497
   1988.00  0.882563
   2026.00  0.832749
   2064.00  0.706145
   2102.00  0.660472
   2140.00  0.698413
   2178.00  0.731070
   2216.00  0.746267
   2254.00  0.756404
   2292.00  0.763888
   2330.00  0.769672
   2368.00  0.774223
   2406.00  0.777765
   2444.00  0.780326
   2482.00  0.781636
   2520.00  0.779749
   2558.00  0.737176
   2596.00  0.767358
   2634.00  0.773771
   2672.00  0.778142
   2710.00  0.781600
   2748.00  0.784471
   2786.00  0.786807
   2824.00  0.788656
   2862.00  0.789719
   2900.00  0.783890
   2938.00  0.783591
   2976.00  0.787113
   3014.00  0.789417
   3052.00  0.791337
   3090.00  0.792916
   3128.00  0.793699
   3166.00  0.790683
   3204.00  0.789210
   3242.00  0.793250
   3280.00  0.794977
   3318.00  0.796448
   3356.00  0.797818
   3394.00  0.799110
   3432.00  0.800327
   3470.00  0.801478
   3508.00  0.802589
   3546.00  0.803660
   3584.00  0.804679
   3622.00  0.805670
   3660.00  0.806633
   3698.00  0.807555
   3736.00  0.808457
   3774.00  0.809336
   3812.00  0.810185
   3850.00  0.811015
   3888.00  0.811815
   3926.00  0.812600
   3964.00  0.813367
   4002.00  0.814114
   4040.00  0.814849
   4078.00  0.815556
   4116.00  0.816253
   4154.00  0.816939
   4192.00  0.817609
   4230.00  0.818266
   4268.00  0.818906
   4306.00  0.819536
   4344.00  0.820149
   4382.00  0.820753
   4420.00  0.821344
   4458.00  0.821924
   4496.00  0.822492
   4534.00  0.823050
   4572.00  0.823597
   4610.00  0.824134
   4648.00  0.824662
   4686.00  0.825179
   4724.00  0.825687
   4762.00  0.826185
   4800.00  0.826674
   4838.00  0.827154
   4876.00  0.827626
   4914.00  0.828090
   4952.00  0.828545
   4990.00  0.828993
   5028.00  0.829431
   5066.00  0.829863
   5104.00  0.830285
   5142.00  0.830702
   5180.00  0.831109
   5218.00  0.831511
   5256.00  0.831904
   5294.00  0.832292
   5332.00  0.832671
   5370.00  0.833043
   5408.00  0.833409
   5446.00  0.833768
   5484.00  0.834121
   5522.00  0.834465
   5560.00  0.834805
   5598.00  0.835137
   5636.00  0.835463
   5674.00  0.835784
   5712.00  0.836099
   5750.00  0.836408
   5788.00  0.836709
   5826.00  0.837005
   5864.00  0.837295
   5902.00  0.837580
   5940.00  0.837859
   5978.00  0.838131
   6016.00  0.838399
   6054.00  0.838660
   6092.00  0.838916
   6130.00  0.839166
   6168.00  0.839410
   6206.00  0.839649
   6244.00  0.839882
   6282.00  0.840109
   6320.00  0.840332
   6358.00  0.840548
   6396.00  0.840759
   6434.00  0.840965
   6472.00  0.841165
   6510.00  0.841361
   6548.00  0.841552
   6586.00  0.841737
   6624.00  0.841917
   6662.00  0.842091
   6700.00  0.842260
   6738.00  0.842425
   6776.00  0.842583
   6814.00  0.842737
   6852.00  0.842886
   6890.00  0.843030
   6928.00  0.843170
   6966.00  0.843305
   7004.00  0.843432
   7042.00  0.843556
   7080.00  0.843674
   7118.00  0.843786
   7156.00  0.843894
   7194.00  0.843997
   7232.00  0.844092
   7270.00  0.844184
   7308.00  0.844271
   7346.00  0.844351
   7384.00  0.844428
   7422.00  0.844500
   7460.00  0.844565
   7498.00  0.844625
   7536.00  0.844681
   7574.00  0.844730
   7612.00  0.844773
   7650.00  0.844812
   7688.00  0.844846
   7726.00  0.844874
   7764.00  0.844898
   7802.00  0.844916
   7840.00  0.844928
   7878.00  0.844934
   7916.00  0.844937
   7954.00  0.844930
   7992.00  0.844919
   8030.00  0.844903
   8068.00  0.844881
   8106.00  0.844852
   8144.00  0.844819
   8182.00  0.844781
   8220.00  0.844732
   8258.00  0.844680
   8296.00  0.844622
   8334.00  0.844557
   8372.00  0.844485
   8410.00  0.844408
   8448.00  0.844325
   8486.00  0.844232
   8524.00  0.844133
   8562.00  0.844029
   8600.00  0.843918
   8638.00  0.843799
   8676.00  0.843674
   8714.00  0.843545
   8752.00  0.843403
   8790.00  0.843254
