   1000.00  0.927338
   1038.00  0.927526
   1076.00  0.927693
   1114.00  0.927778
   1152.00  0.927794
   1190.00  0.927757
   1228.00  0.927674
   1266.00  0.927591
   1304.00  0.927502
   1342.00  0.927351
   1380.00  0.927139
   1418.00  0.926861
   1456.00  0.926521
   1494.00  0.926128
   1532.00  0.925682
   1570.00  0.925140
   1608.00  0.924480
   1646.00  0.923693
   1684.00  0.922728
   1722.00  0.921585
   1760.00  0.920229
   1798.00  0.918537
   1836.00  0.916378
   1874.00  0.913433
   1912.00  0.909220
   1950.00  0.902741
   1988.00  0.890868
   2026.00  0.845063
   2064.00  0.724437
   2102.00  0.681548
   2140.00  0.715616
   2178.00  0.746355
   2216.00  0.760651
   2254.00  0.770189
   2292.00  0.777237
   2330.00  0.782690
   2368.00  0.786987
   2406.00  0.790340
   2444.00  0.792775
   2482.00  0.794042
   2520.00  0.792331
   2558.00  0.751988
   2596.00  0.780244
   2634.00  0.786280
   2672.00  0.790407
   2710.00  0.793680
   2748.00  0.796404
   2786.00  0.798627
   2824.00  0.800396
   2862.00  0.801433
   2900.00  0.796058
   2938.00  0.795559
   2976.00  0.798880
   3014.00  0.801067
   3052.00  0.802896
   3090.00  0.804406
   3128.00  0.805175
   3166.00  0.802416
   3204.00  0.800927
   3242.00  0.804719
   3280.00  0.806359
   3318.00  0.807762
   3356.00  0.809071
   3394.00  0.810307
   3432.00  0.811474
   3470.00  0.812579
   3508.00  0.813647
   3546.00  0.814678
   3584.00  0.815660
   3622.00  0.816616
   3660.00  0.817545
   3698.00  0.818438
   3736.00  0.819311
   3774.00  0.820163
   3812.00  0.820987
   3850.00  0.821793
   3888.00  0.822572
   3926.00  0.823336
   3964.00  0.824084
   4002.00  0.824813
   4040.00  0.825531
   4078.00  0.826223
   4116.00  0.826907
   4154.00  0.827579
   4192.00  0.828237
   4230.00  0.828882
   4268.00  0.829512
   4306.00  0.830133
   4344.00  0.830738
   4382.00  0.831335
   4420.00  0.831919
   4458.00  0.832495
   4496.00  0.833058
   4534.00  0.833612
   4572.00  0.834156
   4610.00  0.834691
   4648.00  0.835217
   4686.00  0.835734
   4724.00  0.836242
   4762.00  0.836741
   4800.00  0.837232
   4838.00  0.837714
   4876.00  0.838190
   4914.00  0.838657
   4952.00  0.839117
   4990.00  0.839570
   5028.00  0.840014
   5066.00  0.840453
   5104.00  0.840883
   5142.00  0.841307
   5180.00  0.841723
   5218.00  0.842134
   5256.00  0.842538
   5294.00  0.842936
   5332.00  0.843327
   5370.00  0.843712
   5408.00  0.844090
   5446.00  0.844462
   5484.00  0.844829
   5522.00  0.845189
   5560.00  0.845544
   5598.00  0.845892
   5636.00  0.846235
   5674.00  0.846574
   5712.00  0.846906
   5750.00  0.847234
   5788.00  0.847555
   5826.00  0.847871
   5864.00  0.848182
   5902.00  0.848488
   5940.00  0.848790
   5978.00  0.849085
   6016.00  0.849376
   6054.00  0.849661
   6092.00  0.849942
   6130.00  0.850218
