   1000.00  0.929574
   1038.00  0.929772
   1076.00  0.929939
   1114.00  0.930020
   1152.00  0.930029
   1190.00  0.929981
   1228.00  0.929886
   1266.00  0.929787
   1304.00  0.929676
   1342.00  0.929499
   1380.00  0.929259
   1418.00  0.928948
   1456.00  0.928572
   1494.00  0.928140
   1532.00  0.927648
   1570.00  0.927054
   1608.00  0.926336
   1646.00  0.925483
   1684.00  0.924442
   1722.00  0.923212
   1760.00  0.921750
   1798.00  0.919929
   1836.00  0.917610
   1874.00  0.914455
   1912.00  0.909949
   1950.00  0.903024
   1988.00  0.890328
   2026.00  0.841225
   2064.00  0.724537
   2102.00  0.679067
   2140.00  0.721976
   2178.00  0.754030
   2216.00  0.768846
   2254.00  0.778680
   2292.00  0.785909
   2330.00  0.791472
   2368.00  0.795827
   2406.00  0.799197
   2444.00  0.801609
   2482.00  0.802798
   2520.00  0.800860
   2558.00  0.761046
   2596.00  0.790572
   2634.00  0.796741
   2672.00  0.800910
   2710.00  0.804189
   2748.00  0.806896
   2786.00  0.809083
   2824.00  0.810796
   2862.00  0.811744
   2900.00  0.805957
   2938.00  0.806426
   2976.00  0.809789
   3014.00  0.811964
   3052.00  0.813766
   3090.00  0.815236
   3128.00  0.815931
   3166.00  0.812920
   3204.00  0.811918
   3242.00  0.815809
   3280.00  0.817442
   3318.00  0.818827
   3356.00  0.820111
   3394.00  0.821320
   3432.00  0.822456
   3470.00  0.823527
   3508.00  0.824561
   3546.00  0.825554
   3584.00  0.826497
   3622.00  0.827413
   3660.00  0.828301
   3698.00  0.829152
   3736.00  0.829982
   3774.00  0.830788
   3812.00  0.831567
   3850.00  0.832328
   3888.00  0.833060
   3926.00  0.833778
   3964.00  0.834478
   4002.00  0.835159
   4040.00  0.835829
   4078.00  0.836472
   4116.00  0.837106
   4154.00  0.837729
   4192.00  0.838336
   4230.00  0.838932
   4268.00  0.839511
   4306.00  0.840082
   4344.00  0.840635
   4382.00  0.841181
   4420.00  0.841714
   4458.00  0.842238
   4496.00  0.842749
   4534.00  0.843252
   4572.00  0.843743
   4610.00  0.844226
   4648.00  0.844701
