   1000.00  0.934422
   1038.00  0.934608
   1076.00  0.934765
   1114.00  0.934843
   1152.00  0.934856
   1190.00  0.934816
   1228.00  0.934732
   1266.00  0.934646
   1304.00  0.934550
   1342.00  0.934393
   1380.00  0.934178
   1418.00  0.933899
   1456.00  0.933560
   1494.00  0.933169
   1532.00  0.932725
   1570.00  0.932187
   1608.00  0.931535
   1646.00  0.930760
   1684.00  0.929812
   1722.00  0.928691
   1760.00  0.927359
   1798.00  0.925698
   1836.00  0.923582
   1874.00  0.920699
   1912.00  0.916578
   1950.00  0.910239
   1988.00  0.898610
   2026.00  0.853547
   2064.00  0.743073
   2102.00  0.700488
   2140.00  0.739475
   2178.00  0.769522
   2216.00  0.783398
   2254.00  0.792608
   2292.00  0.799382
   2330.00  0.804598
   2368.00  0.808689
   2406.00  0.811860
   2444.00  0.814139
   2482.00  0.815282
   2520.00  0.813522
   2558.00  0.776034
   2596.00  0.803559
   2634.00  0.809334
   2672.00  0.813249
   2710.00  0.816334
   2748.00  0.818886
   2786.00  0.820954
   2824.00  0.822581
   2862.00  0.823499
   2900.00  0.818176
   2938.00  0.818443
   2976.00  0.821596
   3014.00  0.823648
   3052.00  0.825352
   3090.00  0.826748
   3128.00  0.827427
   3166.00  0.824676
   3204.00  0.823658
   3242.00  0.827291
   3280.00  0.828832
   3318.00  0.830144
   3356.00  0.831363
   3394.00  0.832512
   3432.00  0.833593
   3470.00  0.834614
   3508.00  0.835600
   3546.00  0.836549
   3584.00  0.837451
   3622.00  0.838329
   3660.00  0.839180
   3698.00  0.839996
   3736.00  0.840794
   3774.00  0.841570
   3812.00  0.842320
   3850.00  0.843054
   3888.00  0.843761
   3926.00  0.844454
   3964.00  0.845131
   4002.00  0.845791
   4040.00  0.846441
   4078.00  0.847065
   4116.00  0.847682
   4154.00  0.848288
   4192.00  0.848880
   4230.00  0.849460
   4268.00  0.850026
   4306.00  0.850584
   4344.00  0.851126
   4382.00  0.851661
   4420.00  0.852185
   4458.00  0.852699
   4496.00  0.853203
   4534.00  0.853698
   4572.00  0.854183
   4610.00  0.854661
   4648.00  0.855130
   4686.00  0.855591
   4724.00  0.856043
   4762.00  0.856487
   4800.00  0.856923
   4838.00  0.857352
   4876.00  0.857774
   4914.00  0.858189
