   1000.00  0.922061
   1038.00  0.922270
   1076.00  0.922448
   1114.00  0.922533
   1152.00  0.922542
   1190.00  0.922490
   1228.00  0.922386
   1266.00  0.922280
   1304.00  0.922162
   1342.00  0.921975
   1380.00  0.921719
   1418.00  0.921387
   1456.00  0.920986
   1494.00  0.920524
   1532.00  0.919999
   1570.00  0.919365
   1608.00  0.918598
   1646.00  0.917685
   1684.00  0.916572
   1722.00  0.915256
   1760.00  0.913694
   1798.00  0.911747
   1836.00  0.909270
   1874.00  0.905898
   1912.00  0.901084
   1950.00  0.893688
   1988.00  0.880148
   2026.00  0.827977
   2064.00  0.701398
   2102.00  0.654027
   2140.00  0.696359
   2178.00  0.730020
   2216.00  0.745653
   2254.00  0.756060
   2292.00  0.763728
   2330.00  0.769641
   2368.00  0.774280
   2406.00  0.777878
   2444.00  0.780461
   2482.00  0.781750
   2520.00  0.779726
   2558.00  0.736760
   2596.00  0.767947
   2634.00  0.774511
   2672.00  0.778962
   2710.00  0.782470
   2748.00  0.785373
   2786.00  0.787723
   2824.00  0.789570
   2862.00  0.790604
   2900.00  0.784490
   2938.00  0.784619
   2976.00  0.788209
   3014.00  0.790539
   3052.00  0.792472
   3090.00  0.794052
   3128.00  0.794808
   3166.00  0.791623
   3204.00  0.790340
   3242.00  0.794486
   3280.00  0.796231
   3318.00  0.797712
   3356.00  0.799087
   3394.00  0.800382
   3432.00  0.801599
   3470.00  0.802747
   3508.00  0.803855
   3546.00  0.804921
   3584.00  0.805932
   3622.00  0.806916
   3660.00  0.807869
   3698.00  0.808781
   3736.00  0.809672
   3774.00  0.810538
   3812.00  0.811375
   3850.00  0.812192
   3888.00  0.812978
   3926.00  0.813748
   3964.00  0.814499
   4002.00  0.815230
   4040.00  0.815949
   4078.00  0.816638
   4116.00  0.817318
   4154.00  0.817986
   4192.00  0.818637
   4230.00  0.819275
   4268.00  0.819896
   4306.00  0.820507
   4344.00  0.821099
   4382.00  0.821683
   4420.00  0.822253
   4458.00  0.822812
   4496.00  0.823359
   4534.00  0.823895
   4572.00  0.824419
   4610.00  0.824934
   4648.00  0.825439
   4686.00  0.825933
   4724.00  0.826417
   4762.00  0.826891
   4800.00  0.827357
   4838.00  0.827813
   4876.00  0.828260
   4914.00  0.828699
   4952.00  0.829129
   4990.00  0.829551
   5028.00  0.829964
   5066.00  0.830370
   5104.00  0.830766
   5142.00  0.831156
   5180.00  0.831536
   5218.00  0.831911
   5256.00  0.832277
   5294.00  0.832637
   5332.00  0.832988
   5370.00  0.833333
   5408.00  0.833670
   5446.00  0.834000
   5484.00  0.834324
   5522.00  0.834639
   5560.00  0.834949
   5598.00  0.835251
   5636.00  0.835548
   5674.00  0.835838
   5712.00  0.836121
   5750.00  0.836399
   5788.00  0.836669
   5826.00  0.836934
   5864.00  0.837192
   5902.00  0.837444
   5940.00  0.837690
   5978.00  0.837929
   6016.00  0.838163
   6054.00  0.838391
   6092.00  0.838612
   6130.00  0.838828
   6168.00  0.839037
   6206.00  0.839240
   6244.00  0.839438
   6282.00  0.839629
   6320.00  0.839815
   6358.00  0.839994
   6396.00  0.840168
   6434.00  0.840336
   6472.00  0.840498
   6510.00  0.840656
   6548.00  0.840807
   6586.00  0.840952
   6624.00  0.841092
   6662.00  0.841226
   6700.00  0.841354
   6738.00  0.841477
   6776.00  0.841594
   6814.00  0.841705
   6852.00  0.841811
   6890.00  0.841911
   6928.00  0.842006
   6966.00  0.842097
   7004.00  0.842179
   7042.00  0.842256
   7080.00  0.842328
   7118.00  0.842392
   7156.00  0.842452
   7194.00  0.842507
   7232.00  0.842553
   7270.00  0.842594
   7308.00  0.842630
   7346.00  0.842659
   7384.00  0.842684
   7422.00  0.842703
   7460.00  0.842714
   7498.00  0.842720
   7536.00  0.842720
   7574.00  0.842713
   7612.00  0.842699
   7650.00  0.842680
   7688.00  0.842655
   7726.00  0.842623
   7764.00  0.842586
   7802.00  0.842542
   7840.00  0.842491
   7878.00  0.842434
   7916.00  0.842371
   7954.00  0.842298
   7992.00  0.842220
   8030.00  0.842136
   8068.00  0.842044
   8106.00  0.841944
   8144.00  0.841839
   8182.00  0.841727
   8220.00  0.841604
   8258.00  0.841475
   8296.00  0.841340
   8334.00  0.841196
   8372.00  0.841043
   8410.00  0.840884
   8448.00  0.840718
   8486.00  0.840539
   8524.00  0.840353
   8562.00  0.840160
   8600.00  0.839958
   8638.00  0.839747
