   1000.00  0.920289
   1038.00  0.920490
   1076.00  0.920669
   1114.00  0.920758
   1152.00  0.920772
   1190.00  0.920727
   1228.00  0.920632
   1266.00  0.920537
   1304.00  0.920435
   1342.00  0.920265
   1380.00  0.920028
   1418.00  0.919718
   1456.00  0.919341
   1494.00  0.918905
   1532.00  0.918411
   1570.00  0.917811
   1608.00  0.917083
   1646.00  0.916214
   1684.00  0.915151
   1722.00  0.913892
   1760.00  0.912399
   1798.00  0.910537
   1836.00  0.908164
   1874.00  0.904929
   1912.00  0.900305
   1950.00  0.893200
   1988.00  0.880195
   2026.00  0.830166
   2064.00  0.700596
   2102.00  0.654869
   2140.00  0.691339
   2178.00  0.724167
   2216.00  0.739474
   2254.00  0.749697
   2292.00  0.757256
   2330.00  0.763105
   2368.00  0.767713
   2406.00  0.771306
   2444.00  0.773910
   2482.00  0.775255
   2520.00  0.773384
   2558.00  0.730004
   2596.00  0.760373
   2634.00  0.766857
   2672.00  0.771287
   2710.00  0.774797
   2748.00  0.777716
   2786.00  0.780096
   2824.00  0.781985
   2862.00  0.783082
   2900.00  0.777241
   2938.00  0.776715
   2976.00  0.780283
   3014.00  0.782626
   3052.00  0.784580
   3090.00  0.786191
   3128.00  0.787000
   3166.00  0.783983
   3204.00  0.782371
   3242.00  0.786455
   3280.00  0.788208
   3318.00  0.789706
   3356.00  0.791100
   3394.00  0.792416
   3432.00  0.793657
   3470.00  0.794831
   3508.00  0.795966
   3546.00  0.797060
   3584.00  0.798101
   3622.00  0.799114
   3660.00  0.800098
   3698.00  0.801043
   3736.00  0.801966
   3774.00  0.802865
   3812.00  0.803735
   3850.00  0.804586
   3888.00  0.805406
   3926.00  0.806211
   3964.00  0.806997
   4002.00  0.807764
   4040.00  0.808518
   4078.00  0.809244
   4116.00  0.809960
   4154.00  0.810665
   4192.00  0.811353
   4230.00  0.812028
   4268.00  0.812686
   4306.00  0.813334
   4344.00  0.813964
   4382.00  0.814585
   4420.00  0.815193
   4458.00  0.815791
   4496.00  0.816375
   4534.00  0.816950
   4572.00  0.817512
   4610.00  0.818066
   4648.00  0.818609
   4686.00  0.819142
   4724.00  0.819666
   4762.00  0.820179
   4800.00  0.820683
   4838.00  0.821178
   4876.00  0.821665
   4914.00  0.822143
   4952.00  0.822613
   4990.00  0.823074
   5028.00  0.823527
   5066.00  0.823972
   5104.00  0.824408
   5142.00  0.824838
   5180.00  0.825258
   5218.00  0.825673
   5256.00  0.826079
   5294.00  0.826480
   5332.00  0.826872
   5370.00  0.827257
   5408.00  0.827634
   5446.00  0.828005
   5484.00  0.828370
   5522.00  0.828726
   5560.00  0.829077
   5598.00  0.829420
   5636.00  0.829758
   5674.00  0.830090
   5712.00  0.830415
   5750.00  0.830735
   5788.00  0.831046
   5826.00  0.831353
   5864.00  0.831653
   5902.00  0.831948
   5940.00  0.832237
   5978.00  0.832519
   6016.00  0.832796
   6054.00  0.833066
   6092.00  0.833331
   6130.00  0.833591
   6168.00  0.833843
   6206.00  0.834091
   6244.00  0.834332
   6282.00  0.834568
   6320.00  0.834799
   6358.00  0.835023
   6396.00  0.835242
   6434.00  0.835456
   6472.00  0.835664
   6510.00  0.835867
   6548.00  0.836065
   6586.00  0.836257
   6624.00  0.836444
   6662.00  0.836625
   6700.00  0.836801
   6738.00  0.836972
   6776.00  0.837137
   6814.00  0.837297
   6852.00  0.837452
   6890.00  0.837602
   6928.00  0.837747
   6966.00  0.837888
   7004.00  0.838021
   7042.00  0.838150
   7080.00  0.838273
   7118.00  0.838390
   7156.00  0.838503
   7194.00  0.838611
   7232.00  0.838711
   7270.00  0.838806
   7308.00  0.838897
   7346.00  0.838982
   7384.00  0.839063
   7422.00  0.839139
   7460.00  0.839207
   7498.00  0.839271
   7536.00  0.839330
   7574.00  0.839382
   7612.00  0.839429
   7650.00  0.839470
   7688.00  0.839507
   7726.00  0.839537
   7764.00  0.839563
   7802.00  0.839584
   7840.00  0.839597
   7878.00  0.839606
   7916.00  0.839610
   7954.00  0.839605
   7992.00  0.839595
   8030.00  0.839581
   8068.00  0.839560
   8106.00  0.839532
   8144.00  0.839499
   8182.00  0.839461
   8220.00  0.839414
   8258.00  0.839361
   8296.00  0.839304
   8334.00  0.839238
   8372.00  0.839166
   8410.00  0.839088
   8448.00  0.839005
   8486.00  0.838911
   8524.00  0.838811
   8562.00  0.838706
   8600.00  0.838593
   8638.00  0.838473
   8676.00  0.838346
   8714.00  0.838215
   8752.00  0.838071
   8790.00  0.837919
   8828.00  0.837762
   8866.00  0.837598
   8904.00  0.837422
   8942.00  0.837240
   8980.00  0.837052
   9018.00  0.836854
   9056.00  0.836643
   9094.00  0.836426
   9132.00  0.836202
   9170.00  0.835966
   9208.00  0.835718
   9246.00  0.835464
   9284.00  0.835202
   9322.00  0.834925
   9360.00  0.834636
   9398.00  0.834339
   9436.00  0.834034
   9474.00  0.833712
   9512.00  0.833377
   9550.00  0.833033
   9588.00  0.832682
   9626.00  0.832309
   9664.00  0.831920
   9702.00  0.831521
   9740.00  0.831113
   9778.00  0.830684
   9816.00  0.830236
   9854.00  0.829777
   9892.00  0.829307
   9930.00  0.828824
   9968.00  0.828326
   10006.0  0.827817
   10044.0  0.827295
   10082.0  0.826755
   10120.0  0.826163
   10158.0  0.825558
   10196.0  0.824939
   10234.0  0.824306
   10272.0  0.823605
   10310.0  0.822880
   10348.0  0.822139
   10386.0  0.821380
   10424.0  0.820557
   10462.0  0.819669
   10500.0  0.818760
   10538.0  0.817830
   10576.0  0.816864
   10614.0  0.815731
   10652.0  0.814571
   10690.0  0.813381
   10728.0  0.812161
   10766.0  0.810722
   10804.0  0.809108
   10842.0  0.807448
   10880.0  0.805741
   10918.0  0.803974
   10956.0  0.801111
   10994.0  0.798137
   11032.0  0.795044
   11070.0  0.791825
   11108.0  0.778421
   11146.0  0.739473
   11184.0  0.681930
   11222.0  0.370720
   11260.0  0.499813
   11298.0  0.539051
   11336.0  0.544191
   11374.0  0.549229
   11412.0  0.554168
   11450.0  0.559013
   11488.0  0.560470
   11526.0  0.561292
   11564.0  0.562090
   11602.0  0.562863
   11640.0  0.563612
   11678.0  0.563328
   11716.0  0.562980
   11754.0  0.562603
   11792.0  0.562193
   11830.0  0.561744
   11868.0  0.560693
   11906.0  0.559599
   11944.0  0.558462
   11982.0  0.557283
   12020.0  0.556057
   12058.0  0.554332
   12096.0  0.552540
   12134.0  0.550689
   12172.0  0.548776
   12210.0  0.546798
   12248.0  0.544307
   12286.0  0.541660
   12324.0  0.538926
   12362.0  0.536102
   12400.0  0.533184
   12438.0  0.529536
   12476.0  0.525434
   12514.0  0.521186
   12552.0  0.516785
   12590.0  0.512223
   12628.0  0.504174
   12666.0  0.490009
   12704.0  0.474870
   12742.0  0.458680
   12780.0  0.441369
   12818.0  0.417192
   12856.0  0.273340
   12894.0  0.295783
   12932.0  0.318054
   12970.0  0.339906
   13008.0  0.361172
   13046.0  0.369175
   13084.0  0.366809
   13122.0  0.364374
   13160.0  0.361869
   13198.0  0.359291
   13236.0  0.356517
   13274.0  0.341975
   13312.0  0.326981
   13350.0  0.311592
   13388.0  0.295890
   13426.0  0.267295
   13464.0  0.294297
   13502.0  0.293373
   13540.0  0.292402
   13578.0  0.291384
   13616.0  0.290320
   13654.0  0.289208
   13692.0  0.286658
   13730.0  0.283313
   13768.0  0.279908
   13806.0  0.276446
   13844.0  0.272928
   13882.0  0.269356
   13920.0  0.265304
   13958.0  0.261115
   13996.0  0.256880
   14034.0  0.252602
   14072.0  0.248285
   14110.0  0.243935
   14148.0  0.239298
   14186.0  0.234620
   14224.0  0.229925
   14262.0  0.225222
   14300.0  0.220515
   14338.0  0.215811
   14376.0  0.210959
   14414.0  0.206112
   14452.0  0.201294
   14490.0  0.196510
   14528.0  0.191767
   14566.0  0.187073
   14604.0  0.182336
   14642.0  0.177641
   14680.0  0.173016
   14718.0  0.168464
   14756.0  0.163992
   14794.0  0.159603
   14832.0  0.155251
   14870.0  0.150961
   14908.0  0.146766
   14946.0  0.142668
   14984.0  0.138669
   15022.0  0.134769
   15060.0  0.130951
   15098.0  0.127199
   15136.0  0.123548
   15174.0  0.120000
   15212.0  0.116553
   15250.0  0.113205
   15288.0  0.109955
   15326.0  0.106770
   15364.0  0.103677
   15402.0  0.100679
   15440.0  9.777430E-02
   15478.0  9.495937E-02
   15516.0  9.223242E-02
   15554.0  8.958136E-02
   15592.0  8.699967E-02
   15630.0  8.450025E-02
   15668.0  8.208092E-02
   15706.0  7.973883E-02
   15744.0  7.747174E-02
   15782.0  7.527709E-02
   15820.0  7.313973E-02
   15858.0  7.106758E-02
   15896.0  6.906205E-02
   15934.0  6.712104E-02
   15972.0  6.524222E-02
   16010.0  6.342346E-02
   16048.0  6.166192E-02
   16086.0  5.994578E-02
   16124.0  5.828450E-02
   16162.0  5.667596E-02
   16200.0  5.511842E-02
   16238.0  5.361003E-02
   16276.0  5.214910E-02
   16314.0  5.073202E-02
   16352.0  4.935322E-02
   16390.0  4.801746E-02
   16428.0  4.672323E-02
   16466.0  4.546912E-02
   16504.0  4.425368E-02
   16542.0  4.307553E-02
   16580.0  4.193174E-02
   16618.0  4.081886E-02
   16656.0  3.973988E-02
   16694.0  3.869358E-02
   16732.0  3.767879E-02
   16770.0  3.669446E-02
   16808.0  3.573955E-02
   16846.0  3.481205E-02
   16884.0  3.390898E-02
   16922.0  3.303263E-02
   16960.0  3.218210E-02
   16998.0  3.135651E-02
   17036.0  3.055498E-02
   17074.0  2.977674E-02
   17112.0  2.902080E-02
   17150.0  2.828399E-02
   17188.0  2.756834E-02
   17226.0  2.687322E-02
   17264.0  2.619790E-02
   17302.0  2.554173E-02
   17340.0  2.490412E-02
   17378.0  2.428444E-02
   17416.0  2.368048E-02
   17454.0  2.309298E-02
   17492.0  2.252185E-02
   17530.0  2.196658E-02
   17568.0  2.142665E-02
   17606.0  2.090158E-02
   17644.0  2.039089E-02
   17682.0  1.989355E-02
   17720.0  1.940886E-02
   17758.0  1.893731E-02
   17796.0  1.847853E-02
   17834.0  1.803211E-02
   17872.0  1.759768E-02
   17910.0  1.717485E-02
   17948.0  1.676329E-02
   17986.0  1.636168E-02
   18024.0  1.597058E-02
   18062.0  1.558980E-02
   18100.0  1.521905E-02
   18138.0  1.485801E-02
   18176.0  1.450642E-02
   18214.0  1.416398E-02
   18252.0  1.383023E-02
   18290.0  1.350452E-02
   18328.0  1.318720E-02
   18366.0  1.287806E-02
   18404.0  1.257686E-02
   18442.0  1.228336E-02
   18480.0  1.199734E-02
   18518.0  1.171859E-02
   18556.0  1.144662E-02
   18594.0  1.118122E-02
   18632.0  1.092251E-02
   18670.0  1.067031E-02
   18708.0  1.042443E-02
   18746.0  1.018470E-02
   18784.0  9.950945E-03
   18822.0  9.723001E-03
   18860.0  9.500448E-03
   18898.0  9.283208E-03
   18936.0  9.071341E-03
   18974.0  8.864691E-03
   19012.0  8.663112E-03
   19050.0  8.466468E-03
   19088.0  8.274628E-03
   19126.0  8.087461E-03
   19164.0  7.904661E-03
   19202.0  7.726143E-03
   19240.0  7.551955E-03
   19278.0  7.381970E-03
   19316.0  7.216077E-03
   19354.0  7.054175E-03
   19392.0  6.896153E-03
   19430.0  6.741909E-03
   19468.0  6.591246E-03
   19506.0  6.444022E-03
   19544.0  6.300304E-03
   19582.0  6.159998E-03
   19620.0  6.023010E-03
   19658.0  5.889260E-03
   19696.0  5.758664E-03
   19734.0  5.631136E-03
   19772.0  5.506581E-03
   19810.0  5.384783E-03
   19848.0  5.265837E-03
   19886.0  5.149668E-03
   19924.0  5.036209E-03
   19962.0  4.925387E-03
   20000.0  4.817139E-03
