   1000.00  0.915728
   1038.00  0.915945
   1076.00  0.916132
   1114.00  0.916221
   1152.00  0.916229
   1190.00  0.916170
   1228.00  0.916058
   1266.00  0.915943
   1304.00  0.915818
   1342.00  0.915618
   1380.00  0.915345
   1418.00  0.914992
   1456.00  0.914564
   1494.00  0.914072
   1532.00  0.913515
   1570.00  0.912840
   1608.00  0.912024
   1646.00  0.911054
   1684.00  0.909870
   1722.00  0.908471
   1760.00  0.906811
   1798.00  0.904744
   1836.00  0.902114
   1874.00  0.898534
   1912.00  0.893426
   1950.00  0.885583
   1988.00  0.871240
   2026.00  0.816137
   2064.00  0.681672
   2102.00  0.632561
   2140.00  0.675127
   2178.00  0.710190
   2216.00  0.726530
   2254.00  0.737428
   2292.00  0.745470
   2330.00  0.751678
   2368.00  0.756554
   2406.00  0.760339
   2444.00  0.763059
   2482.00  0.764420
   2520.00  0.762302
   2558.00  0.716776
   2596.00  0.749432
   2634.00  0.756331
   2672.00  0.761016
   2710.00  0.764712
   2748.00  0.767772
   2786.00  0.770251
   2824.00  0.772201
   2862.00  0.773296
   2900.00  0.766869
   2938.00  0.766795
   2976.00  0.770574
   3014.00  0.773029
   3052.00  0.775065
   3090.00  0.776730
   3128.00  0.777526
   3166.00  0.774167
   3204.00  0.772690
   3242.00  0.777054
   3280.00  0.778888
   3318.00  0.780444
   3356.00  0.781888
   3394.00  0.783248
   3432.00  0.784526
   3470.00  0.785733
   3508.00  0.786896
   3546.00  0.788014
   3584.00  0.789076
   3622.00  0.790108
   3660.00  0.791108
   3698.00  0.792065
   3736.00  0.792999
   3774.00  0.793907
   3812.00  0.794783
   3850.00  0.795638
   3888.00  0.796460
   3926.00  0.797266
   3964.00  0.798051
   4002.00  0.798815
   4040.00  0.799566
   4078.00  0.800286
   4116.00  0.800995
   4154.00  0.801692
   4192.00  0.802370
   4230.00  0.803035
   4268.00  0.803680
   4306.00  0.804315
   4344.00  0.804930
   4382.00  0.805536
   4420.00  0.806127
   4458.00  0.806707
   4496.00  0.807272
   4534.00  0.807826
   4572.00  0.808368
   4610.00  0.808899
   4648.00  0.809420
