   1000.00  0.915507
   1038.00  0.915731
   1076.00  0.915919
   1114.00  0.916006
   1152.00  0.916008
   1190.00  0.915943
   1228.00  0.915821
   1266.00  0.915695
   1304.00  0.915556
   1342.00  0.915339
   1380.00  0.915047
   1418.00  0.914671
   1456.00  0.914218
   1494.00  0.913698
   1532.00  0.913108
   1570.00  0.912397
   1608.00  0.911538
   1646.00  0.910520
   1684.00  0.909280
   1722.00  0.907816
   1760.00  0.906078
   1798.00  0.903915
   1836.00  0.901166
   1874.00  0.897429
   1912.00  0.892100
   1950.00  0.883922
   1988.00  0.868967
   2026.00  0.811497
   2064.00  0.677398
   2102.00  0.626659
   2140.00  0.673633
   2178.00  0.709663
   2216.00  0.726422
   2254.00  0.737579
   2292.00  0.745795
   2330.00  0.752124
   2368.00  0.757081
   2406.00  0.760914
   2444.00  0.763652
   2482.00  0.764987
   2520.00  0.762727
   2558.00  0.716865
   2596.00  0.750510
   2634.00  0.757553
   2672.00  0.762313
   2710.00  0.766053
   2748.00  0.769139
   2786.00  0.771627
   2824.00  0.773570
   2862.00  0.774630
   2900.00  0.767912
   2938.00  0.768283
   2976.00  0.772127
   3014.00  0.774602
   3052.00  0.776647
   3090.00  0.778308
   3128.00  0.779072
   3166.00  0.775537
   3204.00  0.774260
   3242.00  0.778726
   3280.00  0.780575
   3318.00  0.782136
   3356.00  0.783581
   3394.00  0.784940
   3432.00  0.786214
   3470.00  0.787413
   3508.00  0.788568
   3546.00  0.789677
   3584.00  0.790727
   3622.00  0.791746
   3660.00  0.792733
   3698.00  0.793675
   3736.00  0.794593
   3774.00  0.795484
   3812.00  0.796343
   3850.00  0.797180
   3888.00  0.797983
   3926.00  0.798769
   3964.00  0.799534
   4002.00  0.800277
   4040.00  0.801006
   4078.00  0.801703
   4116.00  0.802390
   4154.00  0.803063
   4192.00  0.803718
   4230.00  0.804358
   4268.00  0.804978
   4306.00  0.805588
   4344.00  0.806177
   4382.00  0.806757
   4420.00  0.807321
   4458.00  0.807874
   4496.00  0.808412
   4534.00  0.808939
   4572.00  0.809452
   4610.00  0.809954
   4648.00  0.810445
   4686.00  0.810925
   4724.00  0.811393
   4762.00  0.811849
   4800.00  0.812296
   4838.00  0.812732
   4876.00  0.813158
   4914.00  0.813574
   4952.00  0.813980
   4990.00  0.814377
   5028.00  0.814764
   5066.00  0.815141
   5104.00  0.815509
   5142.00  0.815868
   5180.00  0.816217
   5218.00  0.816560
   5256.00  0.816891
   5294.00  0.817216
   5332.00  0.817531
   5370.00  0.817837
   5408.00  0.818136
   5446.00  0.818425
   5484.00  0.818707
   5522.00  0.818979
   5560.00  0.819244
   5598.00  0.819500
   5636.00  0.819750
   5674.00  0.819991
   5712.00  0.820225
   5750.00  0.820451
   5788.00  0.820668
   5826.00  0.820879
   5864.00  0.821081
   5902.00  0.821275
   5940.00  0.821464
   5978.00  0.821642
   6016.00  0.821814
   6054.00  0.821978
   6092.00  0.822135
   6130.00  0.822284
   6168.00  0.822425
   6206.00  0.822558
   6244.00  0.822684
   6282.00  0.822802
   6320.00  0.822913
   6358.00  0.823016
   6396.00  0.823110
   6434.00  0.823199
   6472.00  0.823279
   6510.00  0.823352
   6548.00  0.823417
   6586.00  0.823474
   6624.00  0.823525
   6662.00  0.823566
   6700.00  0.823600
   6738.00  0.823627
   6776.00  0.823645
   6814.00  0.823656
   6852.00  0.823659
   6890.00  0.823654
   6928.00  0.823642
   6966.00  0.823623
   7004.00  0.823592
   7042.00  0.823555
   7080.00  0.823510
   7118.00  0.823454
   7156.00  0.823391
   7194.00  0.823320
   7232.00  0.823238
   7270.00  0.823148
   7308.00  0.823051
   7346.00  0.822943
   7384.00  0.822827
   7422.00  0.822703
   7460.00  0.822568
   7498.00  0.822423
   7536.00  0.822271
   7574.00  0.822107
   7612.00  0.821932
   7650.00  0.821749
   7688.00  0.821556
   7726.00  0.821352
   7764.00  0.821139
   7802.00  0.820917
   7840.00  0.820680
   7878.00  0.820435
   7916.00  0.820179
   7954.00  0.819909
   7992.00  0.819628
   8030.00  0.819337
   8068.00  0.819032
   8106.00  0.818715
   8144.00  0.818387
   8182.00  0.818047
   8220.00  0.817689
   8258.00  0.817320
   8296.00  0.816939
   8334.00  0.816541
   8372.00  0.816129
   8410.00  0.815704
   8448.00  0.815265
   8486.00  0.814805
   8524.00  0.814331
   8562.00  0.813843
