   1000.00  0.941107
   1038.00  0.941282
   1076.00  0.941428
   1114.00  0.941500
   1152.00  0.941512
   1190.00  0.941476
   1228.00  0.941399
   1266.00  0.941319
   1304.00  0.941228
   1342.00  0.941082
   1380.00  0.940882
   1418.00  0.940622
   1456.00  0.940307
   1494.00  0.939944
   1532.00  0.939531
   1570.00  0.939031
   1608.00  0.938425
   1646.00  0.937706
   1684.00  0.936827
   1722.00  0.935788
   1760.00  0.934552
   1798.00  0.933010
   1836.00  0.931046
   1874.00  0.928371
   1912.00  0.924546
   1950.00  0.918660
   1988.00  0.907849
   2026.00  0.865812
   2064.00  0.764793
   2102.00  0.724375
   2140.00  0.763236
   2178.00  0.791525
   2216.00  0.804532
   2254.00  0.813141
   2292.00  0.819459
   2330.00  0.824315
   2368.00  0.828114
   2406.00  0.831053
   2444.00  0.833159
   2482.00  0.834203
   2520.00  0.832534
   2558.00  0.798119
   2596.00  0.823897
   2634.00  0.829267
   2672.00  0.832895
   2710.00  0.835748
   2748.00  0.838103
   2786.00  0.840007
   2824.00  0.841501
   2862.00  0.842333
   2900.00  0.837345
   2938.00  0.837874
   2976.00  0.840796
   3014.00  0.842690
   3052.00  0.844261
   3090.00  0.845546
   3128.00  0.846163
   3166.00  0.843586
   3204.00  0.842801
   3242.00  0.846175
   3280.00  0.847602
   3318.00  0.848813
   3356.00  0.849939
   3394.00  0.850999
   3432.00  0.851996
   3470.00  0.852937
   3508.00  0.853845
   3546.00  0.854719
   3584.00  0.855549
   3622.00  0.856357
   3660.00  0.857141
   3698.00  0.857891
   3736.00  0.858625
   3774.00  0.859338
   3812.00  0.860028
   3850.00  0.860702
   3888.00  0.861352
   3926.00  0.861989
   3964.00  0.862611
   4002.00  0.863218
   4040.00  0.863814
   4078.00  0.864388
   4116.00  0.864954
   4154.00  0.865512
   4192.00  0.866055
   4230.00  0.866589
   4268.00  0.867109
   4306.00  0.867622
   4344.00  0.868121
   4382.00  0.868613
   4420.00  0.869094
   4458.00  0.869568
   4496.00  0.870031
   4534.00  0.870487
   4572.00  0.870934
   4610.00  0.871374
   4648.00  0.871806
   4686.00  0.872231
   4724.00  0.872648
   4762.00  0.873058
   4800.00  0.873461
   4838.00  0.873857
   4876.00  0.874247
   4914.00  0.874630
   4952.00  0.875008
   4990.00  0.875379
   5028.00  0.875744
   5066.00  0.876104
   5104.00  0.876457
   5142.00  0.876805
   5180.00  0.877147
   5218.00  0.877485
   5256.00  0.877816
   5294.00  0.878144
   5332.00  0.878465
   5370.00  0.878781
   5408.00  0.879093
   5446.00  0.879399
   5484.00  0.879701
   5522.00  0.879997
   5560.00  0.880290
   5598.00  0.880577
   5636.00  0.880861
   5674.00  0.881140
   5712.00  0.881415
   5750.00  0.881686
   5788.00  0.881952
   5826.00  0.882214
   5864.00  0.882472
   5902.00  0.882726
   5940.00  0.882977
