   1000.00  0.911360
   1038.00  0.911585
   1076.00  0.911778
   1114.00  0.911868
   1152.00  0.911872
   1190.00  0.911807
   1228.00  0.911685
   1266.00  0.911561
   1304.00  0.911425
   1342.00  0.911211
   1380.00  0.910920
   1418.00  0.910544
   1456.00  0.910090
   1494.00  0.909568
   1532.00  0.908977
   1570.00  0.908262
   1608.00  0.907399
   1646.00  0.906374
   1684.00  0.905124
   1722.00  0.903646
   1760.00  0.901895
   1798.00  0.899714
   1836.00  0.896941
   1874.00  0.893169
   1912.00  0.887790
   1950.00  0.879536
   1988.00  0.864450
   2026.00  0.806607
   2064.00  0.667113
   2102.00  0.616377
   2140.00  0.660483
   2178.00  0.696748
   2216.00  0.713675
   2254.00  0.724971
   2292.00  0.733310
   2330.00  0.739746
   2368.00  0.744800
   2406.00  0.748720
   2444.00  0.751534
   2482.00  0.752932
   2520.00  0.750703
   2558.00  0.703399
   2596.00  0.737324
   2634.00  0.744485
   2672.00  0.749345
   2710.00  0.753175
   2748.00  0.756344
   2786.00  0.758909
   2824.00  0.760922
   2862.00  0.762043
   2900.00  0.755313
   2938.00  0.755247
   2976.00  0.759169
   3014.00  0.761709
   3052.00  0.763814
   3090.00  0.765531
   3128.00  0.766340
   3166.00  0.762807
   3204.00  0.761264
   3242.00  0.765801
   3280.00  0.767696
   3318.00  0.769300
   3356.00  0.770789
   3394.00  0.772189
   3432.00  0.773503
   3470.00  0.774742
   3508.00  0.775936
   3546.00  0.777084
   3584.00  0.778172
   3622.00  0.779229
   3660.00  0.780253
   3698.00  0.781231
   3736.00  0.782185
   3774.00  0.783112
   3812.00  0.784006
   3850.00  0.784878
   3888.00  0.785715
   3926.00  0.786534
   3964.00  0.787332
   4002.00  0.788108
   4040.00  0.788870
   4078.00  0.789599
   4116.00  0.790317
   4154.00  0.791021
   4192.00  0.791707
   4230.00  0.792377
   4268.00  0.793027
   4306.00  0.793667
   4344.00  0.794285
   4382.00  0.794894
   4420.00  0.795486
   4458.00  0.796066
   4496.00  0.796632
   4534.00  0.797185
   4572.00  0.797725
   4610.00  0.798253
   4648.00  0.798770
   4686.00  0.799275
   4724.00  0.799768
   4762.00  0.800249
   4800.00  0.800720
   4838.00  0.801179
   4876.00  0.801629
   4914.00  0.802068
   4952.00  0.802497
   4990.00  0.802916
   5028.00  0.803324
   5066.00  0.803723
   5104.00  0.804112
   5142.00  0.804492
   5180.00  0.804861
   5218.00  0.805223
   5256.00  0.805574
   5294.00  0.805919
   5332.00  0.806252
   5370.00  0.806577
   5408.00  0.806893
   5446.00  0.807200
   5484.00  0.807499
   5522.00  0.807788
   5560.00  0.808069
   5598.00  0.808342
   5636.00  0.808606
   5674.00  0.808863
   5712.00  0.809112
   5750.00  0.809353
   5788.00  0.809584
   5826.00  0.809808
   5864.00  0.810024
   5902.00  0.810231
   5940.00  0.810432
   5978.00  0.810623
   6016.00  0.810807
   6054.00  0.810982
   6092.00  0.811150
   6130.00  0.811311
   6168.00  0.811461
   6206.00  0.811605
   6244.00  0.811740
   6282.00  0.811867
   6320.00  0.811987
   6358.00  0.812098
   6396.00  0.812201
   6434.00  0.812297
   6472.00  0.812384
   6510.00  0.812464
   6548.00  0.812536
   6586.00  0.812599
   6624.00  0.812655
   6662.00  0.812702
   6700.00  0.812740
   6738.00  0.812772
   6776.00  0.812794
   6814.00  0.812808
   6852.00  0.812815
   6890.00  0.812813
   6928.00  0.812803
   6966.00  0.812786
   7004.00  0.812757
   7042.00  0.812720
   7080.00  0.812676
   7118.00  0.812621
   7156.00  0.812558
   7194.00  0.812486
   7232.00  0.812403
   7270.00  0.812311
   7308.00  0.812212
   7346.00  0.812101
   7384.00  0.811983
   7422.00  0.811856
   7460.00  0.811716
   7498.00  0.811568
   7536.00  0.811410
   7574.00  0.811241
   7612.00  0.811060
   7650.00  0.810871
   7688.00  0.810671
   7726.00  0.810460
   7764.00  0.810239
   7802.00  0.810008
   7840.00  0.809763
   7878.00  0.809508
   7916.00  0.809243
   7954.00  0.808962
   7992.00  0.808669
   8030.00  0.808366
   8068.00  0.808050
   8106.00  0.807719
   8144.00  0.807377
   8182.00  0.807023
   8220.00  0.806651
   8258.00  0.806266
   8296.00  0.805868
   8334.00  0.805454
   8372.00  0.805024
   8410.00  0.804581
   8448.00  0.804123
   8486.00  0.803643
   8524.00  0.803148
   8562.00  0.802639
