   1000.00  0.932174
   1038.00  0.932372
   1076.00  0.932536
   1114.00  0.932614
   1152.00  0.932622
   1190.00  0.932573
   1228.00  0.932477
   1266.00  0.932377
   1304.00  0.932263
   1342.00  0.932085
   1380.00  0.931843
   1418.00  0.931533
   1456.00  0.931157
   1494.00  0.930726
   1532.00  0.930235
   1570.00  0.929642
   1608.00  0.928927
   1646.00  0.928078
   1684.00  0.927044
   1722.00  0.925822
   1760.00  0.924369
   1798.00  0.922559
   1836.00  0.920256
   1874.00  0.917124
   1912.00  0.912651
   1950.00  0.905776
   1988.00  0.893168
   2026.00  0.844329
   2064.00  0.731343
   2102.00  0.685958
   2140.00  0.730740
   2178.00  0.762556
   2216.00  0.777225
   2254.00  0.786942
   2292.00  0.794073
   2330.00  0.799551
   2368.00  0.803832
   2406.00  0.807136
   2444.00  0.809491
   2482.00  0.810635
   2520.00  0.808678
   2558.00  0.769916
   2596.00  0.799187
   2634.00  0.805261
   2672.00  0.809354
   2710.00  0.812564
   2748.00  0.815209
   2786.00  0.817338
   2824.00  0.819000
   2862.00  0.819904
   2900.00  0.814134
   2938.00  0.814894
   2976.00  0.818196
   3014.00  0.820322
   3052.00  0.822079
   3090.00  0.823507
   3128.00  0.824169
   3166.00  0.821160
   3204.00  0.820336
   3242.00  0.824171
   3280.00  0.825768
   3318.00  0.827119
   3356.00  0.828371
   3394.00  0.829549
   3432.00  0.830654
   3470.00  0.831695
   3508.00  0.832698
   3546.00  0.833662
   3584.00  0.834576
   3622.00  0.835465
   3660.00  0.836325
   3698.00  0.837147
   3736.00  0.837950
   3774.00  0.838729
   3812.00  0.839482
   3850.00  0.840217
   3888.00  0.840923
   3926.00  0.841615
   3964.00  0.842289
   4002.00  0.842946
   4040.00  0.843591
   4078.00  0.844210
   4116.00  0.844820
   4154.00  0.845419
   4192.00  0.846003
   4230.00  0.846575
   4268.00  0.847132
   4306.00  0.847680
   4344.00  0.848211
   4382.00  0.848735
   4420.00  0.849246
   4458.00  0.849748
   4496.00  0.850239
   4534.00  0.850720
   4572.00  0.851191
   4610.00  0.851653
   4648.00  0.852107
   4686.00  0.852552
   4724.00  0.852988
   4762.00  0.853415
   4800.00  0.853834
   4838.00  0.854245
   4876.00  0.854649
   4914.00  0.855045
   4952.00  0.855434
   4990.00  0.855816
   5028.00  0.856189
   5066.00  0.856557
   5104.00  0.856917
   5142.00  0.857271
   5180.00  0.857617
   5218.00  0.857958
   5256.00  0.858291
   5294.00  0.858620
   5332.00  0.858941
   5370.00  0.859257
   5408.00  0.859566
   5446.00  0.859869
   5484.00  0.860168
   5522.00  0.860458
   5560.00  0.860745
   5598.00  0.861024
   5636.00  0.861299
   5674.00  0.861569
   5712.00  0.861834
   5750.00  0.862094
   5788.00  0.862346
   5826.00  0.862595
   5864.00  0.862838
   5902.00  0.863076
   5940.00  0.863310
   5978.00  0.863538
   6016.00  0.863761
   6054.00  0.863979
   6092.00  0.864192
   6130.00  0.864401
   6168.00  0.864604
   6206.00  0.864803
   6244.00  0.864996
   6282.00  0.865185
   6320.00  0.865370
   6358.00  0.865548
   6396.00  0.865723
   6434.00  0.865893
   6472.00  0.866059
   6510.00  0.866220
   6548.00  0.866377
   6586.00  0.866529
   6624.00  0.866677
   6662.00  0.866820
   6700.00  0.866958
   6738.00  0.867092
   6776.00  0.867221
   6814.00  0.867346
   6852.00  0.867468
   6890.00  0.867584
   6928.00  0.867697
   6966.00  0.867806
   7004.00  0.867908
   7042.00  0.868007
   7080.00  0.868102
   7118.00  0.868191
   7156.00  0.868276
   7194.00  0.868357
   7232.00  0.868432
   7270.00  0.868503
   7308.00  0.868571
   7346.00  0.868633
   7384.00  0.868691
   7422.00  0.868746
   7460.00  0.868794
   7498.00  0.868838
   7536.00  0.868879
   7574.00  0.868914
   7612.00  0.868943
   7650.00  0.868969
   7688.00  0.868990
   7726.00  0.869007
   7764.00  0.869020
   7802.00  0.869028
   7840.00  0.869030
   7878.00  0.869028
   7916.00  0.869022
   7954.00  0.869008
   7992.00  0.868991
   8030.00  0.868969
   8068.00  0.868942
   8106.00  0.868909
   8144.00  0.868873
   8182.00  0.868832
   8220.00  0.868782
   8258.00  0.868728
   8296.00  0.868670
   8334.00  0.868606
   8372.00  0.868535
   8410.00  0.868460
   8448.00  0.868381
   8486.00  0.868292
   8524.00  0.868198
   8562.00  0.868100
   8600.00  0.867995
   8638.00  0.867884
   8676.00  0.867768
   8714.00  0.867647
   8752.00  0.867516
   8790.00  0.867378
   8828.00  0.867235
   8866.00  0.867087
   8904.00  0.866928
   8942.00  0.866765
   8980.00  0.866596
   9018.00  0.866418
   9056.00  0.866230
   9094.00  0.866036
   9132.00  0.865836
   9170.00  0.865626
   9208.00  0.865406
   9246.00  0.865180
   9284.00  0.864948
   9322.00  0.864703
   9360.00  0.864446
   9398.00  0.864184
   9436.00  0.863915
   9474.00  0.863631
   9512.00  0.863335
   9550.00  0.863032
   9588.00  0.862722
   9626.00  0.862394
   9664.00  0.862051
   9702.00  0.861701
   9740.00  0.861343
   9778.00  0.860966
   9816.00  0.860571
   9854.00  0.860168
   9892.00  0.859756
   9930.00  0.859332
   9968.00  0.858893
   10006.0  0.858445
   10044.0  0.857987
   10082.0  0.857511
   10120.0  0.856990
   10158.0  0.856458
   10196.0  0.855914
   10234.0  0.855358
   10272.0  0.854740
   10310.0  0.854102
   10348.0  0.853449
   10386.0  0.852782
   10424.0  0.852057
   10462.0  0.851273
   10500.0  0.850471
   10538.0  0.849651
   10576.0  0.848800
   10614.0  0.847797
   10652.0  0.846770
   10690.0  0.845718
   10728.0  0.844639
   10766.0  0.843361
   10804.0  0.841925
   10842.0  0.840448
   10880.0  0.838930
   10918.0  0.837358
   10956.0  0.834785
   10994.0  0.832111
   11032.0  0.829332
   11070.0  0.826438
   11108.0  0.814206
   11146.0  0.778403
   11184.0  0.725092
   11222.0  0.434557
   11260.0  0.564944
   11298.0  0.603701
   11336.0  0.608832
   11374.0  0.613854
   11412.0  0.618770
   11450.0  0.623584
   11488.0  0.625098
   11526.0  0.625996
   11564.0  0.626870
   11602.0  0.627722
   11640.0  0.628550
   11678.0  0.628379
   11716.0  0.628148
   11754.0  0.627890
   11792.0  0.627603
   11830.0  0.627280
   11868.0  0.626377
   11906.0  0.625435
   11944.0  0.624455
   11982.0  0.623435
   12020.0  0.622373
   12058.0  0.620833
   12096.0  0.619230
   12134.0  0.617572
   12172.0  0.615858
   12210.0  0.614085
   12248.0  0.611819
   12286.0  0.609406
   12324.0  0.606912
   12362.0  0.604333
   12400.0  0.601666
   12438.0  0.598297
   12476.0  0.594493
   12514.0  0.590550
   12552.0  0.586459
   12590.0  0.582215
   12628.0  0.574593
   12666.0  0.561023
   12704.0  0.546461
   12742.0  0.530817
   12780.0  0.514005
   12818.0  0.490300
   12856.0  0.346564
   12894.0  0.370768
   12932.0  0.394499
   12970.0  0.417526
   13008.0  0.439711
   13046.0  0.448147
   13084.0  0.445956
   13122.0  0.443697
   13160.0  0.441366
   13198.0  0.438961
   13236.0  0.436356
   13274.0  0.421625
   13312.0  0.406333
   13350.0  0.390522
   13388.0  0.374261
   13426.0  0.345523
   13464.0  0.374727
   13502.0  0.374008
   13540.0  0.373239
   13578.0  0.372421
   13616.0  0.371557
   13654.0  0.370641
   13692.0  0.368195
   13730.0  0.364897
   13768.0  0.361530
   13806.0  0.358098
   13844.0  0.354600
   13882.0  0.351037
   13920.0  0.346949
   13958.0  0.342705
   13996.0  0.338399
   14034.0  0.334037
   14072.0  0.329619
   14110.0  0.325153
   14148.0  0.320358
   14186.0  0.315500
   14224.0  0.310607
   14262.0  0.305686
   14300.0  0.300742
   14338.0  0.295782
   14376.0  0.290633
   14414.0  0.285467
   14452.0  0.280309
   14490.0  0.275165
   14528.0  0.270043
   14566.0  0.264949
   14604.0  0.259779
   14642.0  0.254628
   14680.0  0.249529
   14718.0  0.244486
   14756.0  0.239507
   14794.0  0.234594
   14832.0  0.229696
   14870.0  0.224840
   14908.0  0.220066
   14946.0  0.215377
   14984.0  0.210777
   15022.0  0.206266
   15060.0  0.201827
   15098.0  0.197434
   15136.0  0.193138
   15174.0  0.188939
   15212.0  0.184836
   15250.0  0.180829
   15288.0  0.176917
   15326.0  0.173057
   15364.0  0.169289
   15402.0  0.165615
   15440.0  0.162033
   15478.0  0.158543
   15516.0  0.155143
   15554.0  0.151816
   15592.0  0.148556
   15630.0  0.145382
   15668.0  0.142291
   15706.0  0.139281
   15744.0  0.136350
   15782.0  0.133497
   15820.0  0.130699
   15858.0  0.127971
   15896.0  0.125315
   15934.0  0.122728
   15972.0  0.120210
   16010.0  0.117758
   16048.0  0.115369
   16086.0  0.113026
   16124.0  0.110744
   16162.0  0.108521
   16200.0  0.106356
   16238.0  0.104247
   16276.0  0.102192
   16314.0  0.100186
   16352.0  9.822197E-02
   16390.0  9.630764E-02
   16428.0  9.444164E-02
   16466.0  9.262262E-02
   16504.0  9.084906E-02
   16542.0  8.911956E-02
   16580.0  8.743007E-02
   16618.0  8.577557E-02
   16656.0  8.416174E-02
   16694.0  8.258732E-02
   16732.0  8.105104E-02
   16770.0  7.955184E-02
   16808.0  7.808864E-02
   16846.0  7.665860E-02
   16884.0  7.525709E-02
   16922.0  7.388875E-02
   16960.0  7.255264E-02
   16998.0  7.124776E-02
   17036.0  6.997318E-02
   17074.0  6.872807E-02
   17112.0  6.751121E-02
   17150.0  6.631718E-02
   17188.0  6.515033E-02
   17226.0  6.400997E-02
   17264.0  6.289527E-02
   17302.0  6.180551E-02
   17340.0  6.074005E-02
   17378.0  5.969814E-02
   17416.0  5.867592E-02
   17454.0  5.767528E-02
   17492.0  5.669649E-02
   17530.0  5.573894E-02
   17568.0  5.480206E-02
   17606.0  5.388530E-02
   17644.0  5.298808E-02
   17682.0  5.210867E-02
   17720.0  5.124595E-02
   17758.0  5.040139E-02
   17796.0  4.957450E-02
   17834.0  4.876485E-02
   17872.0  4.797198E-02
   17910.0  4.719541E-02
   17948.0  4.643476E-02
   17986.0  4.568747E-02
   18024.0  4.495505E-02
   18062.0  4.423743E-02
   18100.0  4.353427E-02
   18138.0  4.284516E-02
   18176.0  4.216979E-02
   18214.0  4.150782E-02
   18252.0  4.085844E-02
   18290.0  4.022035E-02
   18328.0  3.959474E-02
   18366.0  3.898131E-02
   18404.0  3.837978E-02
   18442.0  3.778984E-02
   18480.0  3.721124E-02
   18518.0  3.664365E-02
   18556.0  3.608618E-02
   18594.0  3.553846E-02
   18632.0  3.500107E-02
   18670.0  3.447378E-02
   18708.0  3.395635E-02
   18746.0  3.344854E-02
   18784.0  3.295015E-02
   18822.0  3.246095E-02
   18860.0  3.198003E-02
   18898.0  3.150740E-02
   18936.0  3.104339E-02
   18974.0  3.058782E-02
   19012.0  3.014047E-02
   19050.0  2.970117E-02
   19088.0  2.926973E-02
   19126.0  2.884600E-02
   19164.0  2.842928E-02
   19202.0  2.801950E-02
   19240.0  2.761697E-02
   19278.0  2.722150E-02
   19316.0  2.683295E-02
   19354.0  2.645119E-02
   19392.0  2.607604E-02
   19430.0  2.570739E-02
   19468.0  2.534477E-02
   19506.0  2.498792E-02
   19544.0  2.463719E-02
   19582.0  2.429243E-02
   19620.0  2.395353E-02
   19658.0  2.362036E-02
   19696.0  2.329280E-02
   19734.0  2.297073E-02
   19772.0  2.265399E-02
   19810.0  2.234198E-02
   19848.0  2.203516E-02
