   1000.00  0.917973
   1038.00  0.918183
   1076.00  0.918366
   1114.00  0.918455
   1152.00  0.918466
   1190.00  0.918414
   1228.00  0.918311
   1266.00  0.918206
   1304.00  0.918093
   1342.00  0.917908
   1380.00  0.917653
   1418.00  0.917322
   1456.00  0.916920
   1494.00  0.916456
   1532.00  0.915931
   1570.00  0.915294
   1608.00  0.914522
   1646.00  0.913603
   1684.00  0.912480
   1722.00  0.911151
   1760.00  0.909575
   1798.00  0.907611
   1836.00  0.905109
   1874.00  0.901703
   1912.00  0.896837
   1950.00  0.889364
   1988.00  0.875691
   2026.00  0.823127
   2064.00  0.691022
   2102.00  0.643581
   2140.00  0.683099
   2178.00  0.717058
   2216.00  0.732888
   2254.00  0.743452
   2292.00  0.751256
   2330.00  0.757287
   2368.00  0.762031
   2406.00  0.765722
   2444.00  0.768386
   2482.00  0.769741
   2520.00  0.767747
   2558.00  0.723276
   2596.00  0.754796
   2634.00  0.761490
   2672.00  0.766049
   2710.00  0.769654
   2748.00  0.772645
   2786.00  0.775076
   2824.00  0.776997
   2862.00  0.778094
   2900.00  0.771962
   2938.00  0.771658
   2976.00  0.775333
   3014.00  0.777733
   3052.00  0.779730
   3090.00  0.781369
   3128.00  0.782172
   3166.00  0.778986
   3204.00  0.777439
   3242.00  0.781665
   3280.00  0.783459
   3318.00  0.784987
   3356.00  0.786408
   3394.00  0.787748
   3432.00  0.789008
   3470.00  0.790200
   3508.00  0.791350
   3546.00  0.792457
   3584.00  0.793510
   3622.00  0.794534
   3660.00  0.795527
   3698.00  0.796479
   3736.00  0.797409
   3774.00  0.798314
   3812.00  0.799188
   3850.00  0.800042
   3888.00  0.800865
   3926.00  0.801672
   3964.00  0.802459
   4002.00  0.803226
   4040.00  0.803979
   4078.00  0.804703
   4116.00  0.805418
   4154.00  0.806120
   4192.00  0.806804
   4230.00  0.807476
   4268.00  0.808129
   4306.00  0.808772
   4344.00  0.809396
   4382.00  0.810011
   4420.00  0.810612
   4458.00  0.811202
   4496.00  0.811779
   4534.00  0.812345
   4572.00  0.812898
   4610.00  0.813442
   4648.00  0.813976
   4686.00  0.814498
   4724.00  0.815011
   4762.00  0.815513
   4800.00  0.816005
   4838.00  0.816488
   4876.00  0.816962
   4914.00  0.817426
   4952.00  0.817882
   4990.00  0.818330
   5028.00  0.818768
   5066.00  0.819198
   5104.00  0.819618
   5142.00  0.820032
   5180.00  0.820436
   5218.00  0.820835
   5256.00  0.821223
   5294.00  0.821606
   5332.00  0.821979
   5370.00  0.822346
   5408.00  0.822704
   5446.00  0.823055
   5484.00  0.823400
   5522.00  0.823736
   5560.00  0.824066
   5598.00  0.824388
   5636.00  0.824703
   5674.00  0.825013
   5712.00  0.825315
   5750.00  0.825612
   5788.00  0.825899
   5826.00  0.826182
   5864.00  0.826457
   5902.00  0.826726
   5940.00  0.826990
   5978.00  0.827245
   6016.00  0.827496
   6054.00  0.827739
   6092.00  0.827976
   6130.00  0.828207
   6168.00  0.828430
   6206.00  0.828648
   6244.00  0.828860
   6282.00  0.829065
   6320.00  0.829265
   6358.00  0.829457
   6396.00  0.829643
   6434.00  0.829825
   6472.00  0.829999
   6510.00  0.830168
   6548.00  0.830332
   6586.00  0.830488
   6624.00  0.830639
   6662.00  0.830784
   6700.00  0.830922
   6738.00  0.831055
   6776.00  0.831181
   6814.00  0.831302
   6852.00  0.831417
   6890.00  0.831526
   6928.00  0.831630
   6966.00  0.831729
   7004.00  0.831818
   7042.00  0.831903
   7080.00  0.831982
   7118.00  0.832054
   7156.00  0.832120
   7194.00  0.832181
   7232.00  0.832233
   7270.00  0.832279
   7308.00  0.832321
   7346.00  0.832355
   7384.00  0.832384
   7422.00  0.832407
   7460.00  0.832422
   7498.00  0.832432
   7536.00  0.832435
   7574.00  0.832431
   7612.00  0.832419
   7650.00  0.832402
   7688.00  0.832379
   7726.00  0.832349
   7764.00  0.832313
   7802.00  0.832270
   7840.00  0.832219
   7878.00  0.832162
   7916.00  0.832099
   7954.00  0.832026
   7992.00  0.831946
   8030.00  0.831860
   8068.00  0.831767
   8106.00  0.831665
   8144.00  0.831557
   8182.00  0.831442
   8220.00  0.831316
   8258.00  0.831183
   8296.00  0.831044
   8334.00  0.830895
   8372.00  0.830737
   8410.00  0.830573
   8448.00  0.830401
   8486.00  0.830215
   8524.00  0.830023
   8562.00  0.829823
   8600.00  0.829613
   8638.00  0.829394
   8676.00  0.829166
   8714.00  0.828932
   8752.00  0.828681
   8790.00  0.828422
   8828.00  0.828154
   8866.00  0.827877
   8904.00  0.827584
   8942.00  0.827284
   8980.00  0.826974
   9018.00  0.826652
   9056.00  0.826313
   9094.00  0.825965
   9132.00  0.825607
   9170.00  0.825234
   9208.00  0.824845
   9246.00  0.824446
   9284.00  0.824036
   9322.00  0.823607
   9360.00  0.823160
   9398.00  0.822703
   9436.00  0.822233
   9474.00  0.821741
   9512.00  0.821231
   9550.00  0.820708
   9588.00  0.820173
   9626.00  0.819609
   9664.00  0.819023
   9702.00  0.818423
   9740.00  0.817807
   9778.00  0.817164
   9816.00  0.816492
   9854.00  0.815804
   9892.00  0.815100
   9930.00  0.814373
   9968.00  0.813623
   10006.0  0.812853
   10044.0  0.812063
   10082.0  0.811244
   10120.0  0.810359
   10158.0  0.809451
   10196.0  0.808520
   10234.0  0.807564
   10272.0  0.806518
   10310.0  0.805435
   10348.0  0.804323
   10386.0  0.803181
   10424.0  0.801949
   10462.0  0.800627
   10500.0  0.799267
   10538.0  0.797868
   10576.0  0.796413
   10614.0  0.794733
   10652.0  0.793001
   10690.0  0.791215
   10728.0  0.789371
   10766.0  0.787226
   10804.0  0.784829
   10842.0  0.782345
   10880.0  0.779768
   10918.0  0.777078
   10956.0  0.772887
   10994.0  0.768480
   11032.0  0.763836
   11070.0  0.758934
   11108.0  0.739425
   11146.0  0.678964
   11184.0  0.574000
   11222.0  0.275745
   11260.0  0.430387
   11298.0  0.479239
   11336.0  0.484887
   11374.0  0.490431
   11412.0  0.495874
   11450.0  0.501219
   11488.0  0.502231
   11526.0  0.502423
   11564.0  0.502573
   11602.0  0.502684
   11640.0  0.502754
   11678.0  0.501459
   11716.0  0.500058
   11754.0  0.498595
   11792.0  0.497066
   11830.0  0.495460
   11868.0  0.493017
   11906.0  0.490482
   11944.0  0.487853
   11982.0  0.485127
   12020.0  0.482299
   12058.0  0.478740
   12096.0  0.475038
   12134.0  0.471200
   12172.0  0.467221
   12210.0  0.463094
   12248.0  0.458178
   12286.0  0.452971
   12324.0  0.447569
   12362.0  0.441963
   12400.0  0.436147
   12438.0  0.429191
