   1000.00  0.931169
   1038.00  0.931355
   1076.00  0.931517
   1114.00  0.931598
   1152.00  0.931613
   1190.00  0.931574
   1228.00  0.931490
   1266.00  0.931406
   1304.00  0.931313
   1342.00  0.931159
   1380.00  0.930945
   1418.00  0.930667
   1456.00  0.930327
   1494.00  0.929935
   1532.00  0.929491
   1570.00  0.928950
   1608.00  0.928295
   1646.00  0.927514
   1684.00  0.926559
   1722.00  0.925428
   1760.00  0.924084
   1798.00  0.922409
   1836.00  0.920273
   1874.00  0.917361
   1912.00  0.913198
   1950.00  0.906795
   1988.00  0.895053
   2026.00  0.849648
   2064.00  0.734473
   2102.00  0.691742
   2140.00  0.728442
   2178.00  0.758816
   2216.00  0.772889
   2254.00  0.782253
   2292.00  0.789155
   2330.00  0.794482
   2368.00  0.798669
   2406.00  0.801925
   2444.00  0.804277
   2482.00  0.805477
   2520.00  0.803740
   2558.00  0.764919
   2596.00  0.792788
   2634.00  0.798685
   2672.00  0.802699
   2710.00  0.805871
   2748.00  0.808504
   2786.00  0.810644
   2824.00  0.812338
   2862.00  0.813311
   2900.00  0.807963
   2938.00  0.807874
   2976.00  0.811106
   3014.00  0.813221
   3052.00  0.814983
   3090.00  0.816432
   3128.00  0.817153
   3166.00  0.814398
   3204.00  0.813161
   3242.00  0.816868
   3280.00  0.818455
   3318.00  0.819810
   3356.00  0.821070
   3394.00  0.822260
   3432.00  0.823381
   3470.00  0.824441
   3508.00  0.825466
   3546.00  0.826453
   3584.00  0.827392
   3622.00  0.828306
   3660.00  0.829194
   3698.00  0.830046
   3736.00  0.830879
   3774.00  0.831690
   3812.00  0.832475
   3850.00  0.833242
   3888.00  0.833982
   3926.00  0.834709
   3964.00  0.835419
   4002.00  0.836111
   4040.00  0.836792
   4078.00  0.837448
   4116.00  0.838096
   4154.00  0.838733
   4192.00  0.839355
   4230.00  0.839966
   4268.00  0.840562
   4306.00  0.841149
   4344.00  0.841720
   4382.00  0.842284
   4420.00  0.842836
   4458.00  0.843379
   4496.00  0.843910
   4534.00  0.844433
   4572.00  0.844945
   4610.00  0.845449
   4648.00  0.845945
   4686.00  0.846432
   4724.00  0.846910
   4762.00  0.847379
   4800.00  0.847841
   4838.00  0.848295
   4876.00  0.848742
   4914.00  0.849181
   4952.00  0.849613
   4990.00  0.850039
