   1000.00  0.922926
   1038.00  0.923142
   1076.00  0.923320
   1114.00  0.923403
   1152.00  0.923407
   1190.00  0.923347
   1228.00  0.923235
   1266.00  0.923117
   1304.00  0.922986
   1342.00  0.922781
   1380.00  0.922505
   1418.00  0.922152
   1456.00  0.921726
   1494.00  0.921237
   1532.00  0.920681
   1570.00  0.920012
   1608.00  0.919204
   1646.00  0.918246
   1684.00  0.917080
   1722.00  0.915703
   1760.00  0.914067
   1798.00  0.912032
   1836.00  0.909443
   1874.00  0.905925
   1912.00  0.900905
   1950.00  0.893198
   1988.00  0.879086
   2026.00  0.824658
   2064.00  0.699852
   2102.00  0.650814
   2140.00  0.698429
   2178.00  0.733003
   2216.00  0.749013
   2254.00  0.759642
   2292.00  0.767453
   2330.00  0.773457
   2368.00  0.778153
   2406.00  0.781776
   2444.00  0.784357
   2482.00  0.785603
   2520.00  0.783430
   2558.00  0.740544
   2596.00  0.772642
   2634.00  0.779317
   2672.00  0.783815
   2710.00  0.787344
   2748.00  0.790249
   2786.00  0.792588
   2824.00  0.794409
   2862.00  0.795393
   2900.00  0.788995
   2938.00  0.789696
   2976.00  0.793329
   3014.00  0.795662
   3052.00  0.797588
   3090.00  0.799150
   3128.00  0.799863
   3166.00  0.796504
   3204.00  0.795500
   3242.00  0.799728
   3280.00  0.801476
   3318.00  0.802950
   3356.00  0.804316
   3394.00  0.805600
   3432.00  0.806802
   3470.00  0.807934
   3508.00  0.809024
   3546.00  0.810071
   3584.00  0.811062
   3622.00  0.812024
   3660.00  0.812955
   3698.00  0.813844
   3736.00  0.814712
   3774.00  0.815553
   3812.00  0.816364
   3850.00  0.817155
   3888.00  0.817914
   3926.00  0.818657
   3964.00  0.819380
   4002.00  0.820083
   4040.00  0.820774
   4078.00  0.821434
   4116.00  0.822085
   4154.00  0.822724
   4192.00  0.823345
   4230.00  0.823953
   4268.00  0.824542
   4306.00  0.825122
   4344.00  0.825683
   4382.00  0.826236
   4420.00  0.826774
   4458.00  0.827301
   4496.00  0.827815
   4534.00  0.828319
   4572.00  0.828811
   4610.00  0.829292
   4648.00  0.829764
   4686.00  0.830225
   4724.00  0.830676
   4762.00  0.831117
   4800.00  0.831548
   4838.00  0.831970
   4876.00  0.832383
   4914.00  0.832787
   4952.00  0.833182
   4990.00  0.833570
   5028.00  0.833947
   5066.00  0.834318
   5104.00  0.834678
   5142.00  0.835032
   5180.00  0.835377
   5218.00  0.835716
   5256.00  0.836045
   5294.00  0.836368
   5332.00  0.836683
   5370.00  0.836990
   5408.00  0.837290
   5446.00  0.837583
   5484.00  0.837869
   5522.00  0.838146
   5560.00  0.838418
   5598.00  0.838681
   5636.00  0.838939
   5674.00  0.839190
   5712.00  0.839434
   5750.00  0.839673
   5788.00  0.839903
   5826.00  0.840127
   5864.00  0.840345
   5902.00  0.840556
   5940.00  0.840762
   5978.00  0.840959
   6016.00  0.841152
   6054.00  0.841337
   6092.00  0.841516
   6130.00  0.841689
   6168.00  0.841855
   6206.00  0.842015
   6244.00  0.842169
   6282.00  0.842315
   6320.00  0.842457
   6358.00  0.842591
   6396.00  0.842719
   6434.00  0.842842
   6472.00  0.842957
   6510.00  0.843068
   6548.00  0.843172
   6586.00  0.843269
   6624.00  0.843361
   6662.00  0.843446
   6700.00  0.843525
   6738.00  0.843598
   6776.00  0.843664
   6814.00  0.843724
   6852.00  0.843778
   6890.00  0.843826
   6928.00  0.843868
   6966.00  0.843905
   7004.00  0.843933
   7042.00  0.843955
   7080.00  0.843971
   7118.00  0.843979
   7156.00  0.843982
   7194.00  0.843978
   7232.00  0.843966
   7270.00  0.843948
   7308.00  0.843923
   7346.00  0.843891
   7384.00  0.843854
   7422.00  0.843810
   7460.00  0.843757
   7498.00  0.843697
   7536.00  0.843632
   7574.00  0.843558
   7612.00  0.843475
   7650.00  0.843387
   7688.00  0.843292
   7726.00  0.843188
   7764.00  0.843078
   7802.00  0.842961
   7840.00  0.842834
   7878.00  0.842700
   7916.00  0.842559
   7954.00  0.842407
   7992.00  0.842248
   8030.00  0.842081
   8068.00  0.841905
   8106.00  0.841720
   8144.00  0.841527
   8182.00  0.841327
   8220.00  0.841113
   8258.00  0.840891
   8296.00  0.840662
   8334.00  0.840421
   8372.00  0.840169
   8410.00  0.839910
   8448.00  0.839641
   8486.00  0.839356
   8524.00  0.839063
   8562.00  0.838761
   8600.00  0.838446
   8638.00  0.838120
   8676.00  0.837783
   8714.00  0.837437
   8752.00  0.837072
   8790.00  0.836696
   8828.00  0.836309
   8866.00  0.835910
   8904.00  0.835492
   8942.00  0.835063
   8980.00  0.834623
   9018.00  0.834166
