1000 0.934581 
1038.08 0.934649 
1076.15 0.934676 
1114.23 0.934616 
1152.3 0.934481 
1190.38 0.934286 
1228.46 0.934038 
1266.53 0.93378 
1304.61 0.933501 
1342.69 0.933154 
1380.76 0.932742 
1418.84 0.932256 
1456.91 0.931699 
1494.99 0.931087 
1533.07 0.930405 
1571.14 0.929621 
1609.22 0.928711 
1647.29 0.927664 
1685.37 0.926431 
1723.45 0.925011 
1761.52 0.923346 
1799.6 0.921329 
1837.68 0.918819 
1875.75 0.915447 
1913.83 0.910751 
1951.9 0.903625 
1989.98 0.890635 
2028.06 0.810718 
2066.13 0.737963 
2104.21 0.677411 
2142.28 0.741313 
2180.36 0.770697 
2218.44 0.784385 
2256.51 0.7934 
2294.59 0.799945 
2332.67 0.8049 
2370.74 0.808698 
2408.82 0.811543 
2446.89 0.813451 
2484.97 0.814143 
2523.05 0.811592 
2561.12 0.779451 
2599.2 0.803741 
2637.27 0.809082 
2675.35 0.812625 
2713.43 0.815341 
2751.5 0.817513 
2789.58 0.819224 
2827.66 0.820416 
2865.73 0.820828 
2903.81 0.8135 
2941.88 0.816008 
2979.96 0.818744 
3018.04 0.820409 
3056.11 0.821677 
3094.19 0.822631 
3132.26 0.822448 
3170.34 0.81914 
3208.42 0.819205 
3246.49 0.822076 
3284.57 0.823204 
3322.65 0.82411 
3360.72 0.824893 
3398.8 0.825615 
3436.87 0.826278 
3474.95 0.826846 
3513.03 0.827386 
3551.1 0.827902 
3589.18 0.828333 
3627.25 0.82875 
3665.33 0.82915 
3703.41 0.829481 
3741.48 0.829805 
3779.56 0.830108 
3817.64 0.830362 
3855.71 0.830612 
3893.79 0.830821 
3931.86 0.831012 
3969.94 0.831197 
4008.02 0.831335 
4046.09 0.831476 
4084.17 0.831579 
4122.24 0.831673 
4160.32 0.831758 
4198.4 0.83181 
4236.47 0.831869 
4274.55 0.831879 
4312.62 0.8319 
4350.7 0.831886 
4388.78 0.83187 
4426.85 0.831834 
4464.93 0.831785 
4503.01 0.831725 
4541.08 0.831645 
4579.16 0.831561 
4617.23 0.831452 
4655.31 0.831346 
4693.39 0.83121 
4731.46 0.831078 
4769.54 0.830917 
4807.62 0.830762 
4845.69 0.830578 
