1000 0.920433 
1038.08 0.920295 
1076.15 0.920101 
1114.23 0.919796 
1152.3 0.919398 
1190.38 0.91892 
1228.46 0.918374 
1266.53 0.917807 
1304.61 0.917208 
1342.69 0.916522 
1380.76 0.915753 
1418.84 0.914889 
1456.91 0.913936 
1494.99 0.91291 
1533.07 0.911796 
1571.14 0.910555 
1609.22 0.90916 
1647.29 0.907598 
1685.37 0.905812 
1723.45 0.903802 
1761.52 0.9015 
1799.6 0.898782 
1837.68 0.895485 
1875.75 0.89118 
1913.83 0.885336 
1951.9 0.876672 
1989.98 0.861225 
2028.06 0.768965 
2066.13 0.688286 
2104.21 0.621239 
2142.28 0.691688 
2180.36 0.723965 
2218.44 0.738856 
2256.51 0.748539 
2294.59 0.755459 
2332.67 0.76059 
2370.74 0.764415 
2408.82 0.767163 
2446.89 0.76885 
2484.97 0.769159 
2523.05 0.765809 
2561.12 0.729463 
2599.2 0.756163 
2637.27 0.761665 
2675.35 0.765145 
2713.43 0.767689 
2751.5 0.769616 
2789.58 0.771016 
2827.66 0.771826 
2865.73 0.771752 
2903.81 0.762975 
2941.88 0.765313 
2979.96 0.767829 
3018.04 0.769138 
3056.11 0.769992 
3094.19 0.770489 
3132.26 0.769701 
3170.34 0.765402 
3208.42 0.764929 
3246.49 0.767548 
3284.57 0.768207 
3322.65 0.768609 
3360.72 0.768867 
3398.8 0.76905 
3436.87 0.76916 
3474.95 0.769156 
3513.03 0.769115 
3551.1 0.76904 
3589.18 0.768863 
3627.25 0.768664 
3665.33 0.76844 
3703.41 0.768131 
3741.48 0.767809 
3779.56 0.767456 
3817.64 0.767043 
3855.71 0.766619 
3893.79 0.766143 
3931.86 0.76564 
3969.94 0.765124 
4008.02 0.76455 
4046.09 0.763973 
4084.17 0.763348 
4122.24 0.762706 
4160.32 0.762049 
4198.4 0.761348 
4236.47 0.76065 
4274.55 0.759891 
4312.62 0.759139 
4350.7 0.758342 
4388.78 0.757538 
4426.85 0.756705 
4464.93 0.755852 
4503.01 0.754981 
4541.08 0.754083 
4579.16 0.753174 
4617.23 0.752234 
4655.31 0.751289 
4693.39 0.750307 
4731.46 0.749325 
4769.54 0.748305 
4807.62 0.747285 
4845.69 0.746229 
4883.77 0.745172 
4921.84 0.744084 
4959.92 0.74299 
4998 0.74187 
5036.07 0.740739 
5074.15 0.739588 
5112.22 0.738421 
5150.3 0.737242 
5188.38 0.736038 
5226.45 0.734834 
5264.53 0.733594 
5302.6 0.732364 
5340.68 0.731089 
5378.76 0.729822 
5416.83 0.728524 
5454.91 0.727221 
5492.99 0.725903 
5531.06 0.724562 
5569.14 0.723225 
5607.21 0.721849 
5645.29 0.720482 
5683.37 0.719084 
5721.44 0.717681 
5759.52 0.716267 
5797.6 0.714828 
5835.67 0.713396 
5873.75 0.711926 
5911.82 0.710458 
5949.9 0.708976 
5987.98 0.707473 
6026.05 0.705975 
6064.13 0.704441 
6102.2 0.702908 
6140.28 0.701365 
6178.36 0.699797 
6216.43 0.698234 
6254.51 0.696643 
6292.59 0.695045 
6330.66 0.693449 
6368.74 0.691816 
6406.81 0.690187 
6444.89 0.688546 
6482.97 0.686884 
6521.04 0.685227 
6559.12 0.683544 
6597.19 0.681852 
6635.27 0.680164 
6673.35 0.678442 
6711.42 0.676719 
6749.5 0.674998 
6787.58 0.673241 
6825.65 0.671489 
6863.73 0.669731 
6901.8 0.667946 
6939.88 0.666163 
6977.96 0.664372 
7016.03 0.662556 
7054.11 0.660742 
7092.18 0.658918 
7130.26 0.657071 
7168.34 0.655226 
7206.41 0.653372 
7244.49 0.651494 
7282.57 0.649618 
7320.64 0.647735 
7358.72 0.645827 
7396.79 0.643921 
7434.87 0.642011 
7472.95 0.640072 
7511.02 0.638135 
7549.1 0.636199 
7587.17 0.634229 
7625.25 0.63226 
7663.33 0.630292 
7701.4 0.628299 
7739.48 0.6263 
7777.55 0.624301 
7815.63 0.622285 
7853.71 0.620255 
7891.78 0.618225 
7929.86 0.616187 
7967.94 0.614124 
8006.01 0.612062 
8044.09 0.61 
8082.16 0.607909 
8120.24 0.605814 
8158.32 0.603719 
8196.39 0.60161 
8234.47 0.599481 
8272.54 0.597352 
8310.62 0.595224 
8348.7 0.593062 
8386.77 0.590899 
8424.85 0.588736 
8462.93 0.586556 
8501 0.584358 
8539.08 0.582158 
8577.15 0.579957 
8615.23 0.577728 
8653.31 0.575492 
8691.38 0.573255 
8729.46 0.571008 
8767.54 0.568733 
8805.61 0.566456 
8843.69 0.564177 
8881.76 0.561878 
8919.84 0.55956 
8957.92 0.557239 
8995.99 0.554915 
9034.07 0.552562 
9072.14 0.550196 
9110.22 0.547826 
9148.3 0.545452 
9186.37 0.543041 
9224.45 0.540622 
9262.53 0.538198 
9300.6 0.535766 
9338.68 0.533294 
9376.75 0.530814 
9414.83 0.528327 
9452.91 0.52583 
9490.98 0.52329 
9529.06 0.520741 
9567.13 0.518183 
9605.21 0.515611 
9643.29 0.512991 
9681.36 0.510358 
9719.44 0.507713 
9757.52 0.505054 
9795.59 0.502339 
9833.67 0.499607 
9871.74 0.496859 
9909.82 0.494093 
9947.9 0.491277 
9985.97 0.488435 
10024 0.485571 
10062.1 0.482683 
10100.2 0.479726 
10138.3 0.476717 
10176.4 0.473676 
10214.4 0.470603 
10252.5 0.467463 
10290.6 0.464228 
10328.7 0.460949 
10366.7 0.457622 
10404.8 0.454243 
10442.9 0.450681 
10481 0.447052 
10519 0.44335 
10557.1 0.439569 
10595.2 0.435575 
10633.3 0.431384 
10671.3 0.427071 
10709.4 0.422624 
10747.5 0.417982 
10785.6 0.412725 
10823.6 0.407228 
10861.7 0.401458 
10899.8 0.395377 
10937.9 0.387963 
10976 0.379025 
11014 0.369211 
11052.1 0.358346 
11090.2 0.346224 
11128.3 0.252665 
11166.3 0.151167 
11204.4 0.095214 
11242.5 0.120348 
11280.6 0.188197 
11318.6 0.190321 
11356.7 0.192424 
11394.8 0.194504 
11432.9 0.196561 
11470.9 0.196903 
11509 0.194633 
11547.1 0.192342 
11585.2 0.19003 
11623.2 0.187698 
11661.3 0.184738 
11699.4 0.181223 
11737.5 0.177699 
11775.6 0.174173 
11813.6 0.170647 
11851.7 0.166774 
11889.8 0.162671 
11927.9 0.1586 
11965.9 0.154568 
12004 0.150583 
12042.1 0.146417 
12080.2 0.14214 
12118.2 0.137949 
12156.3 0.13385 
12194.4 0.129848 
12232.5 0.125777 
12270.5 0.121622 
12308.6 0.117597 
12346.7 0.113706 
12384.8 0.109946 
12422.8 0.106184 
12460.9 0.102203 
12499 0.0983908 
12537.1 0.0947414 
12575.2 0.0912497 
12613.2 0.0879098 
12651.3 0.0816877 
12689.4 0.0759649 
12727.5 0.0707228 
12765.5 0.0659154 
12803.6 0.0615005 
12841.7 0.0466015 
12879.8 0.0495952 
12917.8 0.0527572 
12955.9 0.0560988 
12994 0.0596315 
13032.1 0.0624238 
13070.1 0.0611727 
13108.2 0.0599497 
13146.3 0.0587543 
13184.4 0.0575857 
13222.4 0.0564435 
13260.5 0.0539952 
13298.6 0.0510177 
13336.7 0.0482314 
13374.7 0.0456223 
13412.8 0.043177 
13450.9 0.0473809 
13489 0.0467771 
13527.1 0.0461806 
13565.1 0.0455912 
13603.2 0.0450091 
13641.3 0.044434 
13679.4 0.0437733 
13717.4 0.0429302 
13755.5 0.0421058 
13793.6 0.0412997 
13831.7 0.0405115 
13869.7 0.0397408 
13907.8 0.0389553 
13945.9 0.0381585 
13984 0.037381 
14022 0.036622 
14060.1 0.0358812 
14098.2 0.035158 
14136.3 0.0344338 
14174.3 0.0337161 
14212.4 0.0330161 
14250.5 0.0323333 
14288.6 0.0316671 
14326.7 0.0310172 
14364.7 0.0303725 
14402.8 0.0297373 
14440.9 0.0291178 
14479 0.0285135 
14517 0.0279241 
14555.1 0.027349 
14593.2 0.0267822 
14631.3 0.0262241 
14669.3 0.0256798 
14707.4 0.0251488 
14745.5 0.0246308 
14783.6 0.0241253 
