1000 0.935615 
1038.08 0.935308 
1076.15 0.934951 
1114.23 0.9345 
1152.3 0.933969 
1190.38 0.933369 
1228.46 0.932708 
1266.53 0.932025 
1304.61 0.93131 
1342.69 0.930519 
1380.76 0.929657 
1418.84 0.928715 
1456.91 0.927697 
1494.99 0.926616 
1533.07 0.92546 
1571.14 0.924198 
1609.22 0.922811 
1647.29 0.921289 
1685.37 0.919587 
1723.45 0.917707 
1761.52 0.915595 
1799.6 0.913157 
1837.68 0.910266 
1875.75 0.906593 
1913.83 0.901727 
1951.9 0.894679 
1989.98 0.882379 
2028.06 0.810003 
2066.13 0.742937 
2104.21 0.686997 
2142.28 0.744648 
2180.36 0.770718 
2218.44 0.782456 
2256.51 0.789926 
2294.59 0.795138 
2332.67 0.798892 
2370.74 0.801585 
2408.82 0.803405 
2446.89 0.80437 
2484.97 0.804232 
2523.05 0.801188 
2561.12 0.771633 
2599.2 0.792575 
2637.27 0.796542 
2675.35 0.798886 
2713.43 0.800475 
2751.5 0.801566 
2789.58 0.802232 
2827.66 0.802424 
2865.73 0.801915 
2903.81 0.794569 
2941.88 0.795867 
2979.96 0.797373 
3018.04 0.797921 
3056.11 0.798105 
3094.19 0.798002 
3132.26 0.79689 
3170.34 0.79304 
3208.42 0.792112 
3246.49 0.793634 
3284.57 0.793622 
3322.65 0.793403 
3360.72 0.793065 
3398.8 0.792662 
3436.87 0.792196 
3474.95 0.791635 
3513.03 0.791039 
3551.1 0.790411 
3589.18 0.789698 
3627.25 0.788961 
3665.33 0.788199 
3703.41 0.787367 
3741.48 0.786518 
3779.56 0.78564 
3817.64 0.78471 
3855.71 0.783766 
3893.79 0.782776 
3931.86 0.781761 
3969.94 0.78073 
4008.02 0.77965 
4046.09 0.778562 
4084.17 0.777432 
4122.24 0.776284 
4160.32 0.77512 
4198.4 0.773917 
4236.47 0.772712 
4274.55 0.771455 
4312.62 0.770199 
4350.7 0.768904 
4388.78 0.767599 
4426.85 0.766267 
4464.93 0.764916 
4503.01 0.763547 
4541.08 0.762153 
4579.16 0.760747 
4617.23 0.759312 
4655.31 0.75787 
4693.39 0.756396 
4731.46 0.754917 
4769.54 0.753406 
4807.62 0.75189 
4845.69 0.750345 
4883.77 0.748794 
4921.84 0.747216 
4959.92 0.745631 
4998 0.744021 
5036.07 0.742401 
5074.15 0.740762 
5112.22 0.739106 
5150.3 0.73744 
5188.38 0.735751 
5226.45 0.734058 
5264.53 0.732336 
5302.6 0.730618 
5340.68 0.728863 
5378.76 0.727112 
5416.83 0.725335 
5454.91 0.72355 
5492.99 0.721752 
5531.06 0.719935 
5569.14 0.718117 
5607.21 0.716268 
5645.29 0.714423 
5683.37 0.712553 
5721.44 0.710676 
5759.52 0.70879 
5797.6 0.706883 
5835.67 0.704978 
5873.75 0.703043 
5911.82 0.701108 
5949.9 0.699161 
5987.98 0.697196 
6026.05 0.695234 
6064.13 0.693243 
6102.2 0.691251 
6140.28 0.68925 
6178.36 0.687229 
6216.43 0.685211 
6254.51 0.68317 
6292.59 0.681124 
6330.66 0.679076 
6368.74 0.677002 
6406.81 0.674929 
6444.89 0.672846 
6482.97 0.670748 
6521.04 0.668651 
6559.12 0.666535 
6597.19 0.664412 
6635.27 0.662291 
6673.35 0.660145 
6711.42 0.657998 
6749.5 0.655851 
6787.58 0.653679 
6825.65 0.651509 
6863.73 0.649336 
6901.8 0.647142 
6939.88 0.644951 
6977.96 0.642753 
7016.03 0.640538 
7054.11 0.638324 
7092.18 0.636103 
7130.26 0.633867 
7168.34 0.631632 
7206.41 0.629391 
7244.49 0.627135 
7282.57 0.62488 
7320.64 0.62262 
7358.72 0.620345 
7396.79 0.618071 
7434.87 0.615795 
7472.95 0.613501 
7511.02 0.611209 
7549.1 0.608918 
7587.17 0.606606 
7625.25 0.604297 
7663.33 0.601989 
7701.4 0.599665 
7739.48 0.597339 
7777.55 0.595015 
7815.63 0.592681 
7853.71 0.590339 
7891.78 0.587999 
7929.86 0.585656 
7967.94 0.583299 
8006.01 0.580945 
8044.09 0.578592 
8082.16 0.576224 
8120.24 0.573855 
8158.32 0.571489 
8196.39 0.569116 
8234.47 0.566734 
8272.54 0.564355 
8310.62 0.561978 
8348.7 0.559585 
8386.77 0.557193 
8424.85 0.554805 
8462.93 0.55241 
8501 0.550006 
8539.08 0.547606 
8577.15 0.545209 
8615.23 0.542798 
8653.31 0.540388 
8691.38 0.537981 
8729.46 0.535573 
8767.54 0.533153 
8805.61 0.530736 
8843.69 0.528322 
8881.76 0.525902 
8919.84 0.523476 
8957.92 0.521054 
8995.99 0.518635 
9034.07 0.516205 
