1000 0.920577 
1038.08 0.920154 
1076.15 0.919668 
1114.23 0.919067 
1152.3 0.918366 
1190.38 0.917579 
1228.46 0.916718 
1266.53 0.915827 
1304.61 0.914895 
1342.69 0.91387 
1380.76 0.912756 
1418.84 0.911544 
1456.91 0.910238 
1494.99 0.908853 
1533.07 0.907375 
1571.14 0.905768 
1609.22 0.904007 
1647.29 0.90208 
1685.37 0.899933 
1723.45 0.897568 
1761.52 0.89492 
1799.6 0.891873 
1837.68 0.888276 
1875.75 0.883728 
1913.83 0.877732 
1951.9 0.86909 
1989.98 0.854095 
2028.06 0.767033 
2066.13 0.689867 
2104.21 0.625727 
2142.28 0.692066 
2180.36 0.722136 
2218.44 0.735698 
2256.51 0.744314 
2294.59 0.750304 
2332.67 0.754592 
2370.74 0.757638 
2408.82 0.759658 
2446.89 0.760673 
2484.97 0.760388 
2523.05 0.756677 
2561.12 0.722068 
2599.2 0.746444 
2637.27 0.750976 
2675.35 0.753605 
2713.43 0.755348 
2751.5 0.756505 
2789.58 0.757161 
2827.66 0.757259 
2865.73 0.756528 
2903.81 0.747738 
2941.88 0.749205 
2979.96 0.750846 
3018.04 0.751361 
3056.11 0.751445 
3094.19 0.751191 
3132.26 0.749746 
3170.34 0.745071 
3208.42 0.743889 
3246.49 0.745549 
3284.57 0.7454 
3322.65 0.745008 
3360.72 0.744475 
3398.8 0.743864 
3436.87 0.743179 
3474.95 0.742382 
3513.03 0.741543 
3551.1 0.740665 
3589.18 0.739687 
3627.25 0.738681 
3665.33 0.737644 
3703.41 0.736524 
3741.48 0.735385 
3779.56 0.734211 
3817.64 0.732975 
3855.71 0.731723 
3893.79 0.730417 
3931.86 0.72908 
3969.94 0.727726 
4008.02 0.726313 
4046.09 0.724891 
4084.17 0.72342 
4122.24 0.721928 
4160.32 0.720416 
4198.4 0.718859 
4236.47 0.7173 
4274.55 0.715681 
4312.62 0.714061 
4350.7 0.712397 
4388.78 0.710722 
4426.85 0.709015 
4464.93 0.707287 
4503.01 0.705537 
4541.08 0.703758 
4579.16 0.701966 
4617.23 0.70014 
4655.31 0.698307 
4693.39 0.696437 
4731.46 0.694562 
4769.54 0.69265 
4807.62 0.690734 
4845.69 0.688783 
4883.77 0.686827 
4921.84 0.68484 
4959.92 0.682844 
4998 0.680822 
5036.07 0.678788 
5074.15 0.676733 
5112.22 0.67466 
5150.3 0.672575 
5188.38 0.670465 
5226.45 0.668352 
5264.53 0.666205 
5302.6 0.664065 
5340.68 0.661883 
5378.76 0.659706 
5416.83 0.657501 
5454.91 0.655288 
5492.99 0.653061 
5531.06 0.650813 
5569.14 0.648565 
5607.21 0.646284 
5645.29 0.644007 
5683.37 0.641704 
5721.44 0.639395 
5759.52 0.637076 
5797.6 0.634733 
5835.67 0.632396 
5873.75 0.630026 
5911.82 0.627657 
5949.9 0.625276 
5987.98 0.622876 
6026.05 0.620481 
6064.13 0.618055 
6102.2 0.615629 
6140.28 0.613195 
6178.36 0.61074 
6216.43 0.60829 
6254.51 0.605817 
6292.59 0.603338 
6330.66 0.60086 
6368.74 0.598353 
6406.81 0.595851 
6444.89 0.593339 
6482.97 0.590811 
6521.04 0.588287 
6559.12 0.585745 
6597.19 0.583196 
6635.27 0.580651 
6673.35 0.57808 
6711.42 0.57551 
6749.5 0.572942 
6787.58 0.570349 
6825.65 0.56776 
6863.73 0.565169 
6901.8 0.562559 
6939.88 0.559952 
6977.96 0.557341 
7016.03 0.554713 
7054.11 0.552089 
7092.18 0.549459 
7130.26 0.546815 
7168.34 0.544174 
7206.41 0.541529 
7244.49 0.538869 
7282.57 0.536214 
7320.64 0.533556 
7358.72 0.530882 
7396.79 0.528214 
7434.87 0.525545 
7472.95 0.522859 
7511.02 0.520177 
7549.1 0.5175 
7587.17 0.514801 
7625.25 0.512108 
7663.33 0.509419 
7701.4 0.506715 
7739.48 0.504012 
7777.55 0.501314 
7815.63 0.498607 
7853.71 0.495894 
7891.78 0.493186 
7929.86 0.490478 
7967.94 0.487756 
8006.01 0.48504 
8044.09 0.482329 
8082.16 0.479603 
8120.24 0.476879 
8158.32 0.474161 
8196.39 0.471438 
8234.47 0.468708 
8272.54 0.465983 
8310.62 0.463264 
8348.7 0.460529 
8386.77 0.457799 
8424.85 0.455074 
8462.93 0.452346 
8501 0.44961 
8539.08 0.446881 
8577.15 0.444158 
8615.23 0.441422 
8653.31 0.438689 
8691.38 0.435962 
8729.46 0.433237 
8767.54 0.4305 
8805.61 0.427769 
8843.69 0.425045 
8881.76 0.422315 
8919.84 0.419581 
8957.92 0.416854 
8995.99 0.414133 
9034.07 0.411401 
9072.14 0.40867 
9110.22 0.405946 
9148.3 0.403227 
9186.37 0.400495 
9224.45 0.397767 
9262.53 0.395045 
9300.6 0.392329 
9338.68 0.389596 
9376.75 0.38687 
9414.83 0.38415 
9452.91 0.381434 
9490.98 0.378703 
9529.06 0.375977 
9567.13 0.373258 
9605.21 0.370542 
9643.29 0.367809 
9681.36 0.365081 
9719.44 0.362358 
9757.52 0.359641 
9795.59 0.356903 
9833.67 0.35417 
9871.74 0.351442 
9909.82 0.348719 
9947.9 0.345982 
9985.97 0.343246 
10024 0.340515 
10062.1 0.337787 
10100.2 0.335038 
10138.3 0.332279 
10176.4 0.329522 
10214.4 0.326767 
10252.5 0.323998 
10290.6 0.3212 
10328.7 0.318402 
10366.7 0.315604 
10404.8 0.312805 
10442.9 0.309942 
10481 0.307075 
10519 0.304204 
10557.1 0.301327 
10595.2 0.298386 
10633.3 0.295396 
10671.3 0.292392 
10709.4 0.289374 
10747.5 0.286321 
10785.6 0.283074 
10823.6 0.279794 
10861.7 0.27648 
10899.8 0.273126 
10937.9 0.26939 
10976 0.265263 
11014 0.261011 
11052.1 0.256614 
11090.2 0.252048 
11128.3 0.225951 
11166.3 0.17238 
11204.4 0.102312 
11242.5 0.109379 
11280.6 0.153132 
11318.6 0.153958 
11356.7 0.154742 
11394.8 0.155485 
11432.9 0.156187 
11470.9 0.156018 
11509 0.15456 
11547.1 0.153099 
11585.2 0.151633 
11623.2 0.150163 
11661.3 0.148381 
11699.4 0.146318 
11737.5 0.144245 
11775.6 0.142161 
11813.6 0.140067 
11851.7 0.13777 
11889.8 0.13532 
11927.9 0.132853 
11965.9 0.130371 
12004 0.127872 
12042.1 0.125211 
12080.2 0.122418 
12118.2 0.119607 
12156.3 0.116781 
12194.4 0.113942 
12232.5 0.110969 
12270.5 0.107838 
12308.6 0.104705 
12346.7 0.101577 
12384.8 0.0984594 
12422.8 0.0952459 
12460.9 0.0917456 
12499 0.0882934 
12537.1 0.0849009 
12575.2 0.0815791 
