1000 0.947023 
1038.08 0.946985 
1076.15 0.946912 
1114.23 0.946765 
1152.3 0.946557 
1190.38 0.946296 
1228.46 0.945991 
1266.53 0.945674 
1304.61 0.945337 
1342.69 0.944943 
1380.76 0.944494 
1418.84 0.943984 
1456.91 0.943414 
1494.99 0.942797 
1533.07 0.942122 
1571.14 0.941363 
1609.22 0.940502 
1647.29 0.939529 
1685.37 0.938405 
1723.45 0.937132 
1761.52 0.935663 
1799.6 0.933912 
1837.68 0.93177 
1875.75 0.928944 
1913.83 0.92507 
1951.9 0.919271 
1989.98 0.908826 
2028.06 0.844902 
2066.13 0.784265 
2104.21 0.733517 
2142.28 0.786469 
2180.36 0.810589 
2218.44 0.821665 
2256.51 0.828876 
2294.59 0.83405 
2332.67 0.837915 
2370.74 0.840829 
2408.82 0.842962 
2446.89 0.844332 
2484.97 0.844714 
2523.05 0.842473 
2561.12 0.81611 
2599.2 0.835661 
2637.27 0.839792 
2675.35 0.842459 
2713.43 0.844451 
2751.5 0.846 
2789.58 0.847171 
2827.66 0.84792 
2865.73 0.848039 
2903.81 0.841947 
2941.88 0.843698 
2979.96 0.845671 
3018.04 0.846782 
3056.11 0.847568 
3094.19 0.8481 
3132.26 0.847719 
3170.34 0.844843 
3208.42 0.844624 
3246.49 0.84667 
3284.57 0.847321 
3322.65 0.84779 
3360.72 0.848158 
3398.8 0.848474 
3436.87 0.848738 
3474.95 0.848924 
3513.03 0.849084 
3551.1 0.849221 
3589.18 0.849287 
3627.25 0.849338 
3665.33 0.849373 
3703.41 0.849349 
3741.48 0.849317 
3779.56 0.849265 
3817.64 0.84917 
3855.71 0.84907 
3893.79 0.848933 
3931.86 0.848779 
3969.94 0.848617 
4008.02 0.848416 
4046.09 0.848213 
4084.17 0.847977 
4122.24 0.847731 
4160.32 0.847475 
4198.4 0.847189 
4236.47 0.846907 
4274.55 0.846582 
4312.62 0.846263 
4350.7 0.845914 
4388.78 0.845561 
4426.85 0.845188 
4464.93 0.844803 
4503.01 0.844405 
4541.08 0.84399 
4579.16 0.843568 
4617.23 0.843124 
4655.31 0.842679 
4693.39 0.842208 
4731.46 0.841738 
4769.54 0.841242 
4807.62 0.840747 
4845.69 0.840228 
4883.77 0.839709 
4921.84 0.839168 
4959.92 0.838625 
4998 0.838063 
5036.07 0.837496 
5074.15 0.836914 
5112.22 0.836322 
5150.3 0.835723 
5188.38 0.835106 
5226.45 0.83449 
5264.53 0.833849 
5302.6 0.833217 
5340.68 0.832552 
5378.76 0.831895 
5416.83 0.831216 
5454.91 0.830534 
5492.99 0.829843 
5531.06 0.829136 
5569.14 0.828432 
5607.21 0.827701 
5645.29 0.826977 
5683.37 0.826231 
5721.44 0.825483 
5759.52 0.824728 
5797.6 0.823954 
5835.67 0.823187 
5873.75 0.822393 
5911.82 0.821602 
5949.9 0.820801 
5987.98 0.819984 
6026.05 0.819173 
6064.13 0.818336 
6102.2 0.817501 
6140.28 0.816658 
6178.36 0.815799 
6216.43 0.814943 
6254.51 0.814068 
6292.59 0.813188 
6330.66 0.812309 
6368.74 0.811405 
6406.81 0.810505 
6444.89 0.809596 
6482.97 0.808672 
