1000 0.945757 
1038.08 0.94578 
1076.15 0.945768 
1114.23 0.945683 
1152.3 0.945535 
1190.38 0.945335 
1228.46 0.945092 
1266.53 0.944838 
1304.61 0.944566 
1342.69 0.944237 
1380.76 0.943853 
1418.84 0.943407 
1456.91 0.942902 
1494.99 0.94235 
1533.07 0.94174 
1571.14 0.941044 
1609.22 0.940244 
1647.29 0.93933 
1685.37 0.938261 
1723.45 0.937039 
1761.52 0.935614 
1799.6 0.933899 
1837.68 0.931777 
1875.75 0.928945 
1913.83 0.925023 
1951.9 0.919099 
1989.98 0.908337 
2028.06 0.841957 
2066.13 0.779341 
2104.21 0.726995 
2142.28 0.781868 
2180.36 0.806953 
2218.44 0.818547 
2256.51 0.826143 
2294.59 0.831631 
2332.67 0.835766 
2370.74 0.838917 
2408.82 0.84126 
2446.89 0.842813 
2484.97 0.843341 
2523.05 0.841145 
2561.12 0.813894 
2599.2 0.834346 
2637.27 0.83878 
2675.35 0.841697 
2713.43 0.843914 
2751.5 0.845672 
2789.58 0.847041 
2827.66 0.847972 
2865.73 0.84825 
2903.81 0.842057 
2941.88 0.844044 
2979.96 0.846261 
3018.04 0.84758 
3056.11 0.848564 
3094.19 0.849285 
3132.26 0.849057 
3170.34 0.846225 
3208.42 0.846173 
3246.49 0.848484 
3284.57 0.849341 
3322.65 0.850011 
3360.72 0.850577 
3398.8 0.851091 
3436.87 0.851554 
3474.95 0.851936 
3513.03 0.852294 
3551.1 0.85263 
3589.18 0.852894 
3627.25 0.853145 
3665.33 0.853381 
3703.41 0.853558 
3741.48 0.853728 
3779.56 0.853879 
3817.64 0.853989 
3855.71 0.854093 
3893.79 0.854163 
3931.86 0.854216 
3969.94 0.854263 
4008.02 0.85427 
4046.09 0.854278 
4084.17 0.854254 
4122.24 0.85422 
4160.32 0.854178 
4198.4 0.854107 
4236.47 0.854042 
4274.55 0.853935 
4312.62 0.853835 
4350.7 0.853705 
4388.78 0.853573 
4426.85 0.853423 
4464.93 0.853261 
4503.01 0.853089 
4541.08 0.852899 
4579.16 0.852705 
4617.23 0.85249 
4655.31 0.852275 
4693.39 0.852035 
4731.46 0.851797 
4769.54 0.851534 
4807.62 0.851274 
4845.69 0.85099 
4883.77 0.850709 
4921.84 0.850406 
4959.92 0.850102 
4998 0.849781 
5036.07 0.849455 
5074.15 0.849117 
5112.22 0.848768 
5150.3 0.848415 
5188.38 0.848044 
5226.45 0.847676 
5264.53 0.847283 
5302.6 0.846902 
5340.68 0.846488 
5378.76 0.846083 
5416.83 0.845657 
5454.91 0.845229 
5492.99 0.844793 
5531.06 0.844343 
5569.14 0.843897 
5607.21 0.843424 
5645.29 0.84296 
5683.37 0.842475 
5721.44 0.841989 
5759.52 0.841497 
5797.6 0.840987 
5835.67 0.840485 
5873.75 0.839957 
5911.82 0.839432 
5949.9 0.838899 
5987.98 0.838352 
6026.05 0.837811 
6064.13 0.837245 
6102.2 0.836681 
6140.28 0.836112 
6178.36 0.835525 
6216.43 0.834945 
6254.51 0.834344 
6292.59 0.833741 
6330.66 0.83314 
6368.74 0.832514 
6406.81 0.831893 
6444.89 0.831264 
6482.97 0.83062 
