1000 0.94925 
1038.08 0.949084 
1076.15 0.94888 
1114.23 0.948604 
1152.3 0.948265 
1190.38 0.947873 
1228.46 0.947435 
1266.53 0.946982 
1304.61 0.946505 
1342.69 0.945971 
1380.76 0.945381 
1418.84 0.94473 
1456.91 0.944019 
1494.99 0.943261 
1533.07 0.942444 
1571.14 0.941545 
1609.22 0.940546 
1647.29 0.939441 
1685.37 0.938192 
1723.45 0.936801 
1761.52 0.935225 
1799.6 0.933385 
1837.68 0.931181 
1875.75 0.928343 
1913.83 0.924535 
1951.9 0.918952 
1989.98 0.909083 
2028.06 0.84981 
2066.13 0.793013 
2104.21 0.74536 
2142.28 0.794557 
2180.36 0.816785 
2218.44 0.826837 
2256.51 0.833281 
2294.59 0.837824 
2332.67 0.841145 
2370.74 0.843577 
2408.82 0.845281 
2446.89 0.846273 
2484.97 0.846346 
2523.05 0.843994 
2561.12 0.819314 
2599.2 0.837105 
2637.27 0.840625 
2675.35 0.842786 
2713.43 0.844318 
2751.5 0.845434 
2789.58 0.846198 
2827.66 0.846568 
2865.73 0.846355 
2903.81 0.840426 
2941.88 0.841695 
2979.96 0.843173 
3018.04 0.843852 
3056.11 0.844229 
3094.19 0.844367 
3132.26 0.843664 
3170.34 0.840671 
3208.42 0.840104 
3246.49 0.841611 
3284.57 0.841835 
3322.65 0.84189 
3360.72 0.841846 
3398.8 0.84175 
3436.87 0.841603 
3474.95 0.841379 
3513.03 0.841128 
3551.1 0.840851 
3589.18 0.840506 
3627.25 0.840143 
3665.33 0.83976 
3703.41 0.83932 
3741.48 0.838869 
3779.56 0.838394 
3817.64 0.837878 
3855.71 0.837351 
3893.79 0.836788 
3931.86 0.836205 
3969.94 0.835612 
4008.02 0.834978 
4046.09 0.834339 
4084.17 0.833666 
4122.24 0.83298 
4160.32 0.832281 
4198.4 0.831552 
4236.47 0.830822 
4274.55 0.83005 
4312.62 0.829279 
4350.7 0.828478 
4388.78 0.827669 
4426.85 0.826839 
4464.93 0.825994 
4503.01 0.825135 
4541.08 0.824256 
4579.16 0.823367 
4617.23 0.822456 
4655.31 0.821539 
4693.39 0.820597 
4731.46 0.819651 
4769.54 0.818679 
4807.62 0.817704 
4845.69 0.816705 
4883.77 0.815702 
4921.84 0.814676 
4959.92 0.813645 
4998 0.812595 
5036.07 0.811535 
5074.15 0.810461 
5112.22 0.809373 
5150.3 0.808277 
5188.38 0.807161 
5226.45 0.806044 
5264.53 0.804901 
5302.6 0.803763 
5340.68 0.802593 
5378.76 0.801427 
5416.83 0.800239 
5454.91 0.799045 
5492.99 0.797839 
5531.06 0.796618 
5569.14 0.795396 
5607.21 0.794147 
5645.29 0.792902 
5683.37 0.791636 
5721.44 0.790364 
5759.52 0.789084 
5797.6 0.787785 
