1000 0.938525 
1038.08 0.938443 
1076.15 0.93832 
1114.23 0.938111 
1152.3 0.937828 
1190.38 0.937486 
1228.46 0.93709 
1266.53 0.93668 
1304.61 0.936246 
1342.69 0.935744 
1380.76 0.935178 
1418.84 0.93454 
1456.91 0.933833 
1494.99 0.93307 
1533.07 0.93224 
1571.14 0.931311 
1609.22 0.930263 
1647.29 0.929087 
1685.37 0.927736 
1723.45 0.926212 
1761.52 0.924462 
1799.6 0.922388 
1837.68 0.919864 
1875.75 0.916554 
1913.83 0.912043 
1951.9 0.905328 
1989.98 0.893298 
2028.06 0.820417 
2066.13 0.752853 
2104.21 0.69651 
2142.28 0.755338 
2180.36 0.782182 
2218.44 0.794508 
2256.51 0.802517 
2294.59 0.808247 
2332.67 0.812508 
2370.74 0.815701 
2408.82 0.818015 
2446.89 0.819468 
2484.97 0.819806 
2523.05 0.817186 
2561.12 0.787514 
2599.2 0.809381 
2637.27 0.813936 
2675.35 0.816844 
2713.43 0.81899 
2751.5 0.820637 
2789.58 0.821857 
2827.66 0.8226 
2865.73 0.822632 
2903.81 0.815653 
2941.88 0.817551 
2979.96 0.819671 
3018.04 0.820817 
3056.11 0.821596 
3094.19 0.822087 
3132.26 0.821547 
3170.34 0.818187 
3208.42 0.817847 
3246.49 0.820043 
3284.57 0.820664 
3322.65 0.821079 
3360.72 0.821379 
3398.8 0.821618 
3436.87 0.821799 
3474.95 0.821889 
3513.03 0.821949 
3551.1 0.821982 
3589.18 0.821935 
3627.25 0.821869 
3665.33 0.821784 
3703.41 0.821632 
3741.48 0.821469 
3779.56 0.821282 
3817.64 0.821047 
3855.71 0.820803 
3893.79 0.820519 
3931.86 0.820213 
3969.94 0.819897 
4008.02 0.819535 
4046.09 0.819172 
4084.17 0.81877 
4122.24 0.818355 
4160.32 0.817928 
4198.4 0.817467 
4236.47 0.817008 
4274.55 0.816501 
4312.62 0.815999 
4350.7 0.815463 
4388.78 0.81492 
4426.85 0.814355 
4464.93 0.813775 
4503.01 0.81318 
4541.08 0.812564 
4579.16 0.81194 
4617.23 0.81129 
4655.31 0.810638 
4693.39 0.809956 
4731.46 0.809274 
4769.54 0.808562 
4807.62 0.80785 
4845.69 0.80711 
4883.77 0.80637 
4921.84 0.805604 
4959.92 0.804835 
4998 0.804044 
5036.07 0.803245 
5074.15 0.802431 
5112.22 0.801603 
5150.3 0.800766 
5188.38 0.79991 
5226.45 0.799053 
5264.53 0.798168 
5302.6 0.797291 
5340.68 0.796378 
5378.76 0.795472 
5416.83 0.794542 
5454.91 0.793607 
5492.99 0.79266 
5531.06 0.791696 
5569.14 0.790734 
5607.21 0.789741 
5645.29 0.788756 
5683.37 0.787746 
5721.44 0.786732 
5759.52 0.78571 
5797.6 0.784667 
5835.67 0.783629 
5873.75 0.782562 
5911.82 0.781497 
5949.9 0.78042 
5987.98 0.779326 
6026.05 0.778238 
6064.13 0.777119 
6102.2 0.776002 
6140.28 0.774877 
6178.36 0.773731 
6216.43 0.77259 
6254.51 0.771427 
6292.59 0.770258 
6330.66 0.769089 
6368.74 0.767892 
6406.81 0.766699 
6444.89 0.765496 
6482.97 0.764276 
6521.04 0.763059 
6559.12 0.761822 
6597.19 0.760578 
6635.27 0.759337 
6673.35 0.758069 
6711.42 0.756801 
6749.5 0.755533 
6787.58 0.754238 
6825.65 0.752945 
6863.73 0.751649 
6901.8 0.75033 
6939.88 0.749014 
6977.96 0.747691 
7016.03 0.746349 
7054.11 0.745008 
7092.18 0.743659 
7130.26 0.742292 
7168.34 0.740927 
7206.41 0.739554 
7244.49 0.738163 
7282.57 0.736774 
7320.64 0.735378 
7358.72 0.733964 
7396.79 0.732551 
7434.87 0.731135 
7472.95 0.729696 
7511.02 0.728259 
7549.1 0.726824 
7587.17 0.725361 
7625.25 0.7239 
7663.33 0.72244 
7701.4 0.72096 
7739.48 0.719476 
7777.55 0.717994 
7815.63 0.716497 
7853.71 0.71499 
7891.78 0.713483 
7929.86 0.711972 
7967.94 0.710441 
8006.01 0.70891 
8044.09 0.707381 
8082.16 0.705831 
8120.24 0.704278 
8158.32 0.702725 
8196.39 0.701162 
8234.47 0.699586 
8272.54 0.69801 
8310.62 0.696435 
8348.7 0.694836 
8386.77 0.693237 
8424.85 0.691639 
8462.93 0.69003 
8501 0.688408 
8539.08 0.686786 
8577.15 0.685165 
8615.23 0.683524 
8653.31 0.68188 
8691.38 0.680236 
8729.46 0.678588 
8767.54 0.676921 
8805.61 0.675254 
8843.69 0.673587 
8881.76 0.671908 
8919.84 0.670219 
8957.92 0.668529 
8995.99 0.66684 
9034.07 0.665133 
9072.14 0.66342 
9110.22 0.661707 
9148.3 0.659995 
9186.37 0.65826 
9224.45 0.656524 
9262.53 0.654788 
9300.6 0.653051 
9338.68 0.65129 
9376.75 0.649529 
9414.83 0.647769 
9452.91 0.646006 
9490.98 0.644221 
9529.06 0.642435 
9567.13 0.64065 
9605.21 0.638863 
9643.29 0.63705 
9681.36 0.635238 
9719.44 0.633425 
9757.52 0.631612 
9795.59 0.629773 
9833.67 0.627932 
9871.74 0.626092 
9909.82 0.624252 
9947.9 0.622394 
9985.97 0.620533 
10024 0.618672 
10062.1 0.616811 
10100.2 0.614925 
10138.3 0.613026 
10176.4 0.611126 
10214.4 0.609225 
10252.5 0.607309 
10290.6 0.605363 
10328.7 0.603417 
10366.7 0.60147 
10404.8 0.599522 
10442.9 0.597517 
10481 0.59551 
10519 0.593502 
10557.1 0.591492 
10595.2 0.589433 
10633.3 0.587337 
10671.3 0.585238 
10709.4 0.583137 
10747.5 0.581019 
10785.6 0.578762 
10823.6 0.5765 
10861.7 0.574231 
10899.8 0.571957 
10937.9 0.569446 
10976 0.566716 
11014 0.563965 
11052.1 0.56119 
11090.2 0.55839 
11128.3 0.545467 
11166.3 0.527763 
11204.4 0.504181 
11242.5 0.399568 
11280.6 0.43928 
11318.6 0.440604 
11356.7 0.441868 
11394.8 0.443075 
11432.9 0.444224 
11470.9 0.444625 
11509 0.443946 
11547.1 0.443264 
11585.2 0.442578 
11623.2 0.441889 
11661.3 0.440942 
11699.4 0.439769 
11737.5 0.438596 
11775.6 0.437424 
11813.6 0.436252 
11851.7 0.434922 
11889.8 0.43348 
11927.9 0.432039 
11965.9 0.430598 
12004 0.429157 
12042.1 0.427599 
12080.2 0.425946 
12118.2 0.424293 
12156.3 0.422639 
12194.4 0.420985 
12232.5 0.419231 
12270.5 0.417355 
12308.6 0.415475 
12346.7 0.413593 
12384.8 0.411707 
12422.8 0.409726 
12460.9 0.407482 
12499 0.405229 
12537.1 0.402967 
12575.2 0.400694 
12613.2 0.39841 
12651.3 0.393361 
12689.4 0.388127 
12727.5 0.382721 
12765.5 0.377128 
12803.6 0.37133 
12841.7 0.292404 
12879.8 0.301749 
12917.8 0.310455 
12955.9 0.318554 
12994 0.32608 
13032.1 0.331567 
13070.1 0.330251 
13108.2 0.328931 
13146.3 0.32761 
13184.4 0.326285 
13222.4 0.324958 
13260.5 0.32104 
13298.6 0.315636 
13336.7 0.310078 
13374.7 0.304357 
13412.8 0.298461 
13450.9 0.293453 
13489 0.292789 
13527.1 0.292121 
13565.1 0.291447 
13603.2 0.290769 
13641.3 0.290086 
13679.4 0.289141 
13717.4 0.287644 
13755.5 0.286143 
13793.6 0.284636 
13831.7 0.283124 
13869.7 0.281608 
13907.8 0.279975 
13945.9 0.278229 
13984 0.276476 
14022 0.274716 
14060.1 0.272947 
14098.2 0.27117 
14136.3 0.269303 
14174.3 0.267374 
14212.4 0.265435 
14250.5 0.263485 
14288.6 0.261523 
14326.7 0.259549 
14364.7 0.257503 
14402.8 0.255405 
14440.9 0.253293 
14479 0.251166 
14517 0.249023 
14555.1 0.246863 
14593.2 0.244645 
14631.3 0.242371 
14669.3 0.240077 
14707.4 0.237764 
14745.5 0.235431 
14783.6 0.233078 
14821.6 0.23068 
14859.7 0.228214 
14897.8 0.225725 
14935.9 0.223212 
14973.9 0.220675 
15012 0.218113 
15050.1 0.215522 
15088.2 0.212848 
15126.3 0.210147 
15164.3 0.207418 
15202.4 0.204663 
15240.5 0.20188 
15278.6 0.199071 
15316.6 0.1962 
15354.7 0.193283 
15392.8 0.190341 
15430.9 0.187374 
15468.9 0.184383 
15507 0.18137 
15545.1 0.178328 
15583.2 0.175228 
15621.2 0.172111 
15659.3 0.16898 
15697.4 0.165839 
15735.5 0.16269 
15773.5 0.159536 
15811.6 0.15636 
15849.7 0.153169 
15887.8 0.149986 
15925.9 0.146815 
15963.9 0.143661 
16002 0.140527 
16040.1 0.137419 
16078.2 0.134312 
16116.2 0.131235 
16154.3 0.128197 
16192.4 0.1252 
16230.5 0.122248 
16268.5 0.119344 
16306.6 0.116491 
16344.7 0.113667 
16382.8 0.1109 
16420.8 0.10819 
16458.9 0.105541 
16497 0.102951 
16535.1 0.100422 
16573.1 0.0979523 
16611.2 0.0955287 
16649.3 0.0931672 
16687.4 0.0908675 
16725.5 0.088629 
16763.5 0.0864508 
