1000 0.943747 
1038.08 0.943614 
1076.15 0.94344 
1114.23 0.943188 
1152.3 0.942867 
1190.38 0.942489 
1228.46 0.942062 
1266.53 0.941619 
1304.61 0.941151 
1342.69 0.940622 
1380.76 0.940032 
1418.84 0.939375 
1456.91 0.938653 
1494.99 0.937879 
1533.07 0.937042 
1571.14 0.936114 
1609.22 0.935077 
1647.29 0.933922 
1685.37 0.932607 
1723.45 0.931135 
1761.52 0.929457 
1799.6 0.927485 
1837.68 0.925106 
1875.75 0.922016 
1913.83 0.917842 
1951.9 0.911678 
1989.98 0.900715 
2028.06 0.83462 
2066.13 0.772294 
2104.21 0.720178 
2142.28 0.77427 
2180.36 0.798831 
2218.44 0.81002 
2256.51 0.81724 
2294.59 0.822366 
2332.67 0.826145 
2370.74 0.828943 
2408.82 0.830937 
2446.89 0.832143 
2484.97 0.832332 
2523.05 0.829828 
2561.12 0.802613 
2599.2 0.822437 
2637.27 0.826458 
2675.35 0.828975 
2713.43 0.830796 
2751.5 0.832158 
2789.58 0.83313 
2827.66 0.833667 
2865.73 0.833556 
2903.81 0.827083 
2941.88 0.828643 
2979.96 0.83042 
3018.04 0.831311 
3056.11 0.831866 
3094.19 0.832159 
3132.26 0.831515 
3170.34 0.828318 
3208.42 0.82784 
3246.49 0.829667 
3284.57 0.830065 
3322.65 0.830275 
3360.72 0.830379 
3398.8 0.830425 
3436.87 0.830417 
3474.95 0.830325 
3513.03 0.830203 
3551.1 0.830056 
3589.18 0.829833 
3627.25 0.829592 
3665.33 0.829331 
3703.41 0.829008 
3741.48 0.828673 
3779.56 0.828315 
3817.64 0.827911 
3855.71 0.827498 
3893.79 0.827046 
3931.86 0.826573 
3969.94 0.826089 
4008.02 0.825562 
4046.09 0.825032 
4084.17 0.824465 
4122.24 0.823884 
4160.32 0.823292 
4198.4 0.822666 
4236.47 0.822041 
4274.55 0.821371 
4312.62 0.820703 
4350.7 0.820003 
4388.78 0.819296 
4426.85 0.818567 
4464.93 0.817823 
4503.01 0.817064 
4541.08 0.816283 
4579.16 0.815495 
4617.23 0.814682 
4655.31 0.813864 
4693.39 0.813019 
4731.46 0.812172 
4769.54 0.811296 
4807.62 0.81042 
4845.69 0.809516 
4883.77 0.808611 
4921.84 0.807681 
4959.92 0.806746 
4998 0.805791 
5036.07 0.804827 
5074.15 0.803848 
5112.22 0.802855 
5150.3 0.801854 
5188.38 0.800832 
5226.45 0.79981 
5264.53 0.79876 
5302.6 0.797717 
5340.68 0.79664 
5378.76 0.795567 
5416.83 0.794472 
5454.91 0.793371 
5492.99 0.792259 
5531.06 0.791129 
5569.14 0.79 
5607.21 0.788843 
5645.29 0.787691 
5683.37 0.786515 
5721.44 0.785335 
5759.52 0.784147 
5797.6 0.782938 
5835.67 0.781734 
5873.75 0.780502 
5911.82 0.77927 
5949.9 0.778027 
5987.98 0.776767 
6026.05 0.775511 
6064.13 0.774228 
6102.2 0.772945 
6140.28 0.771653 
6178.36 0.770342 
6216.43 0.769034 
6254.51 0.767706 
6292.59 0.766371 
6330.66 0.765036 
6368.74 0.763674 
6406.81 0.762315 
6444.89 0.760946 
6482.97 0.759561 
6521.04 0.758178 
6559.12 0.756777 
6597.19 0.755368 
6635.27 0.753961 
6673.35 0.75253 
6711.42 0.751097 
6749.5 0.749663 
6787.58 0.748205 
6825.65 0.746749 
6863.73 0.745288 
6901.8 0.743807 
6939.88 0.742327 
6977.96 0.740841 
7016.03 0.739336 
