1000 0.943642 
1038.08 0.943659 
1076.15 0.943641 
1114.23 0.943545 
1152.3 0.943384 
1190.38 0.94317 
1228.46 0.94291 
1266.53 0.94264 
1304.61 0.94235 
1342.69 0.942 
1380.76 0.941593 
1418.84 0.941122 
1456.91 0.94059 
1494.99 0.940008 
1533.07 0.939366 
1571.14 0.938635 
1609.22 0.937795 
1647.29 0.936837 
1685.37 0.935719 
1723.45 0.934441 
1761.52 0.932953 
1799.6 0.931163 
1837.68 0.928952 
1875.75 0.926005 
1913.83 0.921927 
1951.9 0.915775 
1989.98 0.90461 
2028.06 0.835898 
2066.13 0.77146 
2104.21 0.717642 
2142.28 0.774077 
2180.36 0.79989 
2218.44 0.811825 
2256.51 0.819642 
2294.59 0.825288 
2332.67 0.829538 
2370.74 0.832774 
2408.82 0.835176 
2446.89 0.836763 
2484.97 0.837292 
2523.05 0.835007 
2561.12 0.806891 
2599.2 0.827969 
2637.27 0.832528 
2675.35 0.835522 
2713.43 0.837793 
2751.5 0.839591 
2789.58 0.840986 
2827.66 0.84193 
2865.73 0.842198 
2903.81 0.835782 
2941.88 0.837823 
2979.96 0.840093 
3018.04 0.841437 
3056.11 0.842434 
3094.19 0.843159 
3132.26 0.842904 
3170.34 0.839957 
3208.42 0.839888 
3246.49 0.842256 
3284.57 0.843121 
3322.65 0.843792 
3360.72 0.844357 
3398.8 0.844866 
3436.87 0.845324 
3474.95 0.845698 
3513.03 0.846046 
3551.1 0.846372 
3589.18 0.846623 
3627.25 0.846861 
3665.33 0.847082 
3703.41 0.847243 
3741.48 0.847396 
3779.56 0.847529 
3817.64 0.847619 
3855.71 0.847704 
3893.79 0.847753 
3931.86 0.847784 
3969.94 0.847809 
4008.02 0.847793 
4046.09 0.847777 
4084.17 0.847728 
4122.24 0.847668 
4160.32 0.847601 
4198.4 0.847503 
4236.47 0.84741 
4274.55 0.847274 
4312.62 0.847145 
4350.7 0.846986 
4388.78 0.846824 
4426.85 0.846643 
4464.93 0.84645 
4503.01 0.846245 
4541.08 0.846023 
4579.16 0.845796 
4617.23 0.845546 
4655.31 0.845297 
4693.39 0.845021 
4731.46 0.844748 
4769.54 0.844449 
4807.62 0.844153 
4845.69 0.843832 
4883.77 0.843513 
4921.84 0.843172 
4959.92 0.842829 
4998 0.842469 
5036.07 0.842103 
5074.15 0.841725 
5112.22 0.841336 
5150.3 0.840941 
5188.38 0.840528 
5226.45 0.840119 
5264.53 0.839683 
5302.6 0.839259 
5340.68 0.838801 
5378.76 0.838352 
5416.83 0.837882 
5454.91 0.837409 
5492.99 0.836928 
5531.06 0.836431 
5569.14 0.835939 
5607.21 0.83542 
5645.29 0.834909 
5683.37 0.834376 
5721.44 0.833842 
5759.52 0.833302 
5797.6 0.832743 
5835.67 0.832192 
5873.75 0.831614 
5911.82 0.831039 
5949.9 0.830456 
5987.98 0.829858 
6026.05 0.829266 
6064.13 0.828647 
6102.2 0.828032 
6140.28 0.82741 
6178.36 0.826771 
6216.43 0.826137 
6254.51 0.825483 
6292.59 0.824826 
6330.66 0.824171 
6368.74 0.82349 
6406.81 0.822814 
6444.89 0.822129 
6482.97 0.82143 
6521.04 0.820736 
6559.12 0.820024 
6597.19 0.819306 
6635.27 0.818592 
6673.35 0.817854 
6711.42 0.817117 
6749.5 0.816381 
6787.58 0.815621 
6825.65 0.814864 
6863.73 0.814105 
