1000 0.946489 
1038.08 0.946569 
1076.15 0.946616 
1114.23 0.946591 
1152.3 0.946507 
1190.38 0.946372 
1228.46 0.946196 
1266.53 0.946012 
1304.61 0.945811 
1342.69 0.945555 
1380.76 0.945246 
1418.84 0.944878 
1456.91 0.944452 
1494.99 0.943981 
1533.07 0.943454 
1571.14 0.942843 
1609.22 0.94213 
1647.29 0.941304 
1685.37 0.940326 
1723.45 0.939195 
1761.52 0.937863 
1799.6 0.936242 
1837.68 0.934215 
1875.75 0.931478 
1913.83 0.927649 
1951.9 0.921813 
1989.98 0.911125 
2028.06 0.844641 
2066.13 0.781919 
2104.21 0.72949 
2142.28 0.784649 
2180.36 0.809927 
2218.44 0.82167 
2256.51 0.829404 
2294.59 0.835026 
2332.67 0.839292 
2370.74 0.842573 
2408.82 0.845046 
2446.89 0.846727 
2484.97 0.84738 
2523.05 0.845298 
2561.12 0.818036 
2599.2 0.838718 
2637.27 0.843307 
2675.35 0.846372 
2713.43 0.848736 
2751.5 0.850641 
2789.58 0.852156 
2827.66 0.853235 
2865.73 0.853658 
2903.81 0.847569 
2941.88 0.849716 
2979.96 0.852096 
3018.04 0.853575 
3056.11 0.854719 
3094.19 0.8556 
3132.26 0.855527 
3170.34 0.852832 
3208.42 0.85294 
3246.49 0.855432 
3284.57 0.856461 
3322.65 0.857303 
3360.72 0.858043 
3398.8 0.858732 
3436.87 0.859372 
3474.95 0.859933 
3513.03 0.860472 
3551.1 0.86099 
3589.18 0.861438 
3627.25 0.861875 
3665.33 0.862299 
3703.41 0.862665 
3741.48 0.863026 
3779.56 0.86337 
3817.64 0.863674 
3855.71 0.863975 
3893.79 0.864243 
3931.86 0.864495 
3969.94 0.864744 
4008.02 0.864955 
4046.09 0.865169 
4084.17 0.865351 
4122.24 0.865526 
4160.32 0.865695 
4198.4 0.865836 
4236.47 0.865985 
4274.55 0.866093 
4312.62 0.866211 
4350.7 0.866301 
4388.78 0.86639 
4426.85 0.866463 
4464.93 0.866525 
4503.01 0.86658 
4541.08 0.866618 
4579.16 0.866653 
4617.23 0.866669 
4655.31 0.866687 
4693.39 0.866682 
4731.46 0.86668 
4769.54 0.866656 
4807.62 0.866636 
4845.69 0.866593 
4883.77 0.866555 
4921.84 0.866496 
4959.92 0.866439 
4998 0.866366 
5036.07 0.86629 
5074.15 0.866203 
5112.22 0.866107 
5150.3 0.866008 
5188.38 0.865893 
5226.45 0.865783 
5264.53 0.86565 
5302.6 0.865529 
5340.68 0.865377 
5378.76 0.865237 
5416.83 0.865077 
5454.91 0.864916 
5492.99 0.864749 
5531.06 0.864568 
5569.14 0.864394 
5607.21 0.864194 
5645.29 0.864005 
5683.37 0.863797 
5721.44 0.863588 
5759.52 0.863375 
5797.6 0.863146 
5835.67 0.862927 
5873.75 0.862682 
5911.82 0.862443 
5949.9 0.862197 
5987.98 0.861937 
6026.05 0.861686 
6064.13 0.86141 
6102.2 0.861139 
6140.28 0.860863 
6178.36 0.860572 
6216.43 0.860288 
6254.51 0.859985 
6292.59 0.859681 
6330.66 0.859381 
6368.74 0.859056 
6406.81 0.858739 
6444.89 0.858414 
6482.97 0.858077 
6521.04 0.857746 
6559.12 0.857399 
6597.19 0.857048 
6635.27 0.856703 
6673.35 0.856335 
6711.42 0.855969 
6749.5 0.855607 
6787.58 0.855221 
6825.65 0.854841 
6863.73 0.85446 
6901.8 0.85406 
6939.88 0.853665 
6977.96 0.853267 
7016.03 0.852851 
7054.11 0.852441 
7092.18 0.852025 
7130.26 0.851594 
7168.34 0.851168 
7206.41 0.850736 
7244.49 0.850289 
7282.57 0.849847 
7320.64 0.849401 
7358.72 0.848938 
7396.79 0.84848 
7434.87 0.848021 
7472.95 0.847542 
7511.02 0.847067 
7549.1 0.846596 
7587.17 0.8461 
7625.25 0.845608 
7663.33 0.845119 
7701.4 0.844613 
7739.48 0.844104 
7777.55 0.8436 
7815.63 0.843083 
7853.71 0.842557 
7891.78 0.842035 
7929.86 0.841509 
7967.94 0.840966 
8006.01 0.840426 
8044.09 0.839889 
8082.16 0.839331 
8120.24 0.838773 
8158.32 0.838218 
8196.39 0.837654 
8234.47 0.837077 
8272.54 0.836504 
8310.62 0.835933 
8348.7 0.835338 
8386.77 0.834746 
8424.85 0.834156 
8462.93 0.833557 
8501 0.832946 
8539.08 0.832336 
8577.15 0.831729 
8615.23 0.831102 
8653.31 0.830475 
8691.38 0.829849 
8729.46 0.829219 
8767.54 0.828571 
8805.61 0.827924 
8843.69 0.82728 
8881.76 0.826624 
8919.84 0.825957 
8957.92 0.825293 
8995.99 0.82463 
9034.07 0.823949 
9072.14 0.823262 
9110.22 0.822577 
9148.3 0.821894 
9186.37 0.821188 
9224.45 0.820482 
9262.53 0.819776 
9300.6 0.819071 
9338.68 0.818341 
9376.75 0.817612 
9414.83 0.816885 
9452.91 0.816156 
