1000 0.944824 
1038.08 0.944616 
1076.15 0.944366 
1114.23 0.944037 
1152.3 0.943639 
1190.38 0.943184 
1228.46 0.942678 
1266.53 0.942154 
1304.61 0.941604 
1342.69 0.940991 
1380.76 0.940318 
1418.84 0.939577 
1456.91 0.938771 
1494.99 0.937912 
1533.07 0.936989 
1571.14 0.935977 
1609.22 0.934857 
1647.29 0.933621 
1685.37 0.93223 
1723.45 0.930684 
1761.52 0.928938 
1799.6 0.926908 
1837.68 0.924484 
1875.75 0.921377 
1913.83 0.917227 
1951.9 0.911166 
1989.98 0.900498 
2028.06 0.836862 
2066.13 0.776521 
2104.21 0.726006 
2142.28 0.778123 
2180.36 0.801681 
2218.44 0.812319 
2256.51 0.819123 
2294.59 0.823904 
2332.67 0.827383 
2370.74 0.829915 
2408.82 0.831669 
2446.89 0.832662 
2484.97 0.832675 
2523.05 0.830099 
2561.12 0.803761 
2599.2 0.82264 
2637.27 0.826323 
2675.35 0.828559 
2713.43 0.830121 
2751.5 0.831241 
2789.58 0.831984 
2827.66 0.832306 
2865.73 0.832004 
2903.81 0.825605 
2941.88 0.826894 
2979.96 0.828394 
3018.04 0.829041 
3056.11 0.829365 
3094.19 0.829433 
3132.26 0.828605 
3170.34 0.825333 
3208.42 0.824653 
3246.49 0.826179 
3284.57 0.826336 
3322.65 0.826311 
3360.72 0.82618 
3398.8 0.825993 
3436.87 0.825751 
3474.95 0.825426 
3513.03 0.825071 
3551.1 0.824688 
3589.18 0.824232 
3627.25 0.823755 
3665.33 0.823257 
3703.41 0.822698 
3741.48 0.822125 
3779.56 0.821527 
3817.64 0.820883 
3855.71 0.820229 
3893.79 0.819535 
3931.86 0.818819 
3969.94 0.81809 
4008.02 0.817318 
4046.09 0.816541 
4084.17 0.815727 
4122.24 0.814897 
4160.32 0.814054 
4198.4 0.813178 
4236.47 0.8123 
4274.55 0.811378 
4312.62 0.810456 
4350.7 0.8095 
4388.78 0.808537 
4426.85 0.80755 
4464.93 0.806547 
4503.01 0.805528 
4541.08 0.804487 
4579.16 0.803436 
4617.23 0.80236 
4655.31 0.801279 
4693.39 0.800169 
4731.46 0.799055 
4769.54 0.797913 
4807.62 0.796768 
4845.69 0.795596 
4883.77 0.79442 
4921.84 0.79322 
4959.92 0.792013 
4998 0.790786 
5036.07 0.789548 
5074.15 0.788295 
5112.22 0.787026 
5150.3 0.785749 
5188.38 0.78445 
5226.45 0.78315 
5264.53 0.781822 
5302.6 0.780499 
5340.68 0.779142 
5378.76 0.777789 
5416.83 0.776412 
5454.91 0.775029 
5492.99 0.773633 
5531.06 0.77222 
5569.14 0.770807 
5607.21 0.769365 
5645.29 0.767927 
5683.37 0.766466 
5721.44 0.764999 
5759.52 0.763523 
5797.6 0.762027 
5835.67 0.760534 
5873.75 0.759014 
5911.82 0.757492 
5949.9 0.75596 
5987.98 0.754411 
6026.05 0.752863 
6064.13 0.75129 
6102.2 0.749715 
6140.28 0.748131 
6178.36 0.746529 
6216.43 0.744929 
6254.51 0.743308 
6292.59 0.74168 
6330.66 0.740051 
6368.74 0.738397 
6406.81 0.736745 
6444.89 0.735082 
6482.97 0.733403 
6521.04 0.731726 
6559.12 0.730031 
6597.19 0.728328 
6635.27 0.726626 
6673.35 0.724901 
6711.42 0.723174 
6749.5 0.721445 
6787.58 0.719693 
6825.65 0.717942 
6863.73 0.716187 
6901.8 0.714412 
