1000 0.929625 
1038.08 0.929309 
1076.15 0.928939 
1114.23 0.928467 
1152.3 0.927907 
1190.38 0.927273 
1228.46 0.926574 
1266.53 0.92585 
1304.61 0.925091 
1342.69 0.924252 
1380.76 0.923334 
1418.84 0.92233 
1456.91 0.921243 
1494.99 0.920088 
1533.07 0.918851 
1571.14 0.917499 
1609.22 0.916011 
1647.29 0.914376 
1685.37 0.912544 
1723.45 0.910517 
1761.52 0.908237 
1799.6 0.9056 
1837.68 0.902468 
1875.75 0.89848 
1913.83 0.893186 
1951.9 0.885504 
1989.98 0.872078 
2028.06 0.793181 
2066.13 0.721402 
2104.21 0.66165 
2142.28 0.723442 
2180.36 0.75146 
2218.44 0.764126 
2256.51 0.772207 
2294.59 0.777861 
2332.67 0.781947 
2370.74 0.784888 
2408.82 0.786887 
2446.89 0.787963 
2484.97 0.787846 
2523.05 0.784582 
2561.12 0.752735 
2599.2 0.775382 
2637.27 0.779708 
2675.35 0.78228 
2713.43 0.784038 
2751.5 0.785259 
2789.58 0.78602 
2827.66 0.786268 
2865.73 0.785757 
2903.81 0.777833 
2941.88 0.779309 
2979.96 0.780984 
3018.04 0.781623 
3056.11 0.781869 
3094.19 0.781803 
3132.26 0.780644 
3170.34 0.776513 
3208.42 0.775572 
3246.49 0.777274 
3284.57 0.777312 
3322.65 0.777127 
3360.72 0.776814 
3398.8 0.77643 
3436.87 0.775979 
3474.95 0.775427 
3513.03 0.774836 
3551.1 0.774211 
3589.18 0.773495 
3627.25 0.772755 
3665.33 0.771987 
3703.41 0.771144 
3741.48 0.770284 
3779.56 0.769392 
3817.64 0.768445 
3855.71 0.767483 
3893.79 0.766473 
3931.86 0.765435 
3969.94 0.764382 
4008.02 0.763275 
4046.09 0.762161 
4084.17 0.761002 
4122.24 0.759824 
4160.32 0.758629 
4198.4 0.757393 
4236.47 0.756155 
4274.55 0.754862 
4312.62 0.75357 
4350.7 0.752237 
4388.78 0.750893 
4426.85 0.749521 
4464.93 0.748129 
4503.01 0.746718 
4541.08 0.74528 
4579.16 0.74383 
4617.23 0.74235 
4655.31 0.740862 
4693.39 0.739341 
4731.46 0.737815 
4769.54 0.736254 
4807.62 0.73469 
4845.69 0.733094 
4883.77 0.731493 
4921.84 0.729862 
4959.92 0.728224 
4998 0.726561 
5036.07 0.724887 
5074.15 0.723193 
5112.22 0.721483 
5150.3 0.71976 
5188.38 0.718014 
5226.45 0.716265 
5264.53 0.714484 
5302.6 0.712709 
5340.68 0.710894 
5378.76 0.709084 
5416.83 0.707246 
5454.91 0.705402 
5492.99 0.703543 
5531.06 0.701663 
5569.14 0.699785 
5607.21 0.697873 
5645.29 0.695965 
5683.37 0.694031 
5721.44 0.692091 
5759.52 0.690141 
5797.6 0.688169 
5835.67 0.6862 
5873.75 0.6842 
5911.82 0.6822 
5949.9 0.680187 
5987.98 0.678155 
6026.05 0.676127 
6064.13 0.674069 
6102.2 0.67201 
6140.28 0.669942 
6178.36 0.667853 
6216.43 0.665768 
6254.51 0.663659 
6292.59 0.661544 
6330.66 0.659429 
6368.74 0.657285 
6406.81 0.655144 
6444.89 0.652992 
6482.97 0.650824 
6521.04 0.648658 
6559.12 0.646473 
6597.19 0.64428 
6635.27 0.64209 
6673.35 0.639874 
6711.42 0.637657 
6749.5 0.63544 
6787.58 0.633198 
6825.65 0.630958 
6863.73 0.628714 
6901.8 0.62645 
6939.88 0.624188 
6977.96 0.62192 
7016.03 0.619634 
7054.11 0.61735 
7092.18 0.615059 
7130.26 0.612751 
7168.34 0.610446 
7206.41 0.608135 
7244.49 0.605807 
7282.57 0.603481 
7320.64 0.601151 
7358.72 0.598805 
7396.79 0.596461 
7434.87 0.594115 
7472.95 0.59175 
7511.02 0.589387 
7549.1 0.587027 
7587.17 0.584643 
7625.25 0.582263 
7663.33 0.579885 
7701.4 0.577491 
7739.48 0.575094 
7777.55 0.572701 
7815.63 0.570296 
7853.71 0.567884 
7891.78 0.565475 
7929.86 0.563062 
7967.94 0.560635 
8006.01 0.55821 
8044.09 0.555789 
8082.16 0.553351 
8120.24 0.550912 
8158.32 0.548477 
8196.39 0.546035 
8234.47 0.543583 
8272.54 0.541135 
8310.62 0.53869 
8348.7 0.536226 
8386.77 0.533765 
8424.85 0.531308 
8462.93 0.528844 
8501 0.526372 
8539.08 0.523903 
8577.15 0.521437 
8615.23 0.518957 
8653.31 0.516478 
8691.38 0.514003 
8729.46 0.511527 
8767.54 0.509037 
8805.61 0.506551 
8843.69 0.504069 
8881.76 0.50158 
8919.84 0.499085 
8957.92 0.496594 
8995.99 0.494108 
9034.07 0.491609 
9072.14 0.489109 
9110.22 0.486612 
9148.3 0.484121 
9186.37 0.481613 
9224.45 0.479109 
9262.53 0.476609 
9300.6 0.474112 
9338.68 0.471599 
9376.75 0.46909 
9414.83 0.466586 
9452.91 0.464084 
9490.98 0.461566 
9529.06 0.459053 
9567.13 0.456545 
9605.21 0.45404 
9643.29 0.451517 
9681.36 0.448999 
9719.44 0.446485 
9757.52 0.443976 
9795.59 0.441448 
9833.67 0.438924 
9871.74 0.436405 
9909.82 0.433891 
9947.9 0.431366 
9985.97 0.428843 
10024 0.426325 
10062.1 0.423811 
10100.2 0.421281 
10138.3 0.418744 
10176.4 0.416211 
10214.4 0.413683 
10252.5 0.411145 
10290.6 0.408587 
10328.7 0.406034 
10366.7 0.403484 
10404.8 0.400937 
10442.9 0.398346 
10481 0.395758 
10519 0.393173 
10557.1 0.390591 
10595.2 0.38797 
10633.3 0.385321 
10671.3 0.382673 
10709.4 0.380027 
10747.5 0.377369 
10785.6 0.37459 
10823.6 0.37181 
10861.7 0.369026 
10899.8 0.366239 
10937.9 0.363237 
10976 0.360032 
11014 0.356803 
11052.1 0.35355 
11090.2 0.350268 
11128.3 0.337017 
11166.3 0.317697 
11204.4 0.288533 
11242.5 0.219253 
11280.6 0.254061 
11318.6 0.25457 
11356.7 0.255028 
11394.8 0.255437 
11432.9 0.255797 
11470.9 0.255509 
11509 0.254286 
11547.1 0.253063 
11585.2 0.25184 
11623.2 0.250617 
11661.3 0.249175 
11699.4 0.24754 
11737.5 0.245909 
11775.6 0.244279 
11813.6 0.242652 
11851.7 0.240892 
11889.8 0.239037 
11927.9 0.237183 
11965.9 0.235331 
12004 0.23348 
12042.1 0.231528 
12080.2 0.229496 
12118.2 0.227462 
12156.3 0.225427 
12194.4 0.22339 
12232.5 0.221265 
12270.5 0.219029 
12308.6 0.216787 
12346.7 0.214539 
12384.8 0.212283 
12422.8 0.209935 
12460.9 0.20734 
12499 0.204726 
12537.1 0.202093 
12575.2 0.199437 
12613.2 0.196758 
12651.3 0.19136 
12689.4 0.185695 
12727.5 0.179764 
12765.5 0.173542 
12803.6 0.167005 
12841.7 0.114751 
12879.8 0.121578 
12917.8 0.128168 
12955.9 0.134456 
12994 0.140396 
13032.1 0.144655 
13070.1 0.143029 
13108.2 0.1414 
13146.3 0.139769 
13184.4 0.138134 
13222.4 0.136497 
13260.5 0.13259 
13298.6 0.127393 
13336.7 0.12209 
13374.7 0.116697 
13412.8 0.111237 
13450.9 0.113746 
13489 0.112755 
13527.1 0.111763 
13565.1 0.110769 
13603.2 0.109774 
13641.3 0.108777 
13679.4 0.107577 
13717.4 0.105946 
13755.5 0.104317 
13793.6 0.102688 
13831.7 0.101062 
13869.7 0.0994373 
13907.8 0.0977335 
13945.9 0.0959556 
13984 0.0941825 
14022 0.0924149 
14060.1 0.0906537 
14098.2 0.0888999 
14136.3 0.0870998 
14174.3 0.0852759 
14212.4 0.083464 
14250.5 0.0816654 
14288.6 0.0798813 
14326.7 0.0781131 
14364.7 0.0763267 
14402.8 0.0745383 
14440.9 0.0727716 
14479 0.0710277 
14517 0.0693083 
14555.1 0.0676144 
14593.2 0.0659265 
14631.3 0.064249 
14669.3 0.0626022 
14707.4 0.0609868 
14745.5 0.0594036 
14783.6 0.0578533 
14821.6 0.0563274 
14859.7 0.0548187 
14897.8 0.0533455 
14935.9 0.0519081 
14973.9 0.0505063 
15012 0.0491403 
15050.1 0.0478089 
15088.2 0.0464956 
15126.3 0.0452183 
15164.3 0.0439766 
15202.4 0.0427697 
15240.5 0.0415973 
15278.6 0.0404586 
15316.6 0.0393449 
15354.7 0.0382599 
15392.8 0.0372074 
15430.9 0.0361863 
15468.9 0.0351959 
15507 0.0342354 
15545.1 0.0333026 
15583.2 0.0323912 
15621.2 0.0315078 
15659.3 0.0306514 
15697.4 0.0298213 
15735.5 0.0290166 
15773.5 0.0282366 
15811.6 0.0274771 
15849.7 0.0267385 
15887.8 0.0260226 
15925.9 0.0253285 
15963.9 0.0246557 
16002 0.0240033 
16040.1 0.0233707 
16078.2 0.0227539 
16116.2 0.0221552 
16154.3 0.0215747 
16192.4 0.0210116 
16230.5 0.0204653 
16268.5 0.0199354 
16306.6 0.0194211 
16344.7 0.0189194 
16382.8 0.0184326 
16420.8 0.0179602 
16458.9 0.0175016 
16497 0.0170564 
16535.1 0.0166242 
16573.1 0.0162044 
16611.2 0.0157949 
16649.3 0.0153972 
16687.4 0.015011 
16725.5 0.0146358 
16763.5 0.0142713 
16801.6 0.0139171 
16839.7 0.0135728 
16877.8 0.0132369 
16915.8 0.0129104 
16953.9 0.0125931 
16992 0.0122846 
17030.1 0.0119846 
17068.1 0.0116929 
17106.2 0.0114092 
17144.3 0.0111323 
17182.4 0.0108629 
17220.4 0.0106009 
17258.5 0.0103459 
17296.6 0.0100979 
17334.7 0.00985644 
17372.7 0.00962148 
17410.8 0.00939231 
17448.9 0.00916899 
17487 0.0089516 
17525.1 0.00873993 
17563.1 0.00853383 
17601.2 0.00833314 
17639.3 0.00813767 
17677.4 0.00794715 
17715.4 0.0077612 
17753.5 0.00758004 
17791.6 0.00740357 
17829.7 0.00723162 
17867.7 0.00706408 
17905.8 0.0069008 
17943.9 0.00674167 
17982 0.00658629 
18020 0.00643473 
18058.1 0.00628701 
18096.2 0.006143 
18134.3 0.00600258 
18172.3 0.00586568 
18210.4 0.00573218 
18248.5 0.00560196 
18286.6 0.00547471 
18324.6 0.00535062 
18362.7 0.00522957 
18400.8 0.0051115 
18438.9 0.00499632 
18477 0.00488395 
18515 0.00477431 
18553.1 0.00466726 
18591.2 0.00456267 
18629.3 0.0044606 
18667.3 0.00436101 
18705.4 0.0042638 
18743.5 0.00416893 
18781.6 0.00407632 
18819.6 0.00398592 
18857.7 0.0038976 
18895.8 0.0038113 
18933.9 0.00372704 
18971.9 0.00364477 
19010 0.00356445 
19048.1 0.00348602 
19086.2 0.00340942 
19124.2 0.00333462 
19162.3 0.00326152 
19200.4 0.00319006 
19238.5 0.00312026 
19276.6 0.00305209 
19314.6 0.0029855 
