1000 0.942469 
1038.08 0.942238 
1076.15 0.941962 
1114.23 0.941603 
1152.3 0.941173 
1190.38 0.940682 
1228.46 0.940138 
1266.53 0.939575 
1304.61 0.938985 
1342.69 0.938328 
1380.76 0.937608 
1418.84 0.936817 
1456.91 0.935959 
1494.99 0.935045 
1533.07 0.934064 
1571.14 0.93299 
1609.22 0.931804 
1647.29 0.930496 
1685.37 0.929027 
1723.45 0.927398 
1761.52 0.92556 
1799.6 0.923427 
1837.68 0.920885 
1875.75 0.917634 
1913.83 0.913301 
1951.9 0.906987 
1989.98 0.895898 
2028.06 0.829985 
2066.13 0.767842 
2104.21 0.715873 
2142.28 0.769473 
2180.36 0.793705 
2218.44 0.80464 
2256.51 0.811624 
2294.59 0.816524 
2332.67 0.82008 
2370.74 0.822658 
2408.82 0.824434 
2446.89 0.825424 
2484.97 0.825402 
2523.05 0.822705 
2561.12 0.795516 
2599.2 0.814948 
2637.27 0.818711 
2675.35 0.820979 
2713.43 0.822554 
2751.5 0.823671 
2789.58 0.824398 
2827.66 0.82469 
2865.73 0.824338 
2903.81 0.817693 
2941.88 0.818988 
2979.96 0.820494 
3018.04 0.82112 
3056.11 0.821412 
3094.19 0.82144 
3132.26 0.820541 
3170.34 0.817121 
3208.42 0.81638 
3246.49 0.81791 
3284.57 0.818027 
3322.65 0.817956 
3360.72 0.817776 
3398.8 0.817536 
3436.87 0.81724 
3474.95 0.816858 
3513.03 0.816445 
3551.1 0.816002 
3589.18 0.815483 
3627.25 0.814943 
3665.33 0.81438 
3703.41 0.813754 
3741.48 0.813113 
3779.56 0.812446 
3817.64 0.811732 
3855.71 0.811006 
3893.79 0.810239 
3931.86 0.809449 
3969.94 0.808646 
4008.02 0.807798 
4046.09 0.806944 
4084.17 0.806051 
4122.24 0.805143 
4160.32 0.80422 
4198.4 0.803263 
4236.47 0.802304 
4274.55 0.801298 
4312.62 0.800292 
4350.7 0.799253 
4388.78 0.798204 
4426.85 0.797131 
4464.93 0.796041 
4503.01 0.794935 
4541.08 0.793805 
4579.16 0.792666 
4617.23 0.7915 
4655.31 0.790328 
4693.39 0.789126 
4731.46 0.787921 
4769.54 0.786686 
4807.62 0.785448 
4845.69 0.784182 
4883.77 0.782912 
4921.84 0.781617 
4959.92 0.780315 
4998 0.778991 
5036.07 0.777657 
5074.15 0.776306 
5112.22 0.77494 
5150.3 0.773564 
5188.38 0.772167 
5226.45 0.770767 
5264.53 0.769339 
5302.6 0.767916 
5340.68 0.766458 
5378.76 0.765003 
5416.83 0.763525 
5454.91 0.762039 
5492.99 0.760541 
5531.06 0.759026 
5569.14 0.757509 
5607.21 0.755964 
5645.29 0.754422 
5683.37 0.752856 
5721.44 0.751284 
5759.52 0.749703 
5797.6 0.748102 
5835.67 0.746504 
5873.75 0.744877 
5911.82 0.74325 
5949.9 0.741611 
5987.98 0.739954 
6026.05 0.7383 
6064.13 0.736619 
6102.2 0.734937 
6140.28 0.733246 
6178.36 0.731536 
6216.43 0.729827 
6254.51 0.728098 
6292.59 0.726362 
6330.66 0.724625 
6368.74 0.722862 
6406.81 0.7211 
6444.89 0.719328 
6482.97 0.717541 
6521.04 0.715754 
6559.12 0.71395 
6597.19 0.712137 
6635.27 0.710326 
6673.35 0.708491 
6711.42 0.706654 
6749.5 0.704816 
6787.58 0.702955 
6825.65 0.701094 
6863.73 0.699229 
6901.8 0.697344 
6939.88 0.69546 
6977.96 0.69357 
7016.03 0.691662 
7054.11 0.689755 
7092.18 0.68784 
7130.26 0.685909 
7168.34 0.683979 
7206.41 0.682042 
7244.49 0.680089 
7282.57 0.678137 
7320.64 0.676179 
7358.72 0.674205 
7396.79 0.672232 
7434.87 0.670256 
7472.95 0.668261 
7511.02 0.666267 
7549.1 0.664273 
7587.17 0.662258 
7625.25 0.660243 
7663.33 0.658229 
7701.4 0.656198 
7739.48 0.654165 
7777.55 0.652132 
7815.63 0.650088 
7853.71 0.648035 
7891.78 0.645983 
7929.86 0.643926 
7967.94 0.641855 
8006.01 0.639785 
8044.09 0.637715 
8082.16 0.635628 
8120.24 0.63354 
8158.32 0.631453 
8196.39 0.629358 
8234.47 0.627253 
8272.54 0.625148 
8310.62 0.623045 
8348.7 0.620924 
8386.77 0.618803 
8424.85 0.616684 
8462.93 0.614557 
8501 0.61242 
8539.08 0.610284 
8577.15 0.60815 
8615.23 0.606001 
8653.31 0.603851 
8691.38 0.601703 
