1000 0.938037 
1038.08 0.938075 
1076.15 0.938074 
1114.23 0.937989 
1152.3 0.937833 
1190.38 0.937618 
1228.46 0.937355 
1266.53 0.93708 
1304.61 0.936784 
1342.69 0.936423 
1380.76 0.936 
1418.84 0.935506 
1456.91 0.934946 
1494.99 0.934332 
1533.07 0.933652 
1571.14 0.932874 
1609.22 0.931977 
1647.29 0.93095 
1685.37 0.929747 
1723.45 0.928368 
1761.52 0.926757 
1799.6 0.924814 
1837.68 0.922407 
1875.75 0.919186 
1913.83 0.91472 
1951.9 0.907966 
1989.98 0.895687 
2028.06 0.820221 
2066.13 0.75068 
2104.21 0.692736 
2142.28 0.753699 
2180.36 0.781667 
2218.44 0.794649 
2256.51 0.803174 
2294.59 0.809346 
2332.67 0.814004 
2370.74 0.817561 
2408.82 0.820212 
2446.89 0.821973 
2484.97 0.822581 
2523.05 0.820116 
2561.12 0.789551 
2599.2 0.812545 
2637.27 0.817554 
2675.35 0.820858 
2713.43 0.823374 
2751.5 0.825376 
2789.58 0.826938 
2827.66 0.828009 
2865.73 0.828341 
2903.81 0.821356 
2941.88 0.823652 
2979.96 0.826177 
3018.04 0.82769 
3056.11 0.828825 
3094.19 0.829663 
3132.26 0.829426 
3170.34 0.82624 
3208.42 0.826224 
3246.49 0.828866 
3284.57 0.829862 
3322.65 0.830647 
3360.72 0.831316 
3398.8 0.831925 
3436.87 0.832478 
3474.95 0.832939 
3513.03 0.833374 
3551.1 0.833785 
3589.18 0.834115 
3627.25 0.83443 
3665.33 0.834729 
3703.41 0.834961 
3741.48 0.835187 
3779.56 0.835391 
3817.64 0.835548 
3855.71 0.8357 
3893.79 0.835814 
3931.86 0.835908 
3969.94 0.835997 
4008.02 0.83604 
4046.09 0.836086 
4084.17 0.836095 
4122.24 0.836094 
4160.32 0.836084 
4198.4 0.836041 
4236.47 0.836006 
4274.55 0.835922 
4312.62 0.835848 
4350.7 0.835741 
4388.78 0.835631 
4426.85 0.835501 
4464.93 0.835358 
4503.01 0.835204 
4541.08 0.83503 
4579.16 0.834852 
4617.23 0.83465 
4655.31 0.834448 
4693.39 0.834219 
4731.46 0.833993 
4769.54 0.833738 
4807.62 0.833487 
4845.69 0.83321 
4883.77 0.832935 
4921.84 0.832637 
4959.92 0.832338 
4998 0.832019 
5036.07 0.831696 
5074.15 0.831358 
5112.22 0.83101 
5150.3 0.830656 
5188.38 0.830283 
5226.45 0.829913 
5264.53 0.829516 
5302.6 0.829132 
5340.68 0.82871 
5378.76 0.8283 
5416.83 0.827867 
5454.91 0.827431 
5492.99 0.826986 
5531.06 0.826525 
5569.14 0.82607 
5607.21 0.825585 
5645.29 0.825109 
5683.37 0.824611 
5721.44 0.82411 
5759.52 0.823604 
5797.6 0.823078 
5835.67 0.822561 
5873.75 0.822015 
5911.82 0.821473 
5949.9 0.820921 
5987.98 0.820353 
6026.05 0.819794 
6064.13 0.819205 
6102.2 0.81862 
6140.28 0.818028 
6178.36 0.817417 
6216.43 0.816814 
6254.51 0.816188 
6292.59 0.815559 
6330.66 0.814933 
6368.74 0.814277 
6406.81 0.813629 
6444.89 0.812971 
6482.97 0.812298 
6521.04 0.81163 
6559.12 0.810943 
6597.19 0.81025 
6635.27 0.809563 
6673.35 0.808847 
6711.42 0.808134 
6749.5 0.807423 
6787.58 0.806684 
6825.65 0.805951 
6863.73 0.805215 
6901.8 0.804456 
6939.88 0.803702 
6977.96 0.802943 
7016.03 0.802163 
7054.11 0.801387 
7092.18 0.800604 
7130.26 0.799803 
7168.34 0.799006 
7206.41 0.798202 
7244.49 0.797378 
7282.57 0.796559 
7320.64 0.795735 
7358.72 0.79489 
7396.79 0.79405 
7434.87 0.793207 
7472.95 0.79234 
7511.02 0.791477 
7549.1 0.790617 
7587.17 0.789727 
7625.25 0.788841 
7663.33 0.787958 
7701.4 0.787053 
7739.48 0.786145 
7777.55 0.785239 
7815.63 0.784319 
7853.71 0.783388 
7891.78 0.782459 
7929.86 0.781526 
7967.94 0.780571 
8006.01 0.779618 
8044.09 0.778668 
8082.16 0.777694 
8120.24 0.776718 
8158.32 0.775744 
8196.39 0.774758 
8234.47 0.773758 
8272.54 0.772759 
8310.62 0.771762 
8348.7 0.770738 
8386.77 0.769715 
8424.85 0.768694 
8462.93 0.767661 
8501 0.766612 
8539.08 0.765565 
8577.15 0.764519 
8615.23 0.76345 
8653.31 0.762379 
8691.38 0.761308 
8729.46 0.760232 
8767.54 0.759134 
8805.61 0.758036 
8843.69 0.756939 
8881.76 0.755829 
8919.84 0.754705 
8957.92 0.753582 
8995.99 0.75246 
9034.07 0.751315 
9072.14 0.750164 
9110.22 0.749013 
9148.3 0.747862 
9186.37 0.746685 
9224.45 0.745505 
9262.53 0.744325 
9300.6 0.743145 
9338.68 0.741934 
9376.75 0.740724 
9414.83 0.739513 
9452.91 0.7383 
9490.98 0.737058 
9529.06 0.735815 
9567.13 0.734572 
9605.21 0.733326 
9643.29 0.732048 
9681.36 0.73077 
9719.44 0.72949 
9757.52 0.728209 
9795.59 0.726894 
9833.67 0.725577 
9871.74 0.724259 
9909.82 0.72294 
9947.9 0.721598 
9985.97 0.72025 
10024 0.718901 
10062.1 0.71755 
10100.2 0.716167 
10138.3 0.714765 
10176.4 0.71336 
10214.4 0.711953 
10252.5 0.710524 
10290.6 0.709056 
10328.7 0.707585 
10366.7 0.70611 
10404.8 0.704632 
10442.9 0.703078 
10481 0.701519 
10519 0.699955 
10557.1 0.698387 
10595.2 0.696751 
10633.3 0.695064 
10671.3 0.693369 
10709.4 0.691668 
10747.5 0.689939 
10785.6 0.688025 
10823.6 0.686097 
10861.7 0.684155 
10899.8 0.6822 
10937.9 0.679923 
10976 0.677342 
11014 0.674722 
11052.1 0.672059 
11090.2 0.669351 
11128.3 0.652675 
11166.3 0.628856 
11204.4 0.595557 
11242.5 0.465302 
11280.6 0.519806 
11318.6 0.522379 
11356.7 0.524883 
11394.8 0.527321 
11432.9 0.529695 
11470.9 0.531063 
11509 0.530969 
11547.1 0.530872 
11585.2 0.530772 
11623.2 0.530668 
11661.3 0.530214 
11699.4 0.529449 
11737.5 0.528682 
11775.6 0.527914 
11813.6 0.527145 
11851.7 0.526155 
11889.8 0.525007 
11927.9 0.523855 
11965.9 0.5227 
12004 0.521542 
12042.1 0.520213 
12080.2 0.518747 
12118.2 0.517275 
12156.3 0.515795 
12194.4 0.514307 
12232.5 0.512671 
12270.5 0.510851 
12308.6 0.509018 
12346.7 0.507171 
12384.8 0.50531 
12422.8 0.5033 
12460.9 0.500893 
12499 0.498459 
12537.1 0.495994 
12575.2 0.493498 
12613.2 0.49097 
12651.3 0.484253 
12689.4 0.477187 
12727.5 0.469781 
12765.5 0.462001 
12803.6 0.453811 
12841.7 0.344599 
12879.8 0.359028 
12917.8 0.372629 
12955.9 0.385417 
12994 0.397417 
13032.1 0.406395 
13070.1 0.405107 
13108.2 0.403807 
13146.3 0.402497 
13184.4 0.401174 
13222.4 0.39984 
13260.5 0.394494 
13298.6 0.386796 
13336.7 0.378795 
13374.7 0.370473 
13412.8 0.361812 
