1000 0.927946 
1038.08 0.927797 
1076.15 0.927597 
1114.23 0.927296 
1152.3 0.926909 
1190.38 0.926449 
1228.46 0.925927 
1266.53 0.925386 
1304.61 0.924815 
1342.69 0.924164 
1380.76 0.923437 
1418.84 0.922624 
1456.91 0.92173 
1494.99 0.92077 
1533.07 0.919729 
1571.14 0.918572 
1609.22 0.917276 
1647.29 0.915829 
1685.37 0.914179 
1723.45 0.912328 
1761.52 0.910212 
1799.6 0.90772 
1837.68 0.904707 
1875.75 0.900785 
1913.83 0.895474 
1951.9 0.88762 
1989.98 0.873643 
2028.06 0.789998 
2066.13 0.714838 
2104.21 0.652332 
2142.28 0.717685 
2180.36 0.747544 
2218.44 0.761252 
2256.51 0.770138 
2294.59 0.776469 
2332.67 0.781149 
2370.74 0.784627 
2408.82 0.787113 
2446.89 0.788625 
2484.97 0.788875 
2523.05 0.785778 
2561.12 0.752315 
2599.2 0.776791 
2637.27 0.781794 
2675.35 0.78494 
2713.43 0.787227 
2751.5 0.788947 
2789.58 0.790184 
2827.66 0.790881 
2865.73 0.79077 
2903.81 0.782722 
2941.88 0.784767 
2979.96 0.787015 
3018.04 0.788161 
3056.11 0.78889 
3094.19 0.789292 
3132.26 0.788524 
3170.34 0.784561 
3208.42 0.784049 
3246.49 0.786377 
3284.57 0.78692 
3322.65 0.787229 
3360.72 0.787405 
3398.8 0.787511 
3436.87 0.787551 
3474.95 0.787486 
3513.03 0.787386 
3551.1 0.787253 
3589.18 0.787028 
3627.25 0.786781 
3665.33 0.786511 
3703.41 0.786163 
3741.48 0.785802 
3779.56 0.785412 
3817.64 0.784967 
3855.71 0.78451 
3893.79 0.784006 
3931.86 0.783477 
3969.94 0.782935 
4008.02 0.78234 
4046.09 0.781741 
4084.17 0.781097 
4122.24 0.780438 
4160.32 0.779764 
4198.4 0.779049 
4236.47 0.778337 
4274.55 0.777569 
4312.62 0.776805 
4350.7 0.776001 
4388.78 0.77519 
4426.85 0.774351 
