1000 0.914653 
1038.08 0.914068 
1076.15 0.913412 
1114.23 0.91263 
1152.3 0.911739 
1190.38 0.910753 
1228.46 0.909684 
1266.53 0.908579 
1304.61 0.907426 
1342.69 0.906172 
1380.76 0.904819 
1418.84 0.903359 
1456.91 0.901796 
1494.99 0.900146 
1533.07 0.898395 
1571.14 0.896504 
1609.22 0.894448 
1647.29 0.892214 
1685.37 0.889746 
1723.45 0.887047 
1761.52 0.884048 
1799.6 0.88063 
1837.68 0.876634 
1875.75 0.871643 
1913.83 0.86514 
1951.9 0.85588 
1989.98 0.840005 
2028.06 0.749295 
2066.13 0.670022 
2104.21 0.604149 
2142.28 0.671976 
2180.36 0.702604 
2218.44 0.716299 
2256.51 0.724908 
2294.59 0.730811 
2332.67 0.734958 
2370.74 0.737822 
2408.82 0.739626 
2446.89 0.740389 
2484.97 0.739811 
2523.05 0.735705 
2561.12 0.699933 
2599.2 0.724654 
2637.27 0.729011 
2675.35 0.731409 
2713.43 0.732893 
2751.5 0.73377 
2789.58 0.734128 
2827.66 0.73391 
2865.73 0.732838 
2903.81 0.723502 
2941.88 0.724702 
2979.96 0.726052 
3018.04 0.726244 
3056.11 0.725992 
3094.19 0.72539 
3132.26 0.723567 
3170.34 0.718438 
3208.42 0.716896 
3246.49 0.718238 
3284.57 0.717729 
3322.65 0.716967 
3360.72 0.71606 
3398.8 0.715069 
3436.87 0.714 
3474.95 0.712814 
3513.03 0.711582 
3551.1 0.710307 
3589.18 0.708929 
3627.25 0.707519 
3665.33 0.706077 
3703.41 0.704547 
3741.48 0.702995 
3779.56 0.701405 
3817.64 0.699751 
3855.71 0.698078 
3893.79 0.696349 
3931.86 0.694586 
3969.94 0.692804 
4008.02 0.690961 
4046.09 0.689107 
4084.17 0.687201 
4122.24 0.685273 
4160.32 0.683324 
4198.4 0.681327 
4236.47 0.679327 
4274.55 0.677265 
4312.62 0.675202 
4350.7 0.673093 
4388.78 0.670971 
4426.85 0.668818 
4464.93 0.666641 
4503.01 0.664442 
4541.08 0.662213 
4579.16 0.65997 
4617.23 0.657693 
4655.31 0.655407 
4693.39 0.653085 
4731.46 0.650757 
4769.54 0.648391 
4807.62 0.646022 
