1000 0.944317 
1038.08 0.944228 
1076.15 0.944101 
1114.23 0.943896 
1152.3 0.943624 
1190.38 0.943297 
1228.46 0.942921 
1266.53 0.942532 
1304.61 0.94212 
1342.69 0.941647 
1380.76 0.941116 
1418.84 0.940518 
1456.91 0.939858 
1494.99 0.939147 
1533.07 0.938374 
1571.14 0.937512 
1609.22 0.936542 
1647.29 0.935455 
1685.37 0.93421 
1723.45 0.932809 
1761.52 0.931202 
1799.6 0.929303 
1837.68 0.926996 
1875.75 0.923979 
1913.83 0.919876 
1951.9 0.91378 
1989.98 0.902874 
2028.06 0.836698 
2066.13 0.774289 
2104.21 0.722108 
2142.28 0.776421 
2180.36 0.80113 
2218.44 0.812433 
2256.51 0.819759 
2294.59 0.824988 
2332.67 0.828866 
2370.74 0.831764 
2408.82 0.833857 
2446.89 0.835161 
2484.97 0.835445 
2523.05 0.833027 
2561.12 0.805802 
2599.2 0.825803 
2637.27 0.82994 
2675.35 0.832569 
2713.43 0.834501 
2751.5 0.835975 
2789.58 0.837059 
2827.66 0.837707 
2865.73 0.837704 
2903.81 0.831309 
2941.88 0.832989 
2979.96 0.83489 
3018.04 0.835901 
3056.11 0.836576 
3094.19 0.836989 
3132.26 0.836462 
3170.34 0.833366 
3208.42 0.833007 
3246.49 0.83497 
3284.57 0.835496 
3322.65 0.835835 
3360.72 0.836068 
3398.8 0.836244 
3436.87 0.836368 
3474.95 0.836408 
3513.03 0.83642 
3551.1 0.836407 
3589.18 0.83632 
3627.25 0.836216 
3665.33 0.836094 
3703.41 0.83591 
3741.48 0.835715 
3779.56 0.835498 
3817.64 0.835237 
3855.71 0.834968 
3893.79 0.834661 
3931.86 0.834334 
3969.94 0.833997 
4008.02 0.833618 
4046.09 0.833237 
4084.17 0.83282 
4122.24 0.832391 
4160.32 0.831951 
4198.4 0.831478 
4236.47 0.831008 
4274.55 0.830493 
4312.62 0.829983 
4350.7 0.82944 
4388.78 0.828892 
4426.85 0.828322 
4464.93 0.827738 
4503.01 0.827141 
4541.08 0.826523 
4579.16 0.825898 
4617.23 0.825249 
4655.31 0.824597 
4693.39 0.823918 
4731.46 0.823238 
4769.54 0.82253 
4807.62 0.821823 
4845.69 0.821089 
4883.77 0.820354 
4921.84 0.819595 
4959.92 0.818833 
4998 0.818051 
5036.07 0.817262 
5074.15 0.816457 
5112.22 0.81564 
5150.3 0.814815 
5188.38 0.813971 
5226.45 0.813126 
5264.53 0.812255 
5302.6 0.811392 
5340.68 0.810495 
5378.76 0.809604 
5416.83 0.80869 
5454.91 0.807771 
5492.99 0.806842 
5531.06 0.805896 
5569.14 0.804952 
5607.21 0.80398 
5645.29 0.803013 
5683.37 0.802024 
5721.44 0.801031 
5759.52 0.80003 
5797.6 0.799009 
5835.67 0.797994 
5873.75 0.796951 
