1000 0.932803 
1038.08 0.932426 
1076.15 0.932197 
1114.23 0.932114 
1152.3 0.931665 
1190.38 0.930866 
1228.46 0.930168 
1266.53 0.929574 
1304.61 0.929082 
1342.69 0.928695 
1380.76 0.928173 
1418.84 0.927014 
1456.91 0.925916 
1494.99 0.924882 
1533.07 0.923914 
1571.14 0.923014 
1609.22 0.922183 
1647.29 0.920904 
1685.37 0.919556 
1723.45 0.917735 
1761.52 0.915929 
1799.6 0.914002 
1837.68 0.911062 
1875.75 0.908045 
1913.83 0.904101 
1951.9 0.898412 
1989.98 0.888171 
2028.06 0.832662 
2066.13 0.749484 
2104.21 0.759625 
2142.28 0.754328 
2180.36 0.765673 
2218.44 0.771848 
2256.51 0.775769 
2294.59 0.778324 
2332.67 0.780734 
2370.74 0.782983 
2408.82 0.78495 
2446.89 0.786922 
2484.97 0.785989 
2523.05 0.77887 
2561.12 0.773481 
2599.2 0.779859 
2637.27 0.783673 
2675.35 0.786717 
2713.43 0.788207 
2751.5 0.789754 
2789.58 0.790991 
2827.66 0.791255 
2865.73 0.790613 
2903.81 0.787113 
2941.88 0.786882 
2979.96 0.78855 
3018.04 0.78905 
3056.11 0.789592 
3094.19 0.789538 
3132.26 0.788596 
3170.34 0.787498 
3208.42 0.787024 
3246.49 0.787573 
3284.57 0.787689 
3322.65 0.787838 
3360.72 0.788019 
3398.8 0.7881 
3436.87 0.787989 
3474.95 0.787913 
3513.03 0.787872 
3551.1 0.787866 
3589.18 0.78775 
3627.25 0.787608 
3665.33 0.787501 
3703.41 0.787431 
3741.48 0.787395 
3779.56 0.786861 
3817.64 0.786157 
3855.71 0.785475 
3893.79 0.784817 
3931.86 0.784181 
3969.94 0.783568 
4008.02 0.782977 
4046.09 0.782346 
4084.17 0.781673 
4122.24 0.781024 
4160.32 0.780398 
4198.4 0.779795 
4236.47 0.779215 
4274.55 0.778657 
4312.62 0.778123 
4350.7 0.777315 
4388.78 0.776286 
4426.85 0.77527 
4464.93 0.77427 
4503.01 0.773283 
4541.08 0.772312 
4579.16 0.771355 
4617.23 0.770412 
4655.31 0.769484 
4693.39 0.76857 
4731.46 0.767671 
4769.54 0.766719 
4807.62 0.765771 
4845.69 0.764838 
4883.77 0.76392 
4921.84 0.762866 
4959.92 0.761601 
4998 0.760345 
5036.07 0.759097 
5074.15 0.757859 
5112.22 0.756629 
5150.3 0.755408 
5188.38 0.754196 
5226.45 0.752993 
5264.53 0.751799 
5302.6 0.750576 
5340.68 0.749354 
5378.76 0.748142 
5416.83 0.746938 
5454.91 0.745745 
5492.99 0.74456 
5531.06 0.743252 
5569.14 0.741752 
5607.21 0.740258 
5645.29 0.738768 
5683.37 0.737283 
5721.44 0.735803 
5759.52 0.734327 
5797.6 0.732857 
5835.67 0.731392 
5873.75 0.729931 
5911.82 0.728466 
5949.9 0.726981 
5987.98 0.725501 
6026.05 0.724026 
6064.13 0.722557 
6102.2 0.721093 
6140.28 0.719634 
6178.36 0.718181 
6216.43 0.716734 
6254.51 0.715292 
6292.59 0.713856 
6330.66 0.712426 
6368.74 0.711002 
6406.81 0.709536 
6444.89 0.707807 
6482.97 0.70608 
6521.04 0.704356 
6559.12 0.702633 
6597.19 0.700913 
6635.27 0.699195 
6673.35 0.69748 
6711.42 0.695749 
6749.5 0.694017 
6787.58 0.692288 
6825.65 0.690561 
6863.73 0.688837 
6901.8 0.687115 
6939.88 0.685397 
6977.96 0.683681 
7016.03 0.681968 
7054.11 0.680258 
7092.18 0.67855 
7130.26 0.676846 
7168.34 0.675145 
7206.41 0.673447 
7244.49 0.671753 
7282.57 0.670061 
7320.64 0.668373 
7358.72 0.666452 
7396.79 0.664527 
7434.87 0.662603 
7472.95 0.66068 
7511.02 0.658758 
7549.1 0.656836 
7587.17 0.654916 
7625.25 0.652997 
7663.33 0.651073 
7701.4 0.649136 
7739.48 0.6472 
7777.55 0.645265 
7815.63 0.643331 
7853.71 0.641399 
7891.78 0.639469 
7929.86 0.63754 
7967.94 0.635612 
8006.01 0.633686 
8044.09 0.631762 
8082.16 0.62984 
8120.24 0.627919 
8158.32 0.626 
8196.39 0.624084 
8234.47 0.622169 
8272.54 0.620256 
8310.62 0.618345 
8348.7 0.616347 
8386.77 0.614234 
8424.85 0.612121 
8462.93 0.610008 
8501 0.607895 
8539.08 0.605783 
8577.15 0.60367 
8615.23 0.601559 
8653.31 0.599447 
8691.38 0.597326 
8729.46 0.595187 
8767.54 0.593049 
8805.61 0.590911 
8843.69 0.588773 
8881.76 0.586636 
8919.84 0.584499 
8957.92 0.582362 
8995.99 0.580226 
9034.07 0.578091 
9072.14 0.575956 
9110.22 0.573821 
9148.3 0.571687 
9186.37 0.569554 
9224.45 0.567421 
9262.53 0.565289 
9300.6 0.563157 
9338.68 0.561026 
9376.75 0.558896 
9414.83 0.556766 
9452.91 0.554636 
9490.98 0.552508 
9529.06 0.55038 
9567.13 0.548188 
9605.21 0.545831 
9643.29 0.543471 
9681.36 0.54111 
9719.44 0.538746 
9757.52 0.53638 
9795.59 0.534012 
9833.67 0.531642 
9871.74 0.529269 
9909.82 0.526894 
9947.9 0.524516 
9985.97 0.522135 
10024 0.519751 
10062.1 0.517364 
10100.2 0.514974 
10138.3 0.512581 
10176.4 0.510184 
10214.4 0.507716 
10252.5 0.505211 
10290.6 0.502699 
10328.7 0.50018 
10366.7 0.497655 
10404.8 0.495123 
10442.9 0.492582 
10481 0.490034 
10519 0.487478 
10557.1 0.484912 
10595.2 0.482338 
10633.3 0.479559 
10671.3 0.476746 
10709.4 0.473915 
10747.5 0.471064 
10785.6 0.468192 
10823.6 0.465296 
10861.7 0.462219 
10899.8 0.458784 
10937.9 0.454508 
10976 0.450056 
11014 0.4441 
11052.1 0.435051 
11090.2 0.421497 
11128.3 0.40285 
11166.3 0.379087 
11204.4 0.356365 
11242.5 0.336239 
11280.6 0.321905 
11318.6 0.313177 
11356.7 0.308028 
11394.8 0.305861 
11432.9 0.30561 
11470.9 0.30536 
11509 0.304642 
11547.1 0.303914 
11585.2 0.302703 
11623.2 0.300955 
11661.3 0.299199 
11699.4 0.297433 
11737.5 0.295658 
11775.6 0.293482 
11813.6 0.291056 
11851.7 0.28861 
11889.8 0.286143 
11927.9 0.283655 
11965.9 0.281144 
12004 0.27861 
12042.1 0.276052 
12080.2 0.273081 
12118.2 0.26998 
12156.3 0.266837 
12194.4 0.263651 
12232.5 0.260419 
12270.5 0.257139 
12308.6 0.253809 
12346.7 0.250044 
12384.8 0.245999 
12422.8 0.241874 
12460.9 0.237667 
12499 0.233375 
12537.1 0.228998 
12575.2 0.223778 
12613.2 0.217483 
12651.3 0.210178 
12689.4 0.202847 
12727.5 0.194948 
12765.5 0.185304 
12803.6 0.176095 
12841.7 0.167922 
12879.8 0.161758 
12917.8 0.155922 
12955.9 0.151554 
12994 0.14905 
13032.1 0.146628 
13070.1 0.144244 
13108.2 0.14226 
13146.3 0.139674 
13184.4 0.136519 
13222.4 0.133406 
13260.5 0.130338 
13298.6 0.126649 
13336.7 0.123023 
13374.7 0.119515 
13412.8 0.116723 
13450.9 0.114409 
13489 0.112153 
13527.1 0.109963 
13565.1 0.108418 
13603.2 0.106884 
13641.3 0.105362 
13679.4 0.103852 
13717.4 0.102156 
13755.5 0.100208 
13793.6 0.0982873 
13831.7 0.0963954 
13869.7 0.0945329 
13907.8 0.0926998 
13945.9 0.0908928 
13984 0.0889089 
14022 0.0869633 
14060.1 0.0850561 
14098.2 0.0831877 
14136.3 0.0813579 
14174.3 0.0795667 
14212.4 0.0778139 
14250.5 0.0760994 
14288.6 0.0744228 
14326.7 0.0727345 
14364.7 0.0710376 
14402.8 0.0693825 
14440.9 0.0677686 
14479 0.0661951 
14517 0.0646613 
14555.1 0.0631665 
14593.2 0.0617097 
14631.3 0.0602903 
14669.3 0.0588812 
14707.4 0.0574899 
14745.5 0.056136 
14783.6 0.0548186 
14821.6 0.0535366 
14859.7 0.0522891 
14897.8 0.0510752 
14935.9 0.049894 
14973.9 0.0487445 
15012 0.0476259 
15050.1 0.046535 
15088.2 0.0454503 
15126.3 0.0443954 
15164.3 0.0433693 
15202.4 0.0423711 
15240.5 0.0414001 
15278.6 0.0404554 
15316.6 0.0395361 
15354.7 0.0386416 
15392.8 0.037771 
15430.9 0.0369159 
15468.9 0.0360751 
15507 0.035257 
15545.1 0.034461 
15583.2 0.0336863 
15621.2 0.0329322 
15659.3 0.0321982 
15697.4 0.0314835 
15735.5 0.0307877 
15773.5 0.03011 
15811.6 0.02945 
15849.7 0.0288072 
15887.8 0.0281809 
15925.9 0.0275707 
15963.9 0.0269727 
16002 0.0263844 
16040.1 0.0258111 
16078.2 0.0252526 
16116.2 0.0247082 
16154.3 0.0241775 
16192.4 0.0236602 
16230.5 0.0231559 
16268.5 0.0226643 
16306.6 0.022185 
16344.7 0.0217176 
16382.8 0.0212617 
16420.8 0.0208171 
16458.9 0.0203834 
16497 0.0199602 
16535.1 0.0195473 
16573.1 0.0191396 
16611.2 0.0187414 
16649.3 0.0183528 
16687.4 0.0179736 
16725.5 0.0176035 
16763.5 0.0172423 
16801.6 0.0168896 
16839.7 0.0165453 
16877.8 0.0162091 
16915.8 0.0158808 
16953.9 0.0155601 
16992 0.015247 
17030.1 0.0149411 
17068.1 0.0146422 
17106.2 0.0143502 
17144.3 0.0140648 
17182.4 0.013786 
17220.4 0.0135135 
17258.5 0.0132471 
17296.6 0.0129867 
17334.7 0.0127308 
17372.7 0.0124792 
17410.8 0.0122333 
17448.9 0.0119929 
17487 0.0117579 
17525.1 0.011528 
17563.1 0.0113033 
17601.2 0.0110835 
17639.3 0.0108685 
17677.4 0.0106583 
17715.4 0.0104527 
17753.5 0.0102515 
17791.6 0.0100546 
17829.7 0.00986203 
17867.7 0.00967359 
17905.8 0.00948918 
17943.9 0.00930871 
17982 0.00913209 
18020 0.0089592 
18058.1 0.00878997 
18096.2 0.00862432 
18134.3 0.00846213 
18172.3 0.00830334 
18210.4 0.00814706 
18248.5 0.00799357 
18286.6 0.00784327 
18324.6 0.00769613 
18362.7 0.00755204 
18400.8 0.00741093 
18438.9 0.00727283 
18477 0.00713757 
18515 0.00700508 
18553.1 0.00687532 
18591.2 0.0067482 
18629.3 0.00662367 
18667.3 0.00650167 
18705.4 0.00638214 
18743.5 0.00626502 
18781.6 0.00615026 
18819.6 0.00603781 
18857.7 0.0059276 
18895.8 0.0058196 
18933.9 0.00571375 
18971.9 0.00561 
19010 0.0055083 
19048.1 0.00540862 
19086.2 0.0053109 
19124.2 0.005215 
19162.3 0.00512055 
19200.4 0.00502796 
19238.5 0.00493718 
19276.6 0.00484819 
19314.6 0.00476093 
19352.7 0.00467537 
19390.8 0.00459148 
19428.9 0.00450922 
19466.9 0.00442854 
19505 0.00434943 
19543.1 0.00427184 
19581.2 0.00419574 
19619.2 0.0041211 
19657.3 0.00404789 
19695.4 0.00397608 
19733.5 0.00390564 
19771.5 0.00383654 
19809.6 0.00376875 
19847.7 0.00370224 
19885.8 0.00363699 
19923.8 0.00357297 
19961.9 0.00351016 
20000 0.00344853 
