1000 0.935126 
1038.08 0.934664 
1076.15 0.934339 
1114.23 0.934147 
1152.3 0.933606 
1190.38 0.93273 
1228.46 0.931947 
1266.53 0.931257 
1304.61 0.93066 
1342.69 0.930159 
1380.76 0.929526 
1418.84 0.928288 
1456.91 0.927105 
1494.99 0.925979 
1533.07 0.924911 
1571.14 0.923904 
1609.22 0.922958 
1647.29 0.921587 
1685.37 0.920148 
1723.45 0.918259 
1761.52 0.916381 
1799.6 0.914387 
1837.68 0.911436 
1875.75 0.908411 
1913.83 0.90451 
1951.9 0.898966 
1989.98 0.889138 
2028.06 0.836601 
2066.13 0.757458 
2104.21 0.766892 
2142.28 0.761648 
2180.36 0.772233 
2218.44 0.777906 
2256.51 0.781433 
2294.59 0.78366 
2332.67 0.785744 
2370.74 0.78767 
2408.82 0.789328 
2446.89 0.790985 
2484.97 0.789893 
2523.05 0.782943 
2561.12 0.777618 
2599.2 0.783427 
2637.27 0.786809 
2675.35 0.789456 
2713.43 0.790632 
2751.5 0.791857 
2789.58 0.792785 
2827.66 0.792794 
2865.73 0.791944 
2903.81 0.788397 
2941.88 0.787925 
2979.96 0.78924 
3018.04 0.789453 
3056.11 0.789702 
3094.19 0.789387 
3132.26 0.788235 
3170.34 0.78693 
3208.42 0.786208 
3246.49 0.786445 
3284.57 0.786274 
3322.65 0.786129 
3360.72 0.786012 
3398.8 0.785797 
3436.87 0.785399 
3474.95 0.785031 
3513.03 0.784693 
3551.1 0.784384 
3589.18 0.78397 
3627.25 0.783527 
3665.33 0.783115 
3703.41 0.782733 
3741.48 0.78238 
3779.56 0.781559 
3817.64 0.780577 
3855.71 0.779614 
3893.79 0.778669 
3931.86 0.777742 
3969.94 0.776834 
4008.02 0.775944 
4046.09 0.775014 
4084.17 0.774043 
4122.24 0.773091 
4160.32 0.772158 
4198.4 0.771243 
4236.47 0.770347 
4274.55 0.769469 
4312.62 0.76861 
4350.7 0.767496 
4388.78 0.766173 
4426.85 0.764862 
4464.93 0.763562 
4503.01 0.762273 
4541.08 0.760996 
4579.16 0.759729 
4617.23 0.758474 
4655.31 0.75723 
4693.39 0.755997 
4731.46 0.754775 
4769.54 0.753503 
4807.62 0.752232 
4845.69 0.750973 
4883.77 0.749725 
4921.84 0.74835 
4959.92 0.74678 
4998 0.745216 
5036.07 0.743658 
5074.15 0.742107 
5112.22 0.740562 
5150.3 0.739024 
5188.38 0.737492 
5226.45 0.735966 
5264.53 0.734447 
5302.6 0.732899 
5340.68 0.731352 
5378.76 0.729811 
5416.83 0.728277 
5454.91 0.72675 
5492.99 0.72523 
5531.06 0.723595 
5569.14 0.721786 
5607.21 0.71998 
5645.29 0.718177 
5683.37 0.716377 
5721.44 0.71458 
5759.52 0.712787 
5797.6 0.710997 
5835.67 0.70921 
5873.75 0.707426 
5911.82 0.705638 
5949.9 0.70383 
5987.98 0.702026 
6026.05 0.700226 
6064.13 0.69843 
6102.2 0.696637 
6140.28 0.694849 
6178.36 0.693064 
6216.43 0.691284 
6254.51 0.689508 
6292.59 0.687735 
6330.66 0.685968 
6368.74 0.684204 
6406.81 0.682402 
6444.89 0.680365 
6482.97 0.678329 
6521.04 0.676295 
6559.12 0.674262 
6597.19 0.672231 
6635.27 0.670201 
6673.35 0.668174 
6711.42 0.666132 
6749.5 0.66409 
6787.58 0.662049 
6825.65 0.660011 
6863.73 0.657974 
6901.8 0.65594 
6939.88 0.653908 
6977.96 0.651879 
7016.03 0.649851 
7054.11 0.647827 
7092.18 0.645804 
7130.26 0.643785 
7168.34 0.641768 
7206.41 0.639753 
7244.49 0.637742 
7282.57 0.635733 
7320.64 0.633727 
7358.72 0.631518 
7396.79 0.629305 
7434.87 0.627094 
7472.95 0.624884 
7511.02 0.622676 
7549.1 0.620469 
7587.17 0.618264 
7625.25 0.61606 
7663.33 0.613852 
7701.4 0.611633 
7739.48 0.609417 
7777.55 0.607202 
7815.63 0.60499 
7853.71 0.602779 
7891.78 0.60057 
7929.86 0.598364 
7967.94 0.59616 
8006.01 0.593958 
8044.09 0.591758 
8082.16 0.589561 
8120.24 0.587366 
8158.32 0.585174 
8196.39 0.582985 
8234.47 0.580798 
8272.54 0.578614 
8310.62 0.576433 
8348.7 0.574178 
8386.77 0.571828 
8424.85 0.569479 
8462.93 0.567131 
8501 0.564786 
8539.08 0.562442 
8577.15 0.5601 
