1000 0.955268 
1038.08 0.955145 
1076.15 0.955131 
1114.23 0.955225 
1152.3 0.955067 
1190.38 0.954669 
1228.46 0.954348 
1266.53 0.954104 
1304.61 0.953938 
1342.69 0.953849 
1380.76 0.953672 
1418.84 0.953053 
1456.91 0.952482 
1494.99 0.951961 
1533.07 0.951492 
1571.14 0.951075 
1609.22 0.950712 
1647.29 0.95004 
1685.37 0.949326 
1723.45 0.948284 
1761.52 0.947257 
1799.6 0.94615 
1837.68 0.944339 
1875.75 0.942478 
1913.83 0.93997 
1951.9 0.936242 
1989.98 0.929311 
2028.06 0.889979 
2066.13 0.828685 
2104.21 0.836403 
2142.28 0.832584 
2180.36 0.841286 
2218.44 0.846151 
2256.51 0.849342 
2294.59 0.851523 
2332.67 0.853599 
2370.74 0.85556 
2408.82 0.857328 
2446.89 0.859103 
2484.97 0.858741 
2523.05 0.853779 
2561.12 0.850057 
2599.2 0.855119 
2637.27 0.858286 
2675.35 0.860885 
2713.43 0.862342 
2751.5 0.863844 
2789.58 0.865122 
2827.66 0.86569 
2865.73 0.865589 
2903.81 0.863367 
2941.88 0.863562 
2979.96 0.865177 
3018.04 0.865937 
3056.11 0.866734 
3094.19 0.867095 
3132.26 0.866804 
3170.34 0.866391 
3208.42 0.866442 
3246.49 0.867261 
3284.57 0.867769 
3322.65 0.868305 
3360.72 0.86887 
3398.8 0.869365 
3436.87 0.869725 
3474.95 0.870115 
3513.03 0.870535 
3551.1 0.870986 
3589.18 0.87136 
3627.25 0.87172 
3665.33 0.872111 
3703.41 0.872534 
3741.48 0.872986 
3779.56 0.873072 
3817.64 0.873036 
3855.71 0.873022 
3893.79 0.873028 
3931.86 0.873055 
3969.94 0.873104 
4008.02 0.873173 
4046.09 0.873216 
4084.17 0.873234 
4122.24 0.873274 
4160.32 0.873335 
4198.4 0.873417 
4236.47 0.87352 
4274.55 0.873644 
4312.62 0.87379 
4350.7 0.873735 
4388.78 0.873519 
4426.85 0.873317 
4464.93 0.873129 
4503.01 0.872956 
4541.08 0.872798 
4579.16 0.872655 
4617.23 0.872526 
4655.31 0.872411 
4693.39 0.872311 
4731.46 0.872226 
4769.54 0.872106 
4807.62 0.871993 
4845.69 0.871894 
4883.77 0.871811 
4921.84 0.871628 
4959.92 0.871289 
4998 0.870961 
5036.07 0.870642 
5074.15 0.870333 
5112.22 0.870034 
5150.3 0.869745 
5188.38 0.869466 
5226.45 0.869197 
5264.53 0.868938 
5302.6 0.868661 
5340.68 0.868388 
5378.76 0.868125 
5416.83 0.867873 
5454.91 0.867631 
5492.99 0.867399 
5531.06 0.867076 
5569.14 0.86661 
5607.21 0.86615 
5645.29 0.865697 
5683.37 0.86525 
5721.44 0.864809 
5759.52 0.864375 
5797.6 0.863947 
5835.67 0.863526 
5873.75 0.863111 
5911.82 0.862695 
5949.9 0.862267 
5987.98 0.861846 
6026.05 0.861432 
6064.13 0.861024 
6102.2 0.860622 
6140.28 0.860228 
6178.36 0.85984 
6216.43 0.859459 
6254.51 0.859084 
6292.59 0.858717 
6330.66 0.858356 
6368.74 0.858002 
6406.81 0.857618 
6444.89 0.857033 
6482.97 0.856452 
6521.04 0.855874 
6559.12 0.8553 
6597.19 0.854729 
6635.27 0.854162 
6673.35 0.853599 
6711.42 0.853026 
6749.5 0.852455 
6787.58 0.851887 
6825.65 0.851323 
6863.73 0.850763 
6901.8 0.850207 
6939.88 0.849654 
6977.96 0.849106 
7016.03 0.848561 
7054.11 0.84802 
7092.18 0.847483 
7130.26 0.84695 
7168.34 0.846421 
7206.41 0.845896 
7244.49 0.845375 
7282.57 0.844858 
7320.64 0.844345 
7358.72 0.84365 
7396.79 0.842954 
7434.87 0.842259 
7472.95 0.841566 
7511.02 0.840876 
7549.1 0.840187 
7587.17 0.839499 
7625.25 0.838814 
7663.33 0.838126 
7701.4 0.83743 
7739.48 0.836736 
7777.55 0.836044 
7815.63 0.835353 
7853.71 0.834665 
7891.78 0.833979 
7929.86 0.833295 
7967.94 0.832613 
8006.01 0.831933 
8044.09 0.831255 
8082.16 0.83058 
8120.24 0.829907 
8158.32 0.829236 
8196.39 0.828567 
8234.47 0.827901 
8272.54 0.827236 
8310.62 0.826575 
8348.7 0.825844 
8386.77 0.825022 
8424.85 0.824201 
8462.93 0.82338 
8501 0.82256 
8539.08 0.821741 
8577.15 0.820923 
8615.23 0.820105 
8653.31 0.819287 
8691.38 0.818464 
8729.46 0.817629 
8767.54 0.816795 
8805.61 0.815961 
8843.69 0.815128 
8881.76 0.814296 
8919.84 0.813465 
8957.92 0.812635 
8995.99 0.811806 
9034.07 0.810977 
9072.14 0.810149 
9110.22 0.809323 
9148.3 0.808497 
9186.37 0.807672 
9224.45 0.806848 
9262.53 0.806026 
9300.6 0.805204 
9338.68 0.804383 
9376.75 0.803564 
9414.83 0.802745 
9452.91 0.801928 
9490.98 0.801112 
9529.06 0.800296 
9567.13 0.799433 
9605.21 0.798444 
9643.29 0.797455 
9681.36 0.796465 
9719.44 0.795475 
9757.52 0.794485 
9795.59 0.793494 
9833.67 0.792503 
9871.74 0.791512 
9909.82 0.790521 
9947.9 0.789529 
9985.97 0.788538 
10024 0.787546 
10062.1 0.786554 
10100.2 0.785561 
10138.3 0.784569 
10176.4 0.783576 
10214.4 0.782544 
10252.5 0.781493 
10290.6 0.780441 
10328.7 0.779388 
10366.7 0.778336 
10404.8 0.777283 
10442.9 0.77623 
10481 0.775177 
10519 0.774123 
10557.1 0.773069 
10595.2 0.772015 
10633.3 0.770858 
10671.3 0.769691 
10709.4 0.768523 
10747.5 0.767353 
10785.6 0.766183 
10823.6 0.765011 
10861.7 0.763762 
10899.8 0.762355 
10937.9 0.760351 
10976 0.758261 
11014 0.755303 
11052.1 0.750204 
11090.2 0.741854 
11128.3 0.729712 
11166.3 0.713466 
11204.4 0.696716 
11242.5 0.68087 
11280.6 0.668094 
11318.6 0.660138 
11356.7 0.655233 
11394.8 0.653165 
11432.9 0.652991 
11470.9 0.653396 
11509 0.653547 
11547.1 0.653689 
11585.2 0.653576 
11623.2 0.653185 
11661.3 0.652793 
11699.4 0.6524 
11737.5 0.652005 
11775.6 0.651415 
11813.6 0.650711 
11851.7 0.650007 
11889.8 0.649304 
11927.9 0.648602 
11965.9 0.647901 
12004 0.647201 
12042.1 0.646501 
12080.2 0.64563 
12118.2 0.644719 
12156.3 0.643809 
12194.4 0.642901 
12232.5 0.641994 
12270.5 0.641088 
12308.6 0.640183 
12346.7 0.639127 
12384.8 0.63799 
12422.8 0.636853 
12460.9 0.635716 
12499 0.63458 
12537.1 0.633445 
12575.2 0.632042 
12613.2 0.62996 
12651.3 0.626729 
12689.4 0.623475 
12727.5 0.619384 
12765.5 0.612384 
12803.6 0.605367 
12841.7 0.598438 
12879.8 0.59183 
12917.8 0.585282 
12955.9 0.57938 
12994 0.577178 
13032.1 0.575076 
13070.1 0.572981 
13108.2 0.571806 
13146.3 0.570607 
13184.4 0.569082 
13222.4 0.567555 
13260.5 0.566027 
13298.6 0.562721 
13336.7 0.559274 
13374.7 0.55583 
13412.8 0.552783 
13450.9 0.550014 
13489 0.547256 
13527.1 0.544548 
13565.1 0.544129 
13603.2 0.543706 
13641.3 0.54328 
13679.4 0.542851 
13717.4 0.542273 
13755.5 0.54149 
13793.6 0.540706 
13831.7 0.539921 
13869.7 0.539136 
13907.8 0.538349 
13945.9 0.537561 
13984 0.536713 
14022 0.535866 
14060.1 0.535018 
14098.2 0.534171 
14136.3 0.533323 
14174.3 0.532475 
14212.4 0.531627 
14250.5 0.53078 
14288.6 0.529932 
14326.7 0.529032 
14364.7 0.528082 
14402.8 0.527131 
14440.9 0.52618 
14479 0.525229 
14517 0.524278 
14555.1 0.523327 
14593.2 0.522376 
14631.3 0.521424 
14669.3 0.520437 
14707.4 0.519423 
14745.5 0.518409 
14783.6 0.517395 
14821.6 0.51638 
14859.7 0.515364 
14897.8 0.514349 
14935.9 0.513333 
14973.9 0.512316 
15012 0.511299 
15050.1 0.510278 
15088.2 0.509213 
15126.3 0.508147 
15164.3 0.50708 
15202.4 0.506013 
15240.5 0.504945 
15278.6 0.503876 
15316.6 0.502806 
15354.7 0.501736 
15392.8 0.500664 
15430.9 0.499573 
15468.9 0.498459 
15507 0.497343 
15545.1 0.496226 
15583.2 0.495108 
15621.2 0.493989 
15659.3 0.492868 
15697.4 0.491746 
15735.5 0.490622 
15773.5 0.489497 
15811.6 0.48837 
15849.7 0.487242 
15887.8 0.486111 
15925.9 0.484979 
15963.9 0.483833 
16002 0.482663 
16040.1 0.48149 
16078.2 0.480315 
16116.2 0.479094 
16154.3 0.477721 
16192.4 0.476345 
16230.5 0.474965 
16268.5 0.473582 
16306.6 0.472194 
16344.7 0.470802 
16382.8 0.469405 
16420.8 0.468005 
16458.9 0.4666 
16497 0.46519 
16535.1 0.463775 
16573.1 0.462327 
16611.2 0.46087 
16649.3 0.459408 
16687.4 0.457941 
16725.5 0.456467 
16763.5 0.454987 
16801.6 0.453502 
16839.7 0.45201 
16877.8 0.450511 
16915.8 0.449006 
16953.9 0.447494 
16992 0.445974 
17030.1 0.444448 
17068.1 0.442913 
17106.2 0.441371 
17144.3 0.439821 
17182.4 0.438263 
17220.4 0.436696 
17258.5 0.43512 
17296.6 0.433535 
17334.7 0.431925 
17372.7 0.430289 
17410.8 0.428642 
17448.9 0.426984 
17487 0.425315 
17525.1 0.423635 
17563.1 0.421942 
17601.2 0.420237 
17639.3 0.418519 
17677.4 0.416788 
17715.4 0.415043 
17753.5 0.413283 
17791.6 0.411509 
17829.7 0.40972 
17867.7 0.407914 
17905.8 0.406093 
17943.9 0.404254 
17982 0.402397 
18020 0.400522 
18058.1 0.398628 
18096.2 0.396715 
18134.3 0.39478 
18172.3 0.392825 
18210.4 0.390828 
18248.5 0.388795 
18286.6 0.386737 
