1000 0.944039 
1038.08 0.943598 
1076.15 0.943271 
1114.23 0.943057 
1152.3 0.942541 
1190.38 0.941738 
1228.46 0.941013 
1266.53 0.940365 
1304.61 0.939797 
1342.69 0.939307 
1380.76 0.938704 
1418.84 0.937581 
1456.91 0.936504 
1494.99 0.935473 
1533.07 0.934491 
1571.14 0.933559 
1609.22 0.932679 
1647.29 0.931433 
1685.37 0.930129 
1723.45 0.928437 
1761.52 0.926754 
1799.6 0.924969 
1837.68 0.922367 
1875.75 0.9197 
1913.83 0.916284 
1951.9 0.911464 
1989.98 0.902979 
2028.06 0.857708 
2066.13 0.788423 
2104.21 0.796568 
2142.28 0.79182 
2180.36 0.801007 
2218.44 0.805889 
2256.51 0.80889 
2294.59 0.810749 
2332.67 0.81248 
2370.74 0.814071 
2408.82 0.815431 
2446.89 0.816788 
2484.97 0.815749 
2523.05 0.809586 
2561.12 0.804818 
2599.2 0.809791 
2637.27 0.812643 
2675.35 0.814852 
2713.43 0.815778 
2751.5 0.816744 
2789.58 0.81745 
2827.66 0.817355 
2865.73 0.816511 
2903.81 0.813315 
2941.88 0.812788 
2979.96 0.813818 
3018.04 0.813891 
3056.11 0.813993 
3094.19 0.813605 
3132.26 0.812488 
3170.34 0.811233 
3208.42 0.810479 
3246.49 0.81056 
3284.57 0.810287 
3322.65 0.810036 
3360.72 0.809807 
3398.8 0.809491 
3436.87 0.809016 
3474.95 0.808565 
3513.03 0.808139 
3551.1 0.807735 
3589.18 0.80724 
3627.25 0.806718 
3665.33 0.806222 
3703.41 0.80575 
3741.48 0.805301 
3779.56 0.804446 
3817.64 0.80345 
3855.71 0.802468 
3893.79 0.801502 
3931.86 0.800549 
3969.94 0.799611 
4008.02 0.798687 
4046.09 0.797727 
4084.17 0.796731 
4122.24 0.79575 
4160.32 0.794784 
4198.4 0.793832 
4236.47 0.792895 
4274.55 0.791973 
4312.62 0.791064 
4350.7 0.789935 
4388.78 0.788624 
4426.85 0.787322 
4464.93 0.786028 
4503.01 0.784743 
4541.08 0.783466 
4579.16 0.782197 
4617.23 0.780936 
4655.31 0.779684 
4693.39 0.778439 
4731.46 0.777203 
4769.54 0.775923 
4807.62 0.774643 
4845.69 0.773372 
4883.77 0.772109 
4921.84 0.770735 
4959.92 0.769192 
4998 0.767653 
5036.07 0.766119 
5074.15 0.764588 
5112.22 0.763062 
5150.3 0.76154 
5188.38 0.760023 
5226.45 0.758509 
5264.53 0.757 
5302.6 0.755466 
5340.68 0.753931 
5378.76 0.7524 
5416.83 0.750874 
5454.91 0.749353 
5492.99 0.747836 
5531.06 0.74622 
5569.14 0.744453 
5607.21 0.742688 
5645.29 0.740924 
5683.37 0.739162 
5721.44 0.737401 
5759.52 0.735643 
5797.6 0.733886 
5835.67 0.732131 
5873.75 0.730377 
5911.82 0.728618 
5949.9 0.726842 
5987.98 0.725069 
6026.05 0.723297 
6064.13 0.721528 
6102.2 0.719761 
6140.28 0.717996 
6178.36 0.716234 
6216.43 0.714474 
6254.51 0.712716 
6292.59 0.710961 
6330.66 0.709209 
6368.74 0.707459 
6406.81 0.705675 
6444.89 0.703691 
6482.97 0.701706 
6521.04 0.699722 
6559.12 0.697739 
6597.19 0.695755 
6635.27 0.693773 
6673.35 0.691791 
6711.42 0.689797 
6749.5 0.687801 
6787.58 0.685806 
6825.65 0.683812 
6863.73 0.681819 
6901.8 0.679827 
6939.88 0.677836 
6977.96 0.675846 
7016.03 0.673858 
7054.11 0.67187 
7092.18 0.669884 
7130.26 0.667899 
7168.34 0.665916 
7206.41 0.663934 
7244.49 0.661954 
7282.57 0.659975 
7320.64 0.657998 
7358.72 0.655849 
7396.79 0.653697 
7434.87 0.651545 
7472.95 0.649393 
7511.02 0.647243 
7549.1 0.645092 
7587.17 0.642943 
7625.25 0.640794 
7663.33 0.638642 
7701.4 0.63648 
7739.48 0.63432 
7777.55 0.632161 
7815.63 0.630003 
7853.71 0.627846 
7891.78 0.62569 
7929.86 0.623536 
7967.94 0.621383 
8006.01 0.619231 
8044.09 0.617081 
8082.16 0.614933 
8120.24 0.612786 
8158.32 0.610641 
8196.39 0.608497 
8234.47 0.606356 
8272.54 0.604216 
8310.62 0.602079 
8348.7 0.59988 
8386.77 0.597601 
8424.85 0.595324 
8462.93 0.593047 
8501 0.590773 
8539.08 0.588499 
8577.15 0.586227 
8615.23 0.583957 
8653.31 0.581688 
8691.38 0.579414 
8729.46 0.577131 
8767.54 0.574851 
8805.61 0.572572 
8843.69 0.570295 
8881.76 0.56802 
8919.84 0.565747 
8957.92 0.563477 
8995.99 0.561208 
9034.07 0.558942 
9072.14 0.556679 
9110.22 0.554418 
9148.3 0.552159 
9186.37 0.549903 
9224.45 0.54765 
9262.53 0.545399 
9300.6 0.543151 
9338.68 0.540906 
9376.75 0.538664 
9414.83 0.536425 
9452.91 0.534189 
9490.98 0.531956 
9529.06 0.529726 
9567.13 0.527458 
9605.21 0.525089 
9643.29 0.522722 
9681.36 0.520358 
9719.44 0.517997 
9757.52 0.515639 
9795.59 0.513284 
9833.67 0.510931 
9871.74 0.508582 
9909.82 0.506236 
9947.9 0.503893 
9985.97 0.501553 
10024 0.499217 
10062.1 0.496883 
10100.2 0.494554 
10138.3 0.492227 
10176.4 0.489904 
10214.4 0.487552 
10252.5 0.485186 
10290.6 0.482824 
10328.7 0.480466 
10366.7 0.478112 
10404.8 0.475761 
10442.9 0.473414 
10481 0.47107 
10519 0.468731 
10557.1 0.466395 
10595.2 0.464064 
10633.3 0.46165 
10671.3 0.459233 
10709.4 0.456819 
10747.5 0.454408 
10785.6 0.452001 
10823.6 0.449598 
10861.7 0.447134 
10899.8 0.444544 
10937.9 0.441509 
10976 0.438416 
11014 0.434653 
11052.1 0.429291 
11090.2 0.421525 
11128.3 0.410992 
11166.3 0.397524 
11204.4 0.383914 
11242.5 0.371174 
11280.6 0.360912 
11318.6 0.354149 
11356.7 0.349591 
11394.8 0.347029 
11432.9 0.345782 
11470.9 0.344875 
11509 0.343772 
11547.1 0.342663 
11585.2 0.34136 
11623.2 0.339845 
11661.3 0.338333 
11699.4 0.336822 
11737.5 0.335313 
11775.6 0.333659 
11813.6 0.33192 
11851.7 0.330187 
11889.8 0.328457 
11927.9 0.326732 
11965.9 0.325011 
12004 0.323294 
12042.1 0.321582 
12080.2 0.319744 
12118.2 0.317881 
12156.3 0.316023 
12194.4 0.31417 
12232.5 0.312322 
12270.5 0.310479 
12308.6 0.308641 
12346.7 0.306694 
12384.8 0.30469 
12422.8 0.302691 
12460.9 0.300697 
12499 0.298707 
