1000 0.931233 
1038.08 0.930999 
1076.15 0.930927 
1114.23 0.931016 
1152.3 0.930723 
1190.38 0.930066 
1228.46 0.929523 
1266.53 0.929095 
1304.61 0.928781 
1342.69 0.928584 
1380.76 0.928249 
1418.84 0.927247 
1456.91 0.926315 
1494.99 0.925456 
1533.07 0.924672 
1571.14 0.923966 
1609.22 0.923338 
1647.29 0.922241 
1685.37 0.921077 
1723.45 0.919415 
1761.52 0.917774 
1799.6 0.91601 
1837.68 0.913174 
1875.75 0.910261 
1913.83 0.906365 
1951.9 0.900618 
1989.98 0.89003 
2028.06 0.831443 
2066.13 0.744076 
2104.21 0.755053 
2142.28 0.749789 
2180.36 0.762032 
2218.44 0.768835 
2256.51 0.77327 
2294.59 0.776271 
2332.67 0.779127 
2370.74 0.78182 
2408.82 0.78422 
2446.89 0.786631 
2484.97 0.78597 
2523.05 0.778765 
2561.12 0.773406 
2599.2 0.780511 
2637.27 0.784907 
2675.35 0.788495 
2713.43 0.790439 
2751.5 0.792451 
2789.58 0.794141 
2827.66 0.7948 
2865.73 0.7945 
2903.81 0.791163 
2941.88 0.791316 
2979.96 0.793496 
3018.04 0.794435 
3056.11 0.795426 
3094.19 0.795785 
3132.26 0.7952 
3170.34 0.794455 
3208.42 0.794383 
3246.49 0.795411 
3284.57 0.79598 
3322.65 0.79659 
3360.72 0.79724 
3398.8 0.797787 
3436.87 0.798134 
3474.95 0.798525 
3513.03 0.798958 
3551.1 0.799435 
3589.18 0.799799 
3627.25 0.800139 
3665.33 0.800524 
3703.41 0.800952 
3741.48 0.801425 
3779.56 0.801364 
3817.64 0.801124 
3855.71 0.800913 
3893.79 0.800732 
3931.86 0.800581 
3969.94 0.800458 
4008.02 0.800365 
4046.09 0.800232 
4084.17 0.800059 
4122.24 0.799916 
4160.32 0.799803 
4198.4 0.79972 
4236.47 0.799666 
4274.55 0.799643 
4312.62 0.799649 
4350.7 0.799362 
4388.78 0.798835 
4426.85 0.798329 
4464.93 0.797843 
4503.01 0.797377 
4541.08 0.796931 
4579.16 0.796505 
4617.23 0.796099 
4655.31 0.795714 
4693.39 0.795348 
4731.46 0.795003 
4769.54 0.794603 
4807.62 0.794212 
4845.69 0.793841 
4883.77 0.793492 
4921.84 0.792995 
4959.92 0.792269 
4998 0.791557 
5036.07 0.790857 
5074.15 0.790171 
5112.22 0.789498 
5150.3 0.788839 
5188.38 0.788193 
5226.45 0.787561 
5264.53 0.786942 
5302.6 0.786293 
5340.68 0.78565 
5378.76 0.78502 
5416.83 0.784405 
5454.91 0.783803 
5492.99 0.783216 
5531.06 0.782492 
5569.14 0.781556 
5607.21 0.780629 
5645.29 0.77971 
5683.37 0.778799 
5721.44 0.777896 
5759.52 0.777002 
5797.6 0.776115 
5835.67 0.775237 
5873.75 0.774367 
5911.82 0.773495 
5949.9 0.772602 
5987.98 0.771717 
6026.05 0.770841 
6064.13 0.769974 
6102.2 0.769115 
6140.28 0.768265 
6178.36 0.767425 
6216.43 0.766593 
6254.51 0.76577 
6292.59 0.764956 
6330.66 0.764151 
6368.74 0.763356 
6406.81 0.762515 
6444.89 0.761373 
6482.97 0.760234 
6521.04 0.7591 
6559.12 0.75797 
6597.19 0.756844 
6635.27 0.755722 
6673.35 0.754604 
6711.42 0.75347 
6749.5 0.752336 
6787.58 0.751206 
6825.65 0.75008 
6863.73 0.748959 
6901.8 0.747843 
6939.88 0.746731 
6977.96 0.745623 
7016.03 0.74452 
7054.11 0.743422 
7092.18 0.742328 
7130.26 0.741239 
7168.34 0.740155 
7206.41 0.739076 
7244.49 0.738001 
7282.57 0.736932 
7320.64 0.735868 
7358.72 0.734526 
7396.79 0.73318 
7434.87 0.731835 
7472.95 0.730492 
7511.02 0.72915 
7549.1 0.727809 
7587.17 0.726469 
7625.25 0.725131 
7663.33 0.723786 
7701.4 0.722425 
7739.48 0.721064 
7777.55 0.719705 
7815.63 0.718347 
7853.71 0.716991 
7891.78 0.715636 
7929.86 0.714282 
7967.94 0.71293 
8006.01 0.711579 
8044.09 0.71023 
8082.16 0.708882 
8120.24 0.707535 
8158.32 0.70619 
8196.39 0.704847 
8234.47 0.703505 
8272.54 0.702165 
8310.62 0.700826 
8348.7 0.699378 
8386.77 0.697784 
8424.85 0.696189 
8462.93 0.694592 
8501 0.692993 
8539.08 0.691392 
8577.15 0.689789 
8615.23 0.688184 
8653.31 0.686577 
8691.38 0.684954 
8729.46 0.683306 
8767.54 0.681655 
8805.61 0.680001 
8843.69 0.678345 
8881.76 0.676686 
8919.84 0.675024 
8957.92 0.673359 
8995.99 0.671691 
9034.07 0.67002 
9072.14 0.668346 
9110.22 0.666668 
9148.3 0.664987 
9186.37 0.663303 
9224.45 0.661615 
9262.53 0.659923 
9300.6 0.658228 
9338.68 0.656529 
9376.75 0.654825 
9414.83 0.653117 
9452.91 0.651405 
9490.98 0.649689 
9529.06 0.647967 
9567.13 0.646154 
9605.21 0.644109 
9643.29 0.642054 
9681.36 0.639988 
9719.44 0.637911 
9757.52 0.635821 
9795.59 0.63372 
9833.67 0.631605 
9871.74 0.629478 
9909.82 0.627336 
9947.9 0.62518 
9985.97 0.62301 
10024 0.620823 
10062.1 0.61862 
10100.2 0.616401 
10138.3 0.614163 
10176.4 0.611907 
10214.4 0.609526 
10252.5 0.60707 
10290.6 0.604587 
10328.7 0.602075 
10366.7 0.599533 
10404.8 0.59696 
10442.9 0.594353 
10481 0.59171 
10519 0.58903 
10557.1 0.586309 
10595.2 0.583546 
10633.3 0.580406 
10671.3 0.57717 
10709.4 0.573861 
10747.5 0.570472 
10785.6 0.566998 
10823.6 0.56343 
10861.7 0.559469 
10899.8 0.554763 
10937.9 0.54867 
10976 0.542158 
11014 0.532855 
11052.1 0.518428 
11090.2 0.496793 
11128.3 0.467275 
11166.3 0.4305 
11204.4 0.397584 
11242.5 0.370153 
11280.6 0.352906 
11318.6 0.342932 
11356.7 0.33772 
11394.8 0.336213 
11432.9 0.337054 
11470.9 0.33724 
11509 0.336597 
11547.1 0.335934 
11585.2 0.334395 
11623.2 0.331866 
11661.3 0.329295 
11699.4 0.326681 
11737.5 0.324024 
11775.6 0.320594 
11813.6 0.316664 
11851.7 0.31266 
11889.8 0.308581 
11927.9 0.304426 
11965.9 0.300194 
12004 0.295887 
12042.1 0.291505 
12080.2 0.286321 
12118.2 0.280876 
12156.3 0.275345 
12194.4 0.269735 
12232.5 0.264053 
12270.5 0.258309 
12308.6 0.252513 
12346.7 0.246007 
12384.8 0.239118 
12422.8 0.232229 
12460.9 0.225364 
12499 0.218547 
12537.1 0.2118 
12575.2 0.204063 
12613.2 0.195508 
12651.3 0.186777 
12689.4 0.178455 
12727.5 0.170281 
12765.5 0.161757 
12803.6 0.153859 
12841.7 0.147176 
12879.8 0.142648 
12917.8 0.138357 
12955.9 0.135427 
12994 0.133421 
13032.1 0.131472 
13070.1 0.129562 
13108.2 0.12784 
13146.3 0.125472 
13184.4 0.122594 
13222.4 0.119792 
13260.5 0.117065 
13298.6 0.114079 
13336.7 0.111173 
13374.7 0.108372 
13412.8 0.106208 
13450.9 0.104463 
13489 0.102759 
13527.1 0.1011 
13565.1 0.0997566 
13603.2 0.0984308 
13641.3 0.0971226 
13679.4 0.0958319 
13717.4 0.0943855 
13755.5 0.0927269 
13793.6 0.0911017 
13831.7 0.0895092 
13869.7 0.0879489 
13907.8 0.0864203 
13945.9 0.0849192 
13984 0.0832631 
14022 0.0816453 
14060.1 0.0800648 
14098.2 0.078521 
14136.3 0.0770129 
14174.3 0.0755396 
14212.4 0.0741004 
14250.5 0.0726945 
14288.6 0.071321 
14326.7 0.0699372 
14364.7 0.0685453 
14402.8 0.0671874 
14440.9 0.0658626 
14479 0.06457 
14517 0.0633088 
14555.1 0.0620782 
14593.2 0.060877 
14631.3 0.0597048 
14669.3 0.0585376 
14707.4 0.057382 
14745.5 0.0562548 
14783.6 0.0551552 
14821.6 0.0540823 
14859.7 0.0530354 
14897.8 0.0520138 
14935.9 0.0510167 
14973.9 0.0500433 
15012 0.0490932 
15050.1 0.0481634 
15088.2 0.0472346 
15126.3 0.0463281 
15164.3 0.0454432 
15202.4 0.0445794 
15240.5 0.043736 
15278.6 0.0429125 
15316.6 0.0421082 
15354.7 0.0413227 
15392.8 0.0405554 
15430.9 0.0397983 
15468.9 0.0390505 
15507 0.0383201 
15545.1 0.0376066 
15583.2 0.0369096 
15621.2 0.0362285 
15659.3 0.035563 
15697.4 0.0349125 
15735.5 0.0342768 
15773.5 0.0336553 
15811.6 0.0330476 
15849.7 0.0324535 
15887.8 0.0318725 
15925.9 0.0313043 
15963.9 0.030745 
16002 0.0301922 
16040.1 0.0296515 
16078.2 0.0291226 
16116.2 0.0286054 
16154.3 0.0280995 
16192.4 0.0276046 
16230.5 0.0271204 
16268.5 0.0266465 
16306.6 0.0261827 
16344.7 0.0257287 
16382.8 0.0252843 
16420.8 0.0248492 
16458.9 0.0244233 
16497 0.0240062 
16535.1 0.0235977 
16573.1 0.0231923 
16611.2 0.0227949 
16649.3 0.0224058 
16687.4 0.0220246 
16725.5 0.0216512 
16763.5 0.0212855 
16801.6 0.0209272 
16839.7 0.0205761 
16877.8 0.0202321 
16915.8 0.019895 
16953.9 0.0195646 
16992 0.0192407 
17030.1 0.0189233 
17068.1 0.0186121 
17106.2 0.018307 
17144.3 0.0180079 
17182.4 0.0177146 
17220.4 0.0174269 
17258.5 0.0171448 
17296.6 0.0168681 
17334.7 0.016595 
17372.7 0.0163255 
17410.8 0.0160611 
17448.9 0.0158018 
17487 0.0155474 
17525.1 0.0152979 
17563.1 0.015053 
17601.2 0.0148128 
17639.3 0.0145771 
17677.4 0.0143458 
17715.4 0.0141188 
17753.5 0.013896 
17791.6 0.0136773 
17829.7 0.0134626 
17867.7 0.0132519 
17905.8 0.013045 
17943.9 0.0128419 
17982 0.0126424 
18020 0.0124466 
18058.1 0.0122543 
18096.2 0.0120654 
18134.3 0.01188 
18172.3 0.0116978 
18210.4 0.0115178 
18248.5 0.0113403 
18286.6 0.0111661 
18324.6 0.0109949 
18362.7 0.0108267 
18400.8 0.0106615 
18438.9 0.0104994 
18477 0.01034 
18515 0.0101835 
18553.1 0.0100297 
18591.2 0.00987859 
18629.3 0.00973006 
18667.3 0.00958411 
18705.4 0.00944065 
18743.5 0.00929966 
18781.6 0.00916107 
18819.6 0.00902484 
18857.7 0.00889092 
18895.8 0.00875927 
18933.9 0.00862984 
18971.9 0.00850259 
19010 0.00837747 
19048.1 0.00825445 
19086.2 0.00813348 
19124.2 0.00801437 
19162.3 0.0078966 
19200.4 0.00778079 
19238.5 0.00766691 
19276.6 0.00755491 
19314.6 0.00744476 
19352.7 0.00733642 
19390.8 0.00722986 
19428.9 0.00712505 
19466.9 0.00702195 
19505 0.00692052 
19543.1 0.00682075 
19581.2 0.00672259 
19619.2 0.00662602 
19657.3 0.00653101 
19695.4 0.00643752 
19733.5 0.00634553 
19771.5 0.00625502 
19809.6 0.00616595 
19847.7 0.0060783 
19885.8 0.00599204 
19923.8 0.00590715 
19961.9 0.00582359 
20000 0.00574136 
