1000 0.946036 
1038.08 0.945748 
1076.15 0.945581 
1114.23 0.945534 
1152.3 0.945189 
1190.38 0.944562 
1228.46 0.944018 
1266.53 0.943557 
1304.61 0.943182 
1342.69 0.942891 
1380.76 0.942492 
1418.84 0.941577 
1456.91 0.940712 
1494.99 0.939901 
1533.07 0.939143 
1571.14 0.93844 
1609.22 0.937795 
1647.29 0.936788 
1685.37 0.935727 
1723.45 0.934281 
1761.52 0.932849 
1799.6 0.93132 
1837.68 0.928971 
1875.75 0.926562 
1913.83 0.923402 
1951.9 0.91883 
1989.98 0.910565 
2028.06 0.865193 
2066.13 0.795565 
2104.21 0.804054 
2142.28 0.799535 
2180.36 0.809093 
2218.44 0.814312 
2256.51 0.817638 
2294.59 0.819817 
2332.67 0.821874 
2370.74 0.823794 
2408.82 0.825488 
2446.89 0.827185 
2484.97 0.82646 
2523.05 0.820547 
2561.12 0.816048 
2599.2 0.821432 
2637.27 0.824672 
2675.35 0.827267 
2713.43 0.828566 
2751.5 0.829912 
2789.58 0.830999 
2827.66 0.831279 
2865.73 0.830801 
2903.81 0.827933 
2941.88 0.827786 
2979.96 0.82923 
3018.04 0.829704 
3056.11 0.830214 
3094.19 0.830228 
3132.26 0.829504 
3170.34 0.828642 
3208.42 0.828298 
3246.49 0.828811 
3284.57 0.828967 
3322.65 0.829151 
3360.72 0.829361 
3398.8 0.829489 
3436.87 0.829458 
3474.95 0.829457 
3513.03 0.829486 
3551.1 0.829543 
3589.18 0.82951 
3627.25 0.829456 
3665.33 0.829432 
3703.41 0.829437 
3741.48 0.829473 
3779.56 0.829093 
3817.64 0.828572 
3855.71 0.828071 
3893.79 0.827589 
3931.86 0.827127 
3969.94 0.826683 
4008.02 0.826257 
4046.09 0.825799 
4084.17 0.825308 
4122.24 0.824836 
4160.32 0.824383 
4198.4 0.82395 
4236.47 0.823536 
4274.55 0.823141 
4312.62 0.822765 
4350.7 0.822163 
4388.78 0.821376 
4426.85 0.820601 
4464.93 0.819839 
4503.01 0.819089 
4541.08 0.818351 
4579.16 0.817625 
4617.23 0.816912 
4655.31 0.81621 
4693.39 0.815521 
4731.46 0.814843 
4769.54 0.814123 
4807.62 0.813406 
4845.69 0.812702 
4883.77 0.81201 
4921.84 0.811205 
4959.92 0.810225 
4998 0.809252 
5036.07 0.808286 
5074.15 0.807328 
5112.22 0.806377 
5150.3 0.805433 
5188.38 0.804497 
5226.45 0.803568 
5264.53 0.802646 
5302.6 0.801701 
5340.68 0.800757 
5378.76 0.79982 
5416.83 0.798892 
5454.91 0.79797 
5492.99 0.797057 
5531.06 0.79604 
5569.14 0.794865 
5607.21 0.793693 
5645.29 0.792525 
5683.37 0.791361 
5721.44 0.790201 
5759.52 0.789045 
5797.6 0.787893 
5835.67 0.786744 
5873.75 0.785599 
5911.82 0.784451 
5949.9 0.783286 
5987.98 0.782125 
6026.05 0.780969 
6064.13 0.779817 
6102.2 0.778668 
6140.28 0.777525 
6178.36 0.776385 
6216.43 0.77525 
6254.51 0.774119 
6292.59 0.772992 
6330.66 0.77187 
6368.74 0.770753 
6406.81 0.7696 
6444.89 0.768229 
6482.97 0.76686 
6521.04 0.765492 
6559.12 0.764126 
6597.19 0.762761 
6635.27 0.761397 
6673.35 0.760035 
6711.42 0.758661 
6749.5 0.757285 
6787.58 0.755911 
6825.65 0.754539 
6863.73 0.753169 
6901.8 0.751801 
6939.88 0.750434 
6977.96 0.749069 
7016.03 0.747706 
7054.11 0.746345 
7092.18 0.744986 
7130.26 0.743629 
7168.34 0.742274 
7206.41 0.740922 
7244.49 0.739571 
7282.57 0.738222 
7320.64 0.736876 
7358.72 0.735337 
7396.79 0.733794 
7434.87 0.732251 
7472.95 0.730709 
7511.02 0.729168 
7549.1 0.727626 
7587.17 0.726085 
7625.25 0.724544 
7663.33 0.722999 
7701.4 0.721444 
7739.48 0.719888 
7777.55 0.718334 
7815.63 0.71678 
7853.71 0.715227 
7891.78 0.713675 
7929.86 0.712123 
7967.94 0.710572 
8006.01 0.709022 
8044.09 0.707473 
8082.16 0.705925 
8120.24 0.704378 
8158.32 0.702832 
8196.39 0.701287 
8234.47 0.699744 
