1000 0.949131 
1038.08 0.948942 
1076.15 0.948873 
1114.23 0.948922 
1152.3 0.948688 
1190.38 0.948184 
1228.46 0.947764 
1266.53 0.947428 
1304.61 0.947176 
1342.69 0.947011 
1380.76 0.946743 
1418.84 0.94598 
1456.91 0.945269 
1494.99 0.944612 
1533.07 0.94401 
1571.14 0.943465 
1609.22 0.942979 
1647.29 0.942146 
1685.37 0.941263 
1723.45 0.940011 
1761.52 0.938775 
1799.6 0.937448 
1837.68 0.935331 
1875.75 0.933156 
1913.83 0.930258 
1951.9 0.925993 
1989.98 0.918151 
2028.06 0.874279 
2066.13 0.806618 
2104.21 0.81504 
2142.28 0.81078 
2180.36 0.820261 
2218.44 0.825517 
2256.51 0.828931 
2294.59 0.831231 
2332.67 0.833414 
2370.74 0.835468 
2408.82 0.837306 
2446.89 0.839149 
2484.97 0.838634 
2523.05 0.833053 
2561.12 0.828851 
2599.2 0.834307 
2637.27 0.837676 
2675.35 0.840416 
2713.43 0.841896 
2751.5 0.843424 
2789.58 0.844704 
2827.66 0.845197 
2865.73 0.844952 
2903.81 0.842371 
2941.88 0.842453 
2979.96 0.844096 
3018.04 0.844795 
3056.11 0.845531 
3094.19 0.845786 
3132.26 0.845319 
3170.34 0.84472 
3208.42 0.84463 
3246.49 0.845384 
3284.57 0.845792 
3322.65 0.84623 
3360.72 0.846697 
3398.8 0.847086 
3436.87 0.847323 
3474.95 0.847592 
3513.03 0.847893 
3551.1 0.848226 
3589.18 0.848473 
3627.25 0.848701 
3665.33 0.848963 
3703.41 0.849257 
3741.48 0.849582 
3779.56 0.849503 
3817.64 0.849287 
3855.71 0.849093 
3893.79 0.848921 
3931.86 0.848771 
3969.94 0.848641 
4008.02 0.848533 
4046.09 0.848395 
4084.17 0.848228 
4122.24 0.848082 
4160.32 0.847958 
4198.4 0.847855 
4236.47 0.847775 
4274.55 0.847715 
4312.62 0.847678 
4350.7 0.847419 
4388.78 0.84698 
4426.85 0.846556 
4464.93 0.846146 
4503.01 0.845751 
4541.08 0.84537 
4579.16 0.845004 
4617.23 0.844652 
4655.31 0.844315 
4693.39 0.843992 
4731.46 0.843684 
4769.54 0.843336 
4807.62 0.842993 
4845.69 0.842665 
4883.77 0.842352 
4921.84 0.841929 
4959.92 0.841334 
4998 0.840748 
5036.07 0.840171 
5074.15 0.839604 
5112.22 0.839046 
5150.3 0.838498 
5188.38 0.83796 
5226.45 0.83743 
5264.53 0.836911 
5302.6 0.83637 
5340.68 0.835832 
5378.76 0.835304 
5416.83 0.834786 
5454.91 0.834278 
5492.99 0.833779 
5531.06 0.833179 
5569.14 0.832422 
5607.21 0.83167 
5645.29 0.830924 
5683.37 0.830184 
5721.44 0.829449 
5759.52 0.82872 
5797.6 0.827997 
5835.67 0.827279 
5873.75 0.826567 
5911.82 0.825854 
5949.9 0.825125 
5987.98 0.824403 
6026.05 0.823686 
6064.13 0.822975 
6102.2 0.822271 
6140.28 0.821572 
6178.36 0.82088 
6216.43 0.820193 
6254.51 0.819513 
6292.59 0.818839 
6330.66 0.818171 
6368.74 0.81751 
6406.81 0.816814 
6444.89 0.815899 
6482.97 0.814986 
6521.04 0.814076 
6559.12 0.813169 
6597.19 0.812265 
6635.27 0.811364 
6673.35 0.810465 
6711.42 0.809555 
6749.5 0.808646 
6787.58 0.807739 
6825.65 0.806836 
6863.73 0.805936 
6901.8 0.805038 
6939.88 0.804144 
6977.96 0.803253 
7016.03 0.802365 
7054.11 0.801481 
7092.18 0.800599 
7130.26 0.799721 
7168.34 0.798846 
7206.41 0.797975 
7244.49 0.797107 
7282.57 0.796242 
7320.64 0.795381 
7358.72 0.794321 
7396.79 0.793259 
7434.87 0.792199 
7472.95 0.791139 
7511.02 0.790081 
7549.1 0.789023 
7587.17 0.787967 
7625.25 0.786912 
7663.33 0.785854 
7701.4 0.784785 
7739.48 0.783717 
7777.55 0.782651 
7815.63 0.781586 
7853.71 0.780523 
7891.78 0.779461 
7929.86 0.778401 
7967.94 0.777342 
8006.01 0.776284 
8044.09 0.775228 
8082.16 0.774174 
8120.24 0.773121 
8158.32 0.77207 
8196.39 0.771021 
8234.47 0.769973 
8272.54 0.768928 
8310.62 0.767884 
8348.7 0.766765 
8386.77 0.765547 
8424.85 0.764329 
8462.93 0.763112 
8501 0.761894 
8539.08 0.760677 
