1000 0.95069 
1038.08 0.950481 
1076.15 0.950386 
1114.23 0.950404 
1152.3 0.950148 
1190.38 0.949631 
1228.46 0.949194 
1266.53 0.948837 
1304.61 0.94856 
1342.69 0.948366 
1380.76 0.948071 
1418.84 0.947299 
1456.91 0.946577 
1494.99 0.945905 
1533.07 0.945285 
1571.14 0.94472 
1609.22 0.944209 
1647.29 0.943364 
1685.37 0.942471 
1723.45 0.941221 
1761.52 0.939986 
1799.6 0.938662 
1837.68 0.936578 
1875.75 0.934438 
1913.83 0.931601 
1951.9 0.92745 
1989.98 0.919857 
2028.06 0.877564 
2066.13 0.812156 
2104.21 0.82024 
2142.28 0.816062 
2180.36 0.825174 
2218.44 0.8302 
2256.51 0.833446 
2294.59 0.835613 
2332.67 0.837667 
2370.74 0.839594 
2408.82 0.841313 
2446.89 0.843035 
2484.97 0.842481 
2523.05 0.837037 
2561.12 0.832918 
2599.2 0.838123 
2637.27 0.841311 
2675.35 0.843893 
2713.43 0.845256 
2751.5 0.846666 
2789.58 0.847835 
2827.66 0.848245 
2865.73 0.847942 
2903.81 0.845386 
2941.88 0.845395 
2979.96 0.846909 
3018.04 0.847511 
3056.11 0.848148 
3094.19 0.848322 
3132.26 0.847799 
3170.34 0.847147 
3208.42 0.846984 
3246.49 0.847634 
3284.57 0.847949 
3322.65 0.848293 
3360.72 0.848663 
3398.8 0.848957 
3436.87 0.849104 
3474.95 0.849281 
3513.03 0.849488 
3551.1 0.849724 
3589.18 0.849876 
3627.25 0.850011 
3665.33 0.850175 
3703.41 0.85037 
3741.48 0.850595 
3779.56 0.850428 
3817.64 0.850131 
3855.71 0.849854 
3893.79 0.849596 
3931.86 0.849358 
3969.94 0.84914 
4008.02 0.848941 
4046.09 0.848713 
4084.17 0.848455 
4122.24 0.848217 
4160.32 0.848 
4198.4 0.847802 
4236.47 0.847624 
4274.55 0.847466 
4312.62 0.847328 
4350.7 0.846976 
4388.78 0.846452 
4426.85 0.84594 
4464.93 0.845442 
4503.01 0.844956 
