1000 0.924825 
1038.08 0.924359 
1076.15 0.924056 
1114.23 0.923912 
1152.3 0.92336 
1190.38 0.922421 
1228.46 0.921593 
1266.53 0.920876 
1304.61 0.920271 
1342.69 0.91978 
1380.76 0.919138 
1418.84 0.91779 
1456.91 0.916508 
1494.99 0.915295 
1533.07 0.914153 
1571.14 0.913084 
1609.22 0.91209 
1647.29 0.910598 
1685.37 0.909029 
1723.45 0.906935 
1761.52 0.904856 
1799.6 0.902642 
1837.68 0.899305 
1875.75 0.895882 
1913.83 0.891431 
1951.9 0.885051 
1989.98 0.873639 
2028.06 0.812542 
2066.13 0.722354 
2104.21 0.733301 
2142.28 0.727579 
2180.36 0.739772 
2218.44 0.746367 
2256.51 0.750522 
2294.59 0.753196 
2332.67 0.755714 
2370.74 0.758055 
2408.82 0.760082 
2446.89 0.762114 
2484.97 0.76099 
2523.05 0.753176 
2561.12 0.747265 
2599.2 0.754065 
2637.27 0.758085 
2675.35 0.76127 
2713.43 0.762767 
2751.5 0.764324 
2789.58 0.765544 
2827.66 0.765705 
2865.73 0.764883 
2903.81 0.760968 
2941.88 0.760603 
2979.96 0.762287 
3018.04 0.7627 
3056.11 0.763158 
3094.19 0.762965 
3132.26 0.761811 
3170.34 0.760491 
3208.42 0.759849 
3246.49 0.760311 
3284.57 0.7603 
3322.65 0.760323 
3360.72 0.76038 
3398.8 0.760326 
3436.87 0.760062 
3474.95 0.759835 
3513.03 0.759645 
3551.1 0.759491 
3589.18 0.759217 
3627.25 0.758912 
3665.33 0.758645 
3703.41 0.758416 
3741.48 0.758224 
3779.56 0.75749 
3817.64 0.756571 
3855.71 0.755676 
3893.79 0.754805 
3931.86 0.753958 
3969.94 0.753134 
4008.02 0.752333 
4046.09 0.751486 
4084.17 0.750594 
4122.24 0.749726 
4160.32 0.748882 
4198.4 0.748062 
4236.47 0.747266 
4274.55 0.746494 
4312.62 0.745745 
4350.7 0.744701 
4388.78 0.743415 
4426.85 0.742143 
4464.93 0.740887 
4503.01 0.739646 
4541.08 0.73842 
4579.16 0.737209 
4617.23 0.736012 
4655.31 0.734831 
4693.39 0.733664 
4731.46 0.732513 
4769.54 0.731303 
4807.62 0.730096 
4845.69 0.728905 
4883.77 0.72773 
4921.84 0.726407 
4959.92 0.724856 
4998 0.723314 
5036.07 0.721781 
5074.15 0.720258 
5112.22 0.718743 
5150.3 0.717238 
5188.38 0.715741 
5226.45 0.714254 
5264.53 0.712776 
5302.6 0.711265 
5340.68 0.709756 
5378.76 0.708256 
5416.83 0.706766 
5454.91 0.705285 
5492.99 0.703815 
5531.06 0.70221 
5569.14 0.700399 
5607.21 0.698594 
5645.29 0.696793 
5683.37 0.694998 
5721.44 0.693207 
5759.52 0.691422 
5797.6 0.689642 
5835.67 0.687866 
5873.75 0.686096 
5911.82 0.684321 
5949.9 0.682523 
5987.98 0.680731 
6026.05 0.678944 
6064.13 0.677163 
6102.2 0.675388 
6140.28 0.673619 
6178.36 0.671855 
6216.43 0.670097 
6254.51 0.668346 
6292.59 0.666601 
6330.66 0.664861 
6368.74 0.663128 
6406.81 0.661351 
6444.89 0.659291 
6482.97 0.657233 
6521.04 0.655178 
6559.12 0.653125 
6597.19 0.651075 
6635.27 0.649027 
6673.35 0.646982 
6711.42 0.64492 
6749.5 0.642857 
6787.58 0.640797 
6825.65 0.638739 
6863.73 0.636685 
6901.8 0.634634 
6939.88 0.632585 
6977.96 0.63054 
7016.03 0.628498 
7054.11 0.62646 
7092.18 0.624425 
7130.26 0.622393 
7168.34 0.620365 
7206.41 0.61834 
7244.49 0.616319 
7282.57 0.614302 
7320.64 0.612288 
7358.72 0.610024 
7396.79 0.607757 
7434.87 0.605491 
7472.95 0.603225 
7511.02 0.600961 
7549.1 0.598699 
7587.17 0.596438 
7625.25 0.594178 
7663.33 0.591912 
7701.4 0.589631 
7739.48 0.587351 
7777.55 0.585073 
7815.63 0.582797 
7853.71 0.580522 
7891.78 0.578249 
7929.86 0.575977 
7967.94 0.573707 
8006.01 0.571439 
8044.09 0.569173 
8082.16 0.566908 
8120.24 0.564645 
8158.32 0.562384 
8196.39 0.560125 
8234.47 0.557868 
8272.54 0.555613 
8310.62 0.55336 
8348.7 0.551012 
8386.77 0.54854 
8424.85 0.546067 
8462.93 0.543594 
8501 0.541121 
8539.08 0.538647 
8577.15 0.536173 
8615.23 0.533698 
8653.31 0.531223 
8691.38 0.528735 
8729.46 0.526225 
8767.54 0.523715 
8805.61 0.521203 
8843.69 0.51869 
8881.76 0.516176 
8919.84 0.51366 
8957.92 0.511143 
8995.99 0.508625 
9034.07 0.506105 
9072.14 0.503583 
9110.22 0.50106 
9148.3 0.498534 
9186.37 0.496006 
9224.45 0.493476 
9262.53 0.490944 
9300.6 0.488408 
9338.68 0.48587 
9376.75 0.483329 
9414.83 0.480784 
9452.91 0.478236 
9490.98 0.475683 
9529.06 0.473127 
9567.13 0.470491 
9605.21 0.467659 
9643.29 0.464817 
9681.36 0.461965 
9719.44 0.459102 
9757.52 0.456228 
9795.59 0.453341 
9833.67 0.450441 
9871.74 0.447527 
9909.82 0.444599 
9947.9 0.441654 
9985.97 0.438692 
10024 0.435713 
10062.1 0.432714 
10100.2 0.429694 
10138.3 0.426652 
10176.4 0.423586 
10214.4 0.420393 
10252.5 0.417117 
10290.6 0.413804 
10328.7 0.410451 
10366.7 0.407054 
10404.8 0.403609 
10442.9 0.400113 
10481 0.396561 
10519 0.392947 
10557.1 0.389266 
10595.2 0.385511 
10633.3 0.381319 
10671.3 0.376974 
10709.4 0.372492 
10747.5 0.367857 
10785.6 0.363049 
10823.6 0.358045 
10861.7 0.352466 
10899.8 0.345821 
10937.9 0.337734 
10976 0.328944 
11014 0.316675 
11052.1 0.299393 
11090.2 0.276308 
11128.3 0.248649 
11166.3 0.219281 
11204.4 0.197776 
11242.5 0.18206 
11280.6 0.174139 
11318.6 0.169407 
11356.7 0.167066 
11394.8 0.166365 
11432.9 0.166673 
11470.9 0.16592 
11509 0.164517 
11547.1 0.1631 
11585.2 0.161008 
11623.2 0.158174 
11661.3 0.155339 
11699.4 0.152507 
11737.5 0.149679 
11775.6 0.146342 
11813.6 0.142721 
11851.7 0.139132 
11889.8 0.135582 
11927.9 0.132076 
11965.9 0.128618 
12004 0.125215 
12042.1 0.121869 
12080.2 0.118179 
12118.2 0.114483 
12156.3 0.110883 
12194.4 0.10738 
12232.5 0.103978 
12270.5 0.100679 
12308.6 0.0974811 
12346.7 0.0941016 
12384.8 0.0906983 
12422.8 0.087428 
12460.9 0.0842879 
12499 0.0812744 
12537.1 0.0783837 
12575.2 0.0752334 
12613.2 0.0719429 
12651.3 0.0687667 
12689.4 0.0657701 
12727.5 0.062906 
12765.5 0.0600962 
12803.6 0.0574616 
12841.7 0.0552133 
12879.8 0.0536877 
12917.8 0.0522235 
12955.9 0.0512079 
12994 0.0503691 
13032.1 0.0495492 
13070.1 0.0487452 
13108.2 0.047978 
13146.3 0.0469863 
13184.4 0.0458312 
13222.4 0.04471 
13260.5 0.0436217 
13298.6 0.0424956 
13336.7 0.0414016 
13374.7 0.0403439 
13412.8 0.0395002 
13450.9 0.0387977 
13489 0.0381106 
13527.1 0.0374396 
13565.1 0.0368358 
13603.2 0.0362423 
13641.3 0.0356589 
13679.4 0.0350856 
13717.4 0.0344655 
13755.5 0.033781 
13793.6 0.0331119 
13831.7 0.0324579 
13869.7 0.0318186 
13907.8 0.0311937 
13945.9 0.0305816 
13984 0.0299225 
14022 0.0292797 
14060.1 0.0286528 
14098.2 0.0280414 
14136.3 0.027445 
14174.3 0.0268633 
14212.4 0.0262957 
14250.5 0.025742 
14288.6 0.0252017 
14326.7 0.0246612 
14364.7 0.0241212 
14402.8 0.0235949 
14440.9 0.0230818 
14479 0.0225816 
14517 0.0220939 
14555.1 0.0216184 
14593.2 0.0211546 
14631.3 0.0207023 
14669.3 0.020254 
14707.4 0.0198117 
14745.5 0.0193805 
14783.6 0.0189601 
14821.6 0.0185501 
14859.7 0.0181504 
14897.8 0.0177605 
14935.9 0.0173802 
14973.9 0.0170092 
15012 0.0166473 
15050.1 0.0162936 
15088.2 0.015942 
15126.3 0.0155991 
15164.3 0.0152646 
15202.4 0.0149383 
15240.5 0.0146199 
15278.6 0.0143092 
15316.6 0.014006 
15354.7 0.0137101 
15392.8 0.0134214 
15430.9 0.0131372 
15468.9 0.0128574 
15507 0.0125843 
15545.1 0.0123178 
15583.2 0.0120577 
15621.2 0.0118037 
15659.3 0.0115558 
15697.4 0.0113137 
15735.5 0.0110774 
15773.5 0.0108465 
15811.6 0.0106211 
15849.7 0.010401 
15887.8 0.0101859 
15925.9 0.00997581 
15963.9 0.00976954 
16002 0.00956632 
16040.1 0.00936782 
16078.2 0.0091739 
16116.2 0.0089845 
16154.3 0.00879958 
16192.4 0.00861889 
16230.5 0.00844232 
16268.5 0.00826977 
16306.6 0.00810113 
16344.7 0.00793629 
16382.8 0.00777517 
16420.8 0.00761766 
16458.9 0.00746368 
16497 0.00731313 
16535.1 0.00716592 
16573.1 0.0070205 
16611.2 0.00687818 
16649.3 0.00673904 
16687.4 0.00660299 
16725.5 0.00646995 
16763.5 0.00633984 
16801.6 0.00621261 
16839.7 0.00608816 
16877.8 0.00596644 
16915.8 0.00584738 
16953.9 0.0057309 
16992 0.00561696 
17030.1 0.00550549 
17068.1 0.00539641 
17106.2 0.00528968 
17144.3 0.00518525 
17182.4 0.00508306 
17220.4 0.00498304 
17258.5 0.00488516 
17296.6 0.00478936 
17334.7 0.00469513 
17372.7 0.00460246 
17410.8 0.00451177 
17448.9 0.004423 
17487 0.00433612 
17525.1 0.00425107 
17563.1 0.00416782 
17601.2 0.00408632 
17639.3 0.00400653 
17677.4 0.00392841 
17715.4 0.00385193 
17753.5 0.00377704 
17791.6 0.00370371 
17829.7 0.0036319 
17867.7 0.00356159 
17905.8 0.00349272 
17943.9 0.00342528 
17982 0.00335922 
18020 0.00329452 
18058.1 0.00323115 
18096.2 0.00316908 
18134.3 0.00310827 
18172.3 0.0030487 
18210.4 0.00299009 
18248.5 0.0029325 
18286.6 0.00287609 
18324.6 0.00282083 
18362.7 0.0027667 
18400.8 0.00271366 
18438.9 0.00266175 
18477 0.00261088 
18515 0.00256103 
18553.1 0.0025122 
18591.2 0.00246434 
18629.3 0.00241745 
18667.3 0.00237149 
18705.4 0.00232646 
18743.5 0.00228232 
18781.6 0.00223907 
18819.6 0.00219667 
18857.7 0.00215512 
18895.8 0.00211439 
18933.9 0.00207447 
18971.9 0.00203534 
19010 0.00199698 
19048.1 0.00195937 
19086.2 0.00192251 
19124.2 0.00188634 
19162.3 0.00185074 
19200.4 0.00181583 
19238.5 0.00178162 
19276.6 0.00174807 
19314.6 0.00171519 
19352.7 0.00168295 
19390.8 0.00165133 
19428.9 0.00162034 
19466.9 0.00158995 
19505 0.00156016 
19543.1 0.00153094 
19581.2 0.00150229 
19619.2 0.0014742 
19657.3 0.00144665 
19695.4 0.00141964 
19733.5 0.00139314 
19771.5 0.00136716 
19809.6 0.00134168 
19847.7 0.0013167 
19885.8 0.00129219 
19923.8 0.00126815 
19961.9 0.00124458 
20000 0.00122146 
