1000 0.955578 
1038.08 0.955479 
1076.15 0.95549 
1114.23 0.95561 
1152.3 0.955478 
1190.38 0.955108 
1228.46 0.954816 
1266.53 0.954601 
1304.61 0.954465 
1342.69 0.954408 
1380.76 0.954262 
1418.84 0.953676 
1456.91 0.953138 
1494.99 0.952652 
1533.07 0.952218 
1571.14 0.951837 
1609.22 0.951511 
1647.29 0.950877 
1685.37 0.950202 
1723.45 0.949198 
1761.52 0.948211 
1799.6 0.947145 
1837.68 0.945374 
1875.75 0.943554 
1913.83 0.941088 
1951.9 0.9374 
1989.98 0.930506 
2028.06 0.891168 
2066.13 0.829833 
2104.21 0.837605 
2142.28 0.833825 
2180.36 0.842585 
2218.44 0.847503 
2256.51 0.850747 
2294.59 0.852979 
2332.67 0.855108 
2370.74 0.857122 
2408.82 0.858944 
2446.89 0.860774 
2484.97 0.860464 
2523.05 0.855544 
2561.12 0.851868 
2599.2 0.856995 
2637.27 0.860225 
2675.35 0.862887 
2713.43 0.864404 
2751.5 0.865968 
2789.58 0.86731 
2827.66 0.867939 
2865.73 0.867899 
2903.81 0.865733 
2941.88 0.86599 
2979.96 0.867674 
3018.04 0.8685 
3056.11 0.869364 
3094.19 0.869793 
3132.26 0.869568 
3170.34 0.869222 
3208.42 0.869341 
3246.49 0.870232 
3284.57 0.870812 
3322.65 0.871421 
3360.72 0.87206 
3398.8 0.87263 
3436.87 0.873065 
3474.95 0.873531 
3513.03 0.874028 
3551.1 0.874557 
3589.18 0.87501 
3627.25 0.87545 
3665.33 0.875922 
3703.41 0.876425 
3741.48 0.876961 
3779.56 0.877129 
3817.64 0.877175 
3855.71 0.877243 
3893.79 0.877334 
3931.86 0.877446 
3969.94 0.87758 
4008.02 0.877736 
4046.09 0.877867 
4084.17 0.877974 
4122.24 0.878102 
4160.32 0.878253 
4198.4 0.878427 
4236.47 0.878622 
4274.55 0.87884 
4312.62 0.879079 
4350.7 0.879119 
4388.78 0.878995 
4426.85 0.878888 
4464.93 0.878796 
4503.01 0.878719 
4541.08 0.878658 
4579.16 0.878612 
4617.23 0.878582 
4655.31 0.878568 
4693.39 0.878569 
4731.46 0.878585 
4769.54 0.878567 
4807.62 0.878557 
4845.69 0.878563 
4883.77 0.878584 
4921.84 0.878506 
4959.92 0.878272 
4998 0.878049 
5036.07 0.877836 
5074.15 0.877635 
5112.22 0.877444 
5150.3 0.877263 
5188.38 0.877094 
5226.45 0.876936 
5264.53 0.876788 
5302.6 0.876622 
5340.68 0.876462 
5378.76 0.876314 
5416.83 0.876176 
5454.91 0.876049 
5492.99 0.875934 
5531.06 0.875726 
5569.14 0.875375 
5607.21 0.875032 
5645.29 0.874696 
5683.37 0.874366 
5721.44 0.874044 
5759.52 0.873729 
5797.6 0.873422 
5835.67 0.873121 
5873.75 0.872828 
5911.82 0.872534 
5949.9 0.87223 
5987.98 0.871932 
6026.05 0.871642 
6064.13 0.87136 
6102.2 0.871084 
6140.28 0.870817 
6178.36 0.870557 
6216.43 0.870304 
