1000 0.941303 
1038.08 0.941055 
1076.15 0.940941 
1114.23 0.940962 
1152.3 0.940657 
1190.38 0.940044 
1228.46 0.939524 
1266.53 0.9391 
1304.61 0.938771 
1342.69 0.938539 
1380.76 0.938189 
1418.84 0.937272 
1456.91 0.936414 
1494.99 0.935616 
1533.07 0.934879 
1571.14 0.934207 
1609.22 0.9336 
1647.29 0.932595 
1685.37 0.931532 
1723.45 0.930047 
1761.52 0.928579 
1799.6 0.927005 
1837.68 0.924528 
1875.75 0.921985 
1913.83 0.918613 
1951.9 0.913681 
1989.98 0.904668 
2028.06 0.854807 
2066.13 0.778962 
2104.21 0.788354 
2142.28 0.783592 
2180.36 0.794133 
2218.44 0.799948 
2256.51 0.803703 
2294.59 0.806211 
2332.67 0.808589 
2370.74 0.810822 
2408.82 0.812807 
2446.89 0.814798 
2484.97 0.81414 
2523.05 0.807815 
2561.12 0.803052 
2599.2 0.809086 
2637.27 0.81278 
2675.35 0.815771 
2713.43 0.817345 
2751.5 0.818973 
2789.58 0.820322 
2827.66 0.820786 
2865.73 0.820421 
2903.81 0.817438 
2941.88 0.817447 
2979.96 0.819201 
3018.04 0.819892 
3056.11 0.820624 
3094.19 0.820814 
3132.26 0.820194 
3170.34 0.819428 
3208.42 0.819234 
3246.49 0.819984 
3284.57 0.820342 
3322.65 0.820733 
3360.72 0.821157 
3398.8 0.821491 
3436.87 0.821653 
3474.95 0.82185 
3513.03 0.822082 
3551.1 0.822347 
3589.18 0.822516 
3627.25 0.822664 
3665.33 0.822847 
3703.41 0.823065 
3741.48 0.823318 
3779.56 0.823116 
3817.64 0.822759 
3855.71 0.822427 
3893.79 0.822117 
3931.86 0.821831 
3969.94 0.821568 
4008.02 0.821328 
4046.09 0.821053 
4084.17 0.820743 
4122.24 0.820457 
4160.32 0.820194 
4198.4 0.819955 
4236.47 0.81974 
4274.55 0.819548 
4312.62 0.819379 
4350.7 0.818961 
4388.78 0.81834 
4426.85 0.817734 
4464.93 0.817144 
4503.01 0.816569 
