1000 0.938107 
1038.08 0.937876 
1076.15 0.937789 
1114.23 0.937846 
1152.3 0.93756 
1190.38 0.936946 
1228.46 0.936434 
1266.53 0.936024 
1304.61 0.935716 
1342.69 0.935512 
1380.76 0.935184 
1418.84 0.934256 
1456.91 0.93339 
1494.99 0.93259 
1533.07 0.931856 
1571.14 0.931191 
1609.22 0.930597 
1647.29 0.929581 
1685.37 0.928505 
1723.45 0.926982 
1761.52 0.925477 
1799.6 0.923861 
1837.68 0.921286 
1875.75 0.918641 
1913.83 0.915117 
1951.9 0.909935 
1989.98 0.900416 
2028.06 0.847625 
2066.13 0.767821 
2104.21 0.777777 
2142.28 0.772856 
2180.36 0.784007 
2218.44 0.790187 
2256.51 0.794201 
2294.59 0.796904 
2332.67 0.799471 
2370.74 0.801888 
2408.82 0.804042 
2446.89 0.806204 
2484.97 0.805573 
2523.05 0.798969 
2561.12 0.794024 
2599.2 0.800457 
2637.27 0.804422 
2675.35 0.807648 
2713.43 0.809379 
2751.5 0.81117 
2789.58 0.812667 
2827.66 0.81323 
2865.73 0.812919 
2903.81 0.809844 
2941.88 0.809933 
2979.96 0.811867 
3018.04 0.812676 
3056.11 0.813531 
3094.19 0.813813 
3132.26 0.813238 
3170.34 0.812513 
3208.42 0.812395 
3246.49 0.813276 
3284.57 0.813743 
3322.65 0.814245 
3360.72 0.814783 
3398.8 0.815228 
3436.87 0.815491 
3474.95 0.815792 
3513.03 0.816131 
3551.1 0.816508 
3589.18 0.816784 
3627.25 0.817037 
3665.33 0.817329 
3703.41 0.81766 
3741.48 0.81803 
3779.56 0.817916 
3817.64 0.817641 
3855.71 0.817392 
3893.79 0.817168 
3931.86 0.816971 
3969.94 0.816798 
4008.02 0.816652 
4046.09 0.816469 
4084.17 0.81625 
4122.24 0.816058 
4160.32 0.815891 
4198.4 0.815751 
4236.47 0.815636 
4274.55 0.815548 
4312.62 0.815486 
4350.7 0.815159 
4388.78 0.814617 
4426.85 0.814092 
4464.93 0.813584 
4503.01 0.813094 
4541.08 0.812622 
4579.16 0.812167 
4617.23 0.811729 
4655.31 0.811309 
4693.39 0.810906 
4731.46 0.810521 
4769.54 0.810087 
4807.62 0.809659 
4845.69 0.80925 
4883.77 0.808859 
4921.84 0.808336 
4959.92 0.807606 
4998 0.806888 
5036.07 0.806181 
5074.15 0.805486 
5112.22 0.804802 
5150.3 0.80413 
5188.38 0.803469 
5226.45 0.80282 
5264.53 0.802182 
5302.6 0.801517 
5340.68 0.800857 
5378.76 0.800209 
5416.83 0.799573 
5454.91 0.798948 
5492.99 0.798336 
5531.06 0.797601 
5569.14 0.796678 
5607.21 0.795761 
5645.29 0.794852 
5683.37 0.793949 
5721.44 0.793053 
5759.52 0.792164 
5797.6 0.791282 
5835.67 0.790407 
5873.75 0.789539 
5911.82 0.788669 
5949.9 0.78778 
5987.98 0.786899 
6026.05 0.786025 
6064.13 0.785158 
6102.2 0.784298 
6140.28 0.783447 
6178.36 0.782602 
6216.43 0.781765 
6254.51 0.780936 
6292.59 0.780114 
6330.66 0.7793 
6368.74 0.778494 
6406.81 0.777647 
6444.89 0.776534 
6482.97 0.775424 
6521.04 0.774318 
6559.12 0.773216 
6597.19 0.772116 
6635.27 0.771021 
6673.35 0.769929 
