1000 0.927485 
1038.08 0.927225 
1076.15 0.927135 
1114.23 0.927213 
1152.3 0.926889 
1190.38 0.926184 
1228.46 0.925597 
1266.53 0.925129 
1304.61 0.924782 
1342.69 0.924556 
1380.76 0.924186 
1418.84 0.923113 
1456.91 0.922114 
1494.99 0.921191 
1533.07 0.920346 
1571.14 0.919582 
1609.22 0.918901 
1647.29 0.917725 
1685.37 0.916478 
1723.45 0.914707 
1761.52 0.912958 
1799.6 0.911079 
1837.68 0.908073 
1875.75 0.904983 
1913.83 0.900861 
1951.9 0.894791 
1989.98 0.883634 
2028.06 0.8222 
2066.13 0.731268 
2104.21 0.742688 
2142.28 0.737235 
2180.36 0.749945 
2218.44 0.756995 
2256.51 0.761581 
2294.59 0.764676 
2332.67 0.76762 
2370.74 0.770394 
2408.82 0.772858 
2446.89 0.775336 
2484.97 0.77461 
2523.05 0.767077 
2561.12 0.76148 
2599.2 0.768843 
2637.27 0.773385 
2675.35 0.777085 
2713.43 0.779073 
2751.5 0.78113 
2789.58 0.782851 
2827.66 0.783497 
2865.73 0.783143 
2903.81 0.779627 
2941.88 0.779751 
2979.96 0.781983 
3018.04 0.782921 
3056.11 0.783912 
3094.19 0.784241 
3132.26 0.783588 
3170.34 0.78277 
3208.42 0.782655 
3246.49 0.783684 
3284.57 0.784233 
3322.65 0.784824 
3360.72 0.785456 
3398.8 0.785981 
3436.87 0.786296 
3474.95 0.786656 
3513.03 0.787061 
3551.1 0.78751 
3589.18 0.78784 
3627.25 0.788146 
3665.33 0.788497 
3703.41 0.788895 
3741.48 0.789337 
3779.56 0.789222 
3817.64 0.788921 
3855.71 0.788649 
3893.79 0.788408 
3931.86 0.788198 
3969.94 0.788017 
4008.02 0.787866 
4046.09 0.787673 
4084.17 0.787438 
4122.24 0.787234 
4160.32 0.787061 
4198.4 0.786918 
4236.47 0.786806 
4274.55 0.786725 
4312.62 0.786675 
4350.7 0.786317 
4388.78 0.78571 
4426.85 0.785123 
4464.93 0.784557 
4503.01 0.784012 
4541.08 0.783487 
4579.16 0.782982 
4617.23 0.782498 
4655.31 0.782035 
4693.39 0.781593 
4731.46 0.781171 
4769.54 0.780692 
4807.62 0.78022 
4845.69 0.77977 
4883.77 0.779342 
4921.84 0.77876 
4959.92 0.777938 
4998 0.777129 
5036.07 0.776334 
5074.15 0.775552 
5112.22 0.774784 
5150.3 0.77403 
5188.38 0.773289 
5226.45 0.772562 
5264.53 0.771848 
5302.6 0.771103 
5340.68 0.770363 
5378.76 0.769637 
5416.83 0.768925 
5454.91 0.768227 
5492.99 0.767544 
5531.06 0.766718 
5569.14 0.76567 
5607.21 0.764631 
5645.29 0.763599 
5683.37 0.762576 
5721.44 0.761561 
5759.52 0.760554 
5797.6 0.759555 
5835.67 0.758565 
5873.75 0.757583 
5911.82 0.756597 
5949.9 0.755589 
5987.98 0.754589 
6026.05 0.753599 
6064.13 0.752617 
6102.2 0.751643 
6140.28 0.750679 
6178.36 0.749723 
6216.43 0.748776 
6254.51 0.747838 
6292.59 0.74691 
6330.66 0.74599 
6368.74 0.74508 
6406.81 0.744122 
6444.89 0.742848 
6482.97 0.741577 
6521.04 0.740311 
6559.12 0.739048 
6597.19 0.737789 
6635.27 0.736534 
6673.35 0.735282 
6711.42 0.734013 
6749.5 0.732743 
6787.58 0.731477 
6825.65 0.730215 
6863.73 0.728957 
6901.8 0.727703 
6939.88 0.726454 
6977.96 0.725209 
7016.03 0.723967 
7054.11 0.722731 
7092.18 0.721498 
7130.26 0.72027 
7168.34 0.719047 
7206.41 0.717828 
7244.49 0.716614 
7282.57 0.715404 
7320.64 0.714199 
7358.72 0.712702 
7396.79 0.7112 
7434.87 0.709698 
7472.95 0.708197 
7511.02 0.706697 
7549.1 0.705197 
7587.17 0.703697 
7625.25 0.702198 
7663.33 0.700691 
7701.4 0.699165 
7739.48 0.69764 
7777.55 0.696115 
7815.63 0.69459 
7853.71 0.693065 
7891.78 0.691541 
7929.86 0.690018 
7967.94 0.688495 
8006.01 0.686972 
8044.09 0.68545 
8082.16 0.683928 
