1000 0.94273 
1038.08 0.942452 
1076.15 0.942303 
1114.23 0.942283 
1152.3 0.941947 
1190.38 0.94131 
1228.46 0.940763 
1266.53 0.940306 
1304.61 0.939941 
1342.69 0.939668 
1380.76 0.93928 
1418.84 0.938341 
1456.91 0.937459 
1494.99 0.936633 
1533.07 0.935865 
1571.14 0.935158 
1609.22 0.934513 
1647.29 0.933483 
1685.37 0.932395 
1723.45 0.930898 
1761.52 0.929416 
1799.6 0.927831 
1837.68 0.925372 
1875.75 0.922848 
1913.83 0.919523 
1951.9 0.91469 
1989.98 0.905914 
2028.06 0.857618 
2066.13 0.783944 
2104.21 0.792988 
2142.28 0.788285 
2180.36 0.798449 
2218.44 0.804024 
2256.51 0.807598 
2294.59 0.80996 
2332.67 0.812193 
2370.74 0.814284 
2408.82 0.816133 
2446.89 0.817988 
2484.97 0.817274 
2523.05 0.811064 
2561.12 0.806364 
2599.2 0.812131 
2637.27 0.815628 
2675.35 0.818442 
2713.43 0.819882 
2751.5 0.821373 
2789.58 0.822592 
2827.66 0.822952 
2865.73 0.82251 
2903.81 0.819533 
2941.88 0.819447 
2979.96 0.821051 
3018.04 0.821624 
3056.11 0.822237 
3094.19 0.822324 
3132.26 0.821626 
3170.34 0.820785 
3208.42 0.820496 
3246.49 0.821118 
3284.57 0.821361 
3322.65 0.821635 
3360.72 0.821937 
3398.8 0.822153 
3436.87 0.822201 
3474.95 0.822282 
3513.03 0.822395 
3551.1 0.822539 
3589.18 0.822589 
3627.25 0.822616 
3665.33 0.822677 
3703.41 0.822771 
3741.48 0.822897 
3779.56 0.822582 
3817.64 0.822118 
3855.71 0.821675 
3893.79 0.821254 
3931.86 0.820854 
3969.94 0.820475 
4008.02 0.820117 
4046.09 0.819724 
4084.17 0.819297 
4122.24 0.818892 
4160.32 0.818508 
4198.4 0.818145 
4236.47 0.817804 
4274.55 0.817485 
4312.62 0.817186 
4350.7 0.816647 
4388.78 0.815911 
4426.85 0.81519 
4464.93 0.814482 
4503.01 0.813788 
4541.08 0.813108 
4579.16 0.812441 
