1000 0.91999 
1038.08 0.919153 
1076.15 0.918463 
1114.23 0.917919 
1152.3 0.916956 
1190.38 0.915595 
1228.46 0.914331 
1266.53 0.913165 
1304.61 0.912098 
1342.69 0.911129 
1380.76 0.909998 
1418.84 0.908156 
1456.91 0.906368 
1494.99 0.904635 
1533.07 0.902961 
1571.14 0.901346 
1609.22 0.899793 
1647.29 0.897738 
1685.37 0.895596 
1723.45 0.892924 
1761.52 0.890258 
1799.6 0.887448 
1837.68 0.883527 
1875.75 0.879511 
1913.83 0.87448 
1951.9 0.867552 
1989.98 0.855692 
2028.06 0.795212 
2066.13 0.706371 
2104.21 0.716478 
2142.28 0.710285 
2180.36 0.721566 
2218.44 0.72736 
2256.51 0.730756 
2294.59 0.732694 
2332.67 0.734464 
2370.74 0.736048 
2408.82 0.737313 
2446.89 0.738568 
2484.97 0.736753 
2523.05 0.72846 
2561.12 0.72201 
2599.2 0.72783 
2637.27 0.730946 
2675.35 0.733239 
2713.43 0.733891 
2751.5 0.734587 
2789.58 0.734947 
2827.66 0.734277 
2865.73 0.732656 
2903.81 0.728068 
2941.88 0.72687 
2979.96 0.727618 
3018.04 0.727141 
3056.11 0.726697 
3094.19 0.725622 
3132.26 0.723624 
3170.34 0.721463 
3208.42 0.719936 
3246.49 0.719447 
3284.57 0.718499 
3322.65 0.717574 
3360.72 0.716671 
3398.8 0.715654 
3436.87 0.71443 
3474.95 0.713232 
3513.03 0.71206 
3551.1 0.710913 
3589.18 0.709644 
3627.25 0.708338 
3665.33 0.707059 
3703.41 0.705807 
3741.48 0.70458 
3779.56 0.702843 
3817.64 0.700927 
3855.71 0.699027 
3893.79 0.697142 
3931.86 0.695272 
3969.94 0.693418 
4008.02 0.691578 
4046.09 0.689691 
4084.17 0.687755 
4122.24 0.685836 
4160.32 0.683932 
4198.4 0.682045 
4236.47 0.680173 
4274.55 0.678317 
4312.62 0.676476 
4350.7 0.674361 
4388.78 0.672023 
4426.85 0.669695 
4464.93 0.667376 
4503.01 0.665067 
4541.08 0.662767 
4579.16 0.660476 
4617.23 0.658195 
4655.31 0.655924 
4693.39 0.653662 
4731.46 0.65141 
4769.54 0.649102 
4807.62 0.646793 
4845.69 0.644495 
4883.77 0.642207 
4921.84 0.639786 
4959.92 0.637163 
4998 0.634545 
5036.07 0.631934 
5074.15 0.629329 
5112.22 0.62673 
5150.3 0.624137 
5188.38 0.621551 
5226.45 0.618972 
5264.53 0.616399 
5302.6 0.613797 
5340.68 0.611194 
5378.76 0.608599 
5416.83 0.606012 
5454.91 0.603432 
5492.99 0.600859 
5531.06 0.598171 
5569.14 0.595309 
5607.21 0.592452 
5645.29 0.589599 
5683.37 0.586752 
5721.44 0.583909 
5759.52 0.581072 
5797.6 0.578241 
5835.67 0.575415 
5873.75 0.572595 
5911.82 0.569771 
5949.9 0.56693 
5987.98 0.564096 
6026.05 0.561268 
6064.13 0.558447 
6102.2 0.555632 
6140.28 0.552824 
6178.36 0.550023 
6216.43 0.547228 
6254.51 0.544441 
6292.59 0.541661 
6330.66 0.538889 
6368.74 0.536124 
6406.81 0.533325 
6444.89 0.530302 
6482.97 0.527284 
6521.04 0.524273 
6559.12 0.521268 
6597.19 0.518269 
6635.27 0.515276 
6673.35 0.51229 
6711.42 0.509295 
6749.5 0.506304 
6787.58 0.503319 
6825.65 0.500342 
6863.73 0.497372 
6901.8 0.49441 
6939.88 0.491454 
6977.96 0.488507 
7016.03 0.485567 
7054.11 0.482635 
7092.18 0.47971 
7130.26 0.476794 
7168.34 0.473886 
7206.41 0.470986 
7244.49 0.468095 
7282.57 0.465212 
7320.64 0.462338 
7358.72 0.459281 
7396.79 0.456228 
7434.87 0.453183 
7472.95 0.450147 
7511.02 0.447118 
7549.1 0.444098 
7587.17 0.441086 
7625.25 0.438083 
7663.33 0.435082 
7701.4 0.432079 
7739.48 0.429084 
7777.55 0.426098 
7815.63 0.423122 
7853.71 0.420154 
7891.78 0.417196 
7929.86 0.414247 
7967.94 0.411307 
8006.01 0.408377 
8044.09 0.405456 
8082.16 0.402545 
8120.24 0.399644 
8158.32 0.396753 
8196.39 0.393871 
8234.47 0.391 
8272.54 0.388139 
8310.62 0.385287 
8348.7 0.382379 
8386.77 0.379394 
8424.85 0.376419 
8462.93 0.373454 
8501 0.370498 
8539.08 0.367552 
8577.15 0.364616 
8615.23 0.36169 
8653.31 0.358774 
8691.38 0.355859 
8729.46 0.352941 
8767.54 0.350033 
8805.61 0.347134 
8843.69 0.344246 
8881.76 0.341367 
8919.84 0.338499 
8957.92 0.335641 
8995.99 0.332792 
9034.07 0.329954 
9072.14 0.327126 
9110.22 0.324308 
9148.3 0.321499 
9186.37 0.318701 
9224.45 0.315912 
9262.53 0.313133 
9300.6 0.310364 
9338.68 0.307605 
9376.75 0.304855 
9414.83 0.302115 
9452.91 0.299384 
9490.98 0.296662 
9529.06 0.29395 
9567.13 0.291201 
9605.21 0.288342 
9643.29 0.285491 
9681.36 0.282647 
9719.44 0.27981 
9757.52 0.276979 
9795.59 0.274155 
9833.67 0.271336 
9871.74 0.268523 
9909.82 0.265714 
9947.9 0.262911 
9985.97 0.260111 
10024 0.257314 
10062.1 0.254521 
10100.2 0.25173 
10138.3 0.24894 
10176.4 0.246151 
10214.4 0.243304 
10252.5 0.240424 
10290.6 0.237538 
10328.7 0.234645 
10366.7 0.231744 
10404.8 0.228832 
10442.9 0.225908 
10481 0.22297 
10519 0.220014 
10557.1 0.217038 
10595.2 0.214039 
10633.3 0.210816 
10671.3 0.20753 
10709.4 0.204189 
10747.5 0.200787 
10785.6 0.197313 
10823.6 0.193756 
10861.7 0.189913 
10899.8 0.185525 
10937.9 0.180398 
10976 0.174936 
11014 0.167674 
11052.1 0.157827 
11090.2 0.145015 
11128.3 0.129922 
11166.3 0.114068 
11204.4 0.102423 
11242.5 0.0938623 
11280.6 0.0893759 
11318.6 0.0865563 
11356.7 0.0849749 
11394.8 0.0842345 
11432.9 0.0840073 
11470.9 0.083246 
11509 0.0821643 
11547.1 0.0810829 
11585.2 0.0796741 
11623.2 0.0779099 
11661.3 0.076159 
11699.4 0.0744226 
11737.5 0.072702 
11775.6 0.070748 
11813.6 0.0686733 
11851.7 0.0666313 
11889.8 0.0646242 
11927.9 0.0626544 
11965.9 0.060724 
12004 0.0588349 
12042.1 0.0569886 
12080.2 0.0549978 
12118.2 0.0530211 
12156.3 0.0511053 
12194.4 0.0492511 
12232.5 0.047459 
12270.5 0.0457286 
12308.6 0.0440596 
12346.7 0.0423234 
12384.8 0.0405919 
12422.8 0.038935 
12460.9 0.0373506 
12499 0.0358363 
12537.1 0.0343894 
12575.2 0.0328423 
12613.2 0.0312484 
12651.3 0.0297186 
12689.4 0.0282802 
12727.5 0.0269117 
12765.5 0.0255792 
12803.6 0.0243333 
12841.7 0.0232619 
12879.8 0.0225033 
12917.8 0.0217772 
12955.9 0.0212437 
12994 0.0207878 
13032.1 0.0203435 
13070.1 0.0199094 
13108.2 0.0194939 
13146.3 0.0189912 
13184.4 0.0184272 
13222.4 0.0178819 
13260.5 0.0173547 
13298.6 0.0168173 
13336.7 0.0162975 
13374.7 0.0157967 
13412.8 0.0153839 
13450.9 0.0150295 
13489 0.0146842 
13527.1 0.014348 
13565.1 0.0140405 
13603.2 0.0137396 
13641.3 0.0134451 
13679.4 0.013157 
13717.4 0.012854 
13755.5 0.0125298 
13793.6 0.0122143 
13831.7 0.0119072 
13869.7 0.0116084 
13907.8 0.0113175 
13945.9 0.0110339 
13984 0.010736 
14022 0.0104469 
14060.1 0.010166 
14098.2 0.00989337 
14136.3 0.00962855 
14174.3 0.00937135 
14212.4 0.00912154 
14250.5 0.00887887 
14288.6 0.00864313 
14326.7 0.00840961 
14364.7 0.0081785 
14402.8 0.00795424 
14440.9 0.00773662 
14479 0.00752539 
14517 0.00732039 
14555.1 0.00712139 
14593.2 0.0069282 
14631.3 0.00674064 
14669.3 0.00655623 
14707.4 0.00637555 
14745.5 0.00620023 
14783.6 0.00603009 
14821.6 0.00586495 
14859.7 0.00570467 
14897.8 0.00554907 
14935.9 0.00539802 
14973.9 0.00525137 
15012 0.00510897 
15050.1 0.0049705 
15088.2 0.00483407 
15126.3 0.00470165 
15164.3 0.0045731 
15202.4 0.00444829 
15240.5 0.00432711 
15278.6 0.00420945 
15316.6 0.00409517 
15354.7 0.0039842 
15392.8 0.00387642 
15430.9 0.00377108 
15468.9 0.00366806 
15507 0.00356804 
15545.1 0.00347089 
15583.2 0.00337654 
15621.2 0.00328491 
15659.3 0.0031959 
15697.4 0.00310943 
15735.5 0.00302544 
15773.5 0.00294382 
15811.6 0.00286453 
15849.7 0.00278748 
15887.8 0.00271261 
15925.9 0.00263984 
15963.9 0.00256886 
16002 0.00249942 
16040.1 0.00243196 
16078.2 0.0023664 
16116.2 0.0023027 
16154.3 0.00224083 
16192.4 0.00218069 
16230.5 0.00212224 
16268.5 0.00206542 
16306.6 0.00201019 
16344.7 0.0019565 
16382.8 0.0019043 
16420.8 0.00185355 
16458.9 0.0018042 
16497 0.00175622 
16535.1 0.00170956 
16573.1 0.00166384 
16611.2 0.00161935 
16649.3 0.00157609 
