1000 0.928828 
1038.08 0.928408 
1076.15 0.928143 
1114.23 0.92803 
1152.3 0.927531 
1190.38 0.926664 
1228.46 0.925902 
1266.53 0.925248 
1304.61 0.924701 
1342.69 0.924263 
1380.76 0.923683 
1418.84 0.922431 
1456.91 0.921243 
1494.99 0.920121 
1533.07 0.919068 
1571.14 0.918084 
1609.22 0.917174 
1647.29 0.91579 
1685.37 0.914334 
1723.45 0.912378 
1761.52 0.910437 
1799.6 0.908368 
1837.68 0.905232 
1875.75 0.902014 
1913.83 0.897818 
1951.9 0.891785 
1989.98 0.88096 
2028.06 0.822644 
2066.13 0.735905 
2104.21 0.746455 
2142.28 0.74094 
2180.36 0.752719 
2218.44 0.75911 
2256.51 0.763152 
2294.59 0.76577 
2332.67 0.768238 
2370.74 0.770536 
2408.82 0.772537 
2446.89 0.774542 
2484.97 0.773515 
2523.05 0.766046 
2561.12 0.760394 
2599.2 0.766989 
2637.27 0.770911 
2675.35 0.77403 
2713.43 0.775527 
2751.5 0.777083 
2789.58 0.778315 
2827.66 0.77853 
2865.73 0.7778 
2903.81 0.774093 
2941.88 0.773797 
2979.96 0.775476 
3018.04 0.775936 
3056.11 0.776439 
3094.19 0.776318 
3132.26 0.775273 
3170.34 0.774066 
3208.42 0.773509 
3246.49 0.774018 
3284.57 0.774074 
3322.65 0.774163 
3360.72 0.774284 
3398.8 0.7743 
3436.87 0.774116 
3474.95 0.773967 
3513.03 0.773855 
3551.1 0.773778 
3589.18 0.773586 
3627.25 0.773365 
3665.33 0.773181 
3703.41 0.773034 
3741.48 0.772924 
3779.56 0.772292 
3817.64 0.771483 
3855.71 0.770698 
3893.79 0.769936 
3931.86 0.769197 
3969.94 0.768481 
4008.02 0.767787 
4046.09 0.767051 
4084.17 0.766272 
4122.24 0.765516 
4160.32 0.764783 
4198.4 0.764074 
4236.47 0.763389 
4274.55 0.762727 
4312.62 0.762088 
4350.7 0.761164 
4388.78 0.760009 
4426.85 0.758868 
4464.93 0.757742 
4503.01 0.756631 
4541.08 0.755534 
4579.16 0.754452 
4617.23 0.753385 
4655.31 0.752333 
4693.39 0.751295 
4731.46 0.750272 
4769.54 0.749194 
4807.62 0.748119 
4845.69 0.747059 
4883.77 0.746015 
4921.84 0.744828 
4959.92 0.743423 
4998 0.742026 
5036.07 0.740638 
5074.15 0.739259 
5112.22 0.737889 
5150.3 0.736527 
5188.38 0.735175 
5226.45 0.733832 
5264.53 0.732498 
5302.6 0.731133 
5340.68 0.729769 
5378.76 0.728415 
5416.83 0.727071 
5454.91 0.725736 
5492.99 0.72441 
5531.06 0.722955 
