1000 0.943322 
1038.08 0.943089 
1076.15 0.942988 
1114.23 0.943017 
1152.3 0.942731 
1190.38 0.942147 
1228.46 0.941654 
1266.53 0.941253 
1304.61 0.940945 
1342.69 0.940731 
1380.76 0.940403 
1418.84 0.939527 
1456.91 0.938707 
1494.99 0.937947 
1533.07 0.937246 
1571.14 0.936607 
1609.22 0.936032 
1647.29 0.935073 
1685.37 0.934057 
1723.45 0.932633 
1761.52 0.931226 
1799.6 0.929717 
1837.68 0.927334 
1875.75 0.924886 
1913.83 0.921637 
1951.9 0.916878 
1989.98 0.908166 
2028.06 0.859833 
2066.13 0.786045 
2104.21 0.795193 
2142.28 0.790557 
2180.36 0.800833 
2218.44 0.80651 
2256.51 0.810181 
2294.59 0.812639 
2332.67 0.814969 
2370.74 0.817159 
2408.82 0.819109 
2446.89 0.821065 
2484.97 0.820445 
2523.05 0.814309 
2561.12 0.809688 
2599.2 0.81558 
2637.27 0.819193 
2675.35 0.822124 
2713.43 0.823676 
2751.5 0.825282 
2789.58 0.826616 
2827.66 0.827089 
2865.73 0.826758 
2903.81 0.823878 
2941.88 0.823907 
2979.96 0.825636 
3018.04 0.826331 
3056.11 0.827067 
3094.19 0.827276 
3132.26 0.826697 
3170.34 0.825975 
3208.42 0.82581 
3246.49 0.826564 
3284.57 0.826937 
3322.65 0.827343 
3360.72 0.82778 
3398.8 0.828131 
3436.87 0.828314 
3474.95 0.828532 
3513.03 0.828784 
3551.1 0.82907 
3589.18 0.829262 
3627.25 0.829432 
3665.33 0.829638 
3703.41 0.829878 
3741.48 0.830153 
3779.56 0.829984 
3817.64 0.829666 
3855.71 0.829372 
3893.79 0.8291 
3931.86 0.828851 
3969.94 0.828625 
4008.02 0.828421 
4046.09 0.828183 
4084.17 0.827913 
4122.24 0.827665 
4160.32 0.827441 
4198.4 0.82724 
4236.47 0.827061 
4274.55 0.826906 
4312.62 0.826774 
4350.7 0.826399 
4388.78 0.825827 
4426.85 0.82527 
4464.93 0.824729 
4503.01 0.824202 
4541.08 0.823691 
4579.16 0.823196 
4617.23 0.822715 
4655.31 0.82225 
4693.39 0.8218 
4731.46 0.821365 
4769.54 0.820885 
4807.62 0.820411 
4845.69 0.819953 
4883.77 0.819511 
4921.84 0.818947 
4959.92 0.818195 
4998 0.817453 
5036.07 0.81672 
5074.15 0.815998 
5112.22 0.815285 
5150.3 0.814582 
5188.38 0.813888 
5226.45 0.813205 
5264.53 0.812531 
5302.6 0.811833 
5340.68 0.811139 
5378.76 0.810454 
5416.83 0.80978 
5454.91 0.809116 
5492.99 0.808463 
5531.06 0.807697 
5569.14 0.80676 
5607.21 0.805829 
5645.29 0.804903 
5683.37 0.803984 
5721.44 0.803069 
5759.52 0.802161 
5797.6 0.801259 
5835.67 0.800362 
5873.75 0.799471 
5911.82 0.798577 
5949.9 0.797667 
5987.98 0.796763 
6026.05 0.795865 
6064.13 0.794973 
6102.2 0.794087 
6140.28 0.793207 
6178.36 0.792334 
6216.43 0.791467 
6254.51 0.790606 
6292.59 0.789752 
6330.66 0.788904 
6368.74 0.788062 
6406.81 0.787183 
6444.89 0.786064 
6482.97 0.784948 
6521.04 0.783834 
6559.12 0.782723 
6597.19 0.781615 
6635.27 0.78051 
6673.35 0.779408 
6711.42 0.778292 
6749.5 0.777177 
6787.58 0.776065 
6825.65 0.774956 
6863.73 0.773849 
6901.8 0.772746 
6939.88 0.771646 
6977.96 0.770549 
7016.03 0.769456 
7054.11 0.768365 
7092.18 0.767278 
7130.26 0.766194 
7168.34 0.765114 
7206.41 0.764037 
7244.49 0.762963 
